3injectors,15,1961,,Injector:B445112685_00,,,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000,,
,345,0.43,0.82,1.46,2.04,2.59,3.20,3.75,4.36,4.88,5.51,6.18,7.02,7.72,8.47,9.17,,
,348,0.44,0.82,1.48,2.07,2.72,3.25,3.85,4.43,5.01,5.61,6.46,7.12,8.00,9.00,9.16,,
,351,0.47,0.84,1.49,2.18,2.81,3.32,3.93,4.50,5.20,5.72,6.60,7.30,8.23,9.25,9.85,,
,354,0.48,0.86,1.54,2.21,2.79,3.42,4.07,4.54,5.27,5.92,6.76,7.68,8.55,9.38,10.21,,
,357,0.50,0.90,1.58,2.20,2.83,3.46,4.04,4.67,5.34,6.10,7.02,7.96,8.76,9.72,10.47,,
,360,0.53,0.88,1.62,2.22,2.87,3.52,4.21,4.74,5.60,6.30,7.31,8.31,9.21,10.18,10.95,,
,363,0.53,0.91,1.64,2.34,2.90,3.57,4.22,4.92,5.65,6.52,7.41,8.43,9.54,10.41,11.06,,
,366,0.57,0.95,1.65,2.39,3.02,3.64,4.28,5.05,5.83,6.72,7.75,8.98,9.79,10.72,11.58,,
,369,0.58,0.98,1.74,2.43,3.12,3.74,4.37,5.20,6.07,6.90,7.92,8.97,10.06,10.83,11.75,,
,372,0.61,0.98,1.74,2.43,3.20,3.83,4.57,5.32,6.14,7.35,8.22,9.27,10.46,11.17,12.10,,
,375,0.59,1.00,1.79,2.54,3.20,3.86,4.59,5.34,6.43,7.31,8.37,9.61,10.72,11.54,12.50,,
,378,0.65,1.03,1.86,2.58,3.21,3.97,4.72,5.53,6.52,7.65,8.75,9.73,11.02,11.92,12.88,,
,381,0.69,1.03,1.85,2.61,3.30,4.08,4.79,5.72,6.77,8.00,8.98,10.08,11.19,12.18,13.24,,
,384,0.66,1.10,1.90,2.65,3.37,4.19,4.90,5.85,6.90,8.16,9.23,10.47,11.57,12.46,13.50,,
,387,0.66,1.13,1.94,2.73,3.42,4.23,5.00,5.93,7.21,8.41,9.41,10.59,11.75,12.77,13.81,,
,390,0.70,1.10,1.94,2.76,3.50,4.34,5.17,6.21,7.35,8.59,9.60,10.88,12.11,13.09,13.99,,
,393,0.72,1.15,2.02,2.81,3.53,4.39,5.27,6.38,7.68,8.83,9.82,11.07,12.31,13.17,14.18,,
,396,0.74,1.16,2.06,2.81,3.67,4.59,5.45,6.63,7.83,9.27,10.22,11.43,12.58,13.58,14.58,,
,399,0.75,1.17,2.12,2.88,3.72,4.69,5.63,6.76,8.27,9.28,10.44,11.53,12.74,13.75,14.85,,
,402,0.78,1.24,2.12,3.00,3.81,4.88,5.77,6.93,8.49,9.59,10.73,11.81,13.07,14.16,15.05,,
,405,0.76,1.27,2.19,3.02,3.88,4.90,5.86,7.23,8.62,9.81,10.81,12.08,13.17,14.29,15.38,,
,408,0.83,1.27,2.22,3.03,3.94,5.07,5.97,7.38,8.83,10.01,11.09,12.46,13.65,14.65,15.71,,
,411,0.84,1.31,2.25,3.14,4.06,5.09,6.19,7.49,9.06,10.28,11.46,12.70,13.78,14.77,15.65,,
,414,0.84,1.37,2.28,3.20,4.12,5.23,6.37,7.75,9.20,10.39,11.43,12.87,13.99,15.13,16.18,,
,417,0.87,1.41,2.33,3.27,4.22,5.32,6.55,8.05,9.53,10.79,11.85,13.02,14.18,15.20,16.30,,
,420,0.88,1.38,2.36,3.34,4.40,5.53,6.61,8.19,9.64,10.95,11.92,13.17,14.38,15.52,16.40,,
,423,0.92,1.45,2.39,3.41,4.36,5.61,6.91,8.26,9.82,11.14,12.18,13.48,14.63,15.68,16.81,,
,426,0.90,1.48,2.45,3.42,4.50,5.70,7.04,8.63,10.18,11.34,12.43,13.66,14.91,15.93,17.17,,
,429,0.96,1.53,2.54,3.54,4.65,5.96,7.24,8.69,10.29,11.35,12.62,13.83,15.01,16.07,17.18,,
,432,0.96,1.53,2.58,3.65,4.77,6.16,7.44,8.94,10.59,11.76,12.86,14.14,15.29,16.30,17.39,,
,435,0.98,1.58,2.61,3.70,4.83,6.19,7.51,9.20,10.74,11.86,13.05,14.21,15.50,16.43,17.70,,
,438,0.99,1.64,2.66,3.70,4.99,6.32,7.77,9.28,10.85,11.95,13.18,14.47,15.65,16.70,17.87,,
,441,1.02,1.68,2.74,3.88,5.12,6.63,7.93,9.49,11.16,12.16,13.39,14.56,15.85,16.93,18.15,,
,444,1.05,1.69,2.80,3.92,5.24,6.73,8.15,9.70,11.32,12.39,13.60,14.80,15.98,17.14,18.26,,
,447,1.06,1.74,2.92,3.97,5.34,6.94,8.37,9.92,11.50,12.61,13.71,15.03,16.19,17.34,18.49,,
,450,1.10,1.79,2.97,4.16,5.54,7.10,8.54,10.18,11.74,12.80,13.93,15.27,16.34,17.61,18.92,,
