3injectors,13,794,,Injector:0 445 B29 05F,,,,,,,,,,,,
,444,0.75,1.2367,2.0833,3.0167,3.6833,4.56,5.43,6.6667,7.8433,8.98,9.6433,10.5933,12.09,13.4433,14.5267
,447,0.77,1.2467,2.24,3.06,3.8333,4.6867,5.58,6.8233,7.8433,9.1067,10.0833,10.9067,12.5333,13.6433,14.5767
,450,0.8167,1.2633,2.2333,3.1433,3.8533,4.8833,5.66,6.9367,8.1967,9.09,10.13,11.2933,12.44,13.86,15.01
,453,0.8067,1.3433,2.25,3.19,3.8767,4.9133,5.93,7.2433,8.3833,9.4833,10.51,11.0833,12.6933,14.0333,15.3067
,456,0.8133,1.3533,2.3467,3.2833,4.0733,5.1733,5.9367,7.16,8.4367,9.7067,10.58,11.59,12.8333,14.3567,15.6
,459,0.9,1.3833,2.36,3.35,4.2267,5.2,6.3567,7.5267,8.6367,9.89,10.7867,11.8467,13.1433,14.7,15.9633
,462,0.86,1.4067,2.36,3.3233,4.3033,5.25,6.23,7.74,8.81,10.02,10.9267,11.8367,13.3733,14.7833,16.24
,465,0.8633,1.4367,2.45,3.47,4.28,5.5,6.64,7.7267,8.94,10.25,11.1933,12.3233,13.49,15.45,16.52
,468,0.8967,1.4633,2.5133,3.4967,4.4733,5.5833,6.5467,7.7867,9.24,10.5267,11.4167,12.46,13.8333,15.4867,16.6967
,471,0.94,1.49,2.61,3.66,4.58,5.6767,6.8467,8.1,9.3633,10.6967,11.54,12.65,14.32,15.9467,17.1233
,474,0.9233,1.5667,2.5667,3.7733,4.5833,5.73,6.77,8.2733,9.5833,10.68,11.8667,12.81,14.2567,15.9233,17.5467
,477,0.9733,1.5267,2.6667,3.7967,4.6967,5.9533,6.9633,8.3333,9.7733,10.91,11.8167,13.2667,14.6067,16.2033,17.8567
,480,0.9867,1.5733,2.69,3.87,4.7133,6.1133,7.28,8.6133,9.95,11.1133,12.1767,13.2267,15.1367,16.6867,18.53
,483,1.01,1.5833,2.7267,3.9667,4.99,6.2,7.2733,8.6933,10.0433,11.3633,12.3867,13.3167,15.29,17.2567,18.87
,486,1.0433,1.6267,2.79,4.0767,4.9767,6.2933,7.4667,9.0533,10.2933,11.5533,12.7567,13.56,15.4833,17.5033,18.9633
,489,1,1.6767,3.0033,4.1367,5.14,6.29,7.6733,9.1,10.49,11.7733,12.7233,13.9133,15.88,17.6567,19.8233
,492,1.0567,1.7,3.0367,4.16,5.26,6.49,7.79,9.3733,10.52,11.8367,13.0833,14.1833,16.1867,18.1333,19.9033
,495,1.0333,1.79,3.0467,4.21,5.5267,6.6567,7.9833,9.3533,10.8233,12.0533,13.2367,14.5833,16.57,18.14,20.3067
,498,1.0967,1.7733,3.0433,4.2567,5.55,6.66,7.9733,9.6167,10.83,12.51,13.5133,14.9,16.6333,18.94,20.72
,501,1.1067,1.7933,3.1133,4.4367,5.6167,6.8667,8.27,9.7033,11.13,12.5267,13.7467,14.9167,17.2,19.1467,21.2
,504,1.1733,1.8367,3.13,4.4633,5.72,7.1033,8.23,9.8,11.4333,12.63,14.0767,15.5067,17.4067,19.91,21.4333
,507,1.1567,1.87,3.29,4.5867,5.8867,7.14,8.6,10.3133,11.5933,12.9433,14.2567,15.87,18.0867,20.3867,22.03
