ET,250000.0,300000.0,400000.0,500000.0,600000.0,700000.0,800000.0,900000.0,1000000.0,1100000.0,1200000.0,1300000.0,1400000.0,1500000.0,1600000.0
454.0,2.9475596,3.4129379,4.5744066,6.111052,8.054058,9.668417,11.746044,13.29603,14.002409,14.861655,15.613779,16.040783,17.095552,18.607485,20.70555
457.0,2.9972389,3.467686,4.645178,6.21168,8.205427,9.832027,11.935802,13.521276,14.236977,15.108772,15.881474,16.313852,17.3927,18.92633,21.035679
460.0,3.0472722,3.5244253,4.7162127,6.3117228,8.34384,10.000174,12.125555,13.749272,14.472865,15.355884,16.15041,16.5895,17.689842,19.245176,21.365799
463.0,3.0973494,3.582866,4.787266,6.4120936,8.47945,10.173393,12.318825,13.977138,14.711567,15.602997,16.425478,16.8702,17.989168,19.564013,21.695919
466.0,3.1468325,3.641504,4.8590803,6.5153637,8.615204,10.351107,12.512388,14.205004,14.950269,15.855667,16.700823,17.151836,18.29133,19.88286,22.026045
469.0,3.1964695,3.7001412,4.9318786,6.6203723,8.751791,10.529953,12.705952,14.436769,15.189486,16.115799,16.97617,17.436235,18.593485,20.201694,22.356167
472.0,3.2431056,3.758778,5.004678,6.7260547,8.889345,10.711897,12.899513,14.670141,15.431517,16.380194,17.251513,17.72063,18.895638,20.520533,22.686293
475.0,3.283461,3.8169158,5.077476,6.833651,9.026625,10.89492,13.093075,14.903517,15.675598,16.646004,17.526857,18.00503,19.197794,20.839376,23.01768
478.0,3.3240035,3.8751028,5.152609,6.941542,9.1624775,11.077947,13.283011,15.137001,15.919685,16.91207,17.802202,18.289637,19.499952,21.158222,23.35129
481.0,3.3654468,3.9351468,5.229081,7.0494328,9.2919235,11.262148,13.472244,15.374523,16.163767,17.178133,18.077545,18.581022,19.80211,21.477064,23.684895
484.0,3.4074938,3.9953878,5.3062205,7.1573224,9.423649,11.446527,13.663452,15.612077,16.40785,17.444197,18.352886,18.872408,20.106464,21.799044,24.021887
487.0,3.449828,4.056104,5.383362,7.2652164,9.555376,11.630909,13.856499,15.849636,16.658888,17.71076,18.628235,19.163797,20.411446,22.122187,24.364758
490.0,3.4926653,4.1190147,5.4605017,7.373105,9.6871,11.815287,14.0495405,16.087187,16.910904,17.980097,18.903574,19.457113,20.716421,22.44533,24.707628
493.0,3.5362484,4.181926,5.539221,7.4812846,9.818827,11.999667,14.242917,16.324745,17.162916,18.249437,19.179394,19.7532,21.021397,22.768476,25.050493
496.0,3.580569,4.2448373,5.6200013,7.5911703,9.950553,12.1839695,14.438452,16.562304,17.414938,18.518778,19.456396,20.049292,21.326378,23.092493,25.393364
499.0,3.619445,4.3093176,5.7021875,7.701053,10.083404,12.368008,14.634902,16.799856,17.666946,18.788116,19.733393,20.345383,21.631353,23.42234,25.736235
502.0,3.6554022,4.375775,5.7845125,7.811607,10.217649,12.545433,14.832183,17.037413,17.918962,19.057455,20.01039,20.641472,21.93633,23.75218,26.0791
505.0,3.6913607,4.442354,5.8689075,7.922882,10.3532715,12.718581,15.029465,17.286194,18.17098,19.326797,20.290125,20.937565,22.241308,24.082384,26.42262
508.0,3.727723,4.508932,5.954678,8.036034,10.48889,12.89377,15.2292,17.536812,18.422995,19.596758,20.571703,21.233652,22.546288,24.415737,26.769495
511.0,3.7679036,4.575511,6.0461164,8.149187,10.62499,13.071345,15.431814,17.787436,18.675009,19.872747,20.853283,21.529743,22.855192,24.749079,27.119787
514.0,3.8082113,4.6422534,6.141677,8.262339,10.761347,13.24892,15.628481,18.03229,18.931917,20.14874,21.134867,21.827105,23.164358,25.082434,27.474768
517.0,3.8484814,4.7093167,6.237551,8.375492,10.897701,13.427082,15.826332,18.268003,19.19134,20.424726,21.416449,22.124943,23.473522,25.415783,27.829744
520.0,3.8887527,4.7763267,6.334156,8.489122,11.034194,13.604301,16.024189,18.503103,19.450754,20.70524,21.698023,22.422785,23.782682,25.749132,28.184717
523.0,3.929023,4.843158,6.430763,8.605764,11.172316,13.781521,16.222042,18.7382,19.710176,20.985842,21.980564,22.720625,24.091755,26.082483,28.54088
