3injectors,24,1961,,Injector:O446B00836-00,,,,,,,,,,,,,,,,,,,,,
,3580,81.58,100.95,119.87,136.55,153.74,168.20,180.63,193.56,204.19,214.06,226.48,240.16,251.69,260.47,269.73,276.99,286.13,294.54,302.14,310.25,316.39,323.74,334.38,344.21
,3583,81.66,101.05,119.97,136.66,153.86,168.34,180.77,193.71,204.35,214.22,226.66,240.35,251.89,260.68,269.94,277.21,286.35,294.77,302.38,310.49,316.63,323.988,334.64,344.47
,3586,81.74,101.15,120.07,136.77,153.99,168.47,180.91,193.86,204.51,214.39,226.83,240.54,252.09,260.88,270.15,277.43,286.57,295,302.61,310.73,316.87,324.24,334.9,344.74
,3589,81.83,101.24,120.17,136.88,154.11,168.61,181.05,194.01,204.66,214.55,227.01,240.73,252.29,261.09,270.37,277.64,286.8,295.23,302.85,310.97,317.12,324.484,335.16,345
,3592,81.91,101.34,120.27,136.99,154.24,168.74,181.2,194.16,204.82,214.71,227.18,240.92,252.49,261.29,270.58,277.86,287.02,295.46,303.08,311.22,317.36,324.73,335.42,345.27
,3595,81.99,101.44,120.37,137.10,154.36,168.88,181.34,194.31,204.98,214.87,227.36,241.1,252.69,261.5,270.79,278.07,287.24,295.69,303.32,311.46,317.6,324.98,335.68,345.54
,3598,82.08,101.54,120.47,137.21,154.48,169.01,181.48,194.47,205.14,215.04,227.53,241.29,252.89,261.7,271,278.29,287.46,295.92,303.55,311.7,317.84,325.23,335.94,345.8
,3601,82.16,101.64,120.57,137.32,154.61,169.15,181.62,194.62,205.29,215.2,227.71,241.48,253.09,261.91,271.22,278.5,287.69,296.15,303.78,311.94,318.09,325.476,336.2,346.07
,3604,82.24,101.73,120.67,137.43,154.73,169.28,181.76,194.77,205.45,215.36,227.88,241.67,253.29,262.11,271.43,278.72,287.91,296.38,304.02,312.18,318.33,325.72,336.46,346.34
,3607,82.33,101.83,120.77,137.54,154.86,169.42,181.91,194.92,205.61,215.53,228.06,241.86,253.49,262.32,271.64,278.93,288.13,296.61,304.25,312.42,318.57,325.972,336.72,346.6
,3610,82.41,101.93,120.87,137.65,154.98,169.55,182.05,195.07,205.77,215.69,228.23,242.05,253.69,262.52,271.85,279.15,288.35,296.84,304.49,312.66,318.81,326.22,336.98,346.87
,3613,82.49,102.03,120.97,137.76,155.10,169.69,182.19,195.23,205.93,215.85,228.41,242.24,253.89,262.73,272.07,279.36,288.57,297.07,304.72,312.9,319.05,326.468,337.24,347.14
,3616,82.58,102.13,121.07,137.87,155.23,169.82,182.33,195.38,206.08,216.01,228.58,242.43,254.09,262.93,272.28,279.58,288.8,297.3,304.96,313.14,319.3,326.72,337.5,347.4
,3619,82.66,102.22,121.17,137.98,155.35,169.96,182.47,195.53,206.24,216.18,228.76,242.61,254.29,263.14,272.49,279.79,289.02,297.53,305.19,313.38,319.54,326.964,337.76,347.67
,3622,82.74,102.32,121.27,138.09,155.48,170.09,182.62,195.68,206.4,216.34,228.93,242.8,254.49,263.34,272.7,280.01,289.24,297.76,305.42,313.62,319.78,327.21,338.01,347.93
,3625,82.82,102.42,121.37,138.20,155.60,170.23,182.76,195.83,206.56,216.5,229.11,242.99,254.69,263.55,272.92,280.23,289.46,297.99,305.66,313.86,320.02,327.46,338.27,348.2
,3628,82.91,102.52,121.47,138.31,155.72,170.36,182.9,195.98,206.71,216.66,229.28,243.18,254.89,263.75,273.13,280.44,289.69,298.22,305.89,314.1,320.27,327.71,338.53,348.47
,3631,82.99,102.62,121.57,138.42,155.85,170.50,183.04,196.14,206.87,216.83,229.46,243.37,255.09,263.96,273.34,280.66,289.91,298.45,306.13,314.35,320.51,327.956,338.79,348.73
,3634,83.07,102.71,121.67,138.53,155.97,170.63,183.18,196.29,207.03,216.99,229.63,243.56,255.29,264.16,273.55,280.87,290.13,298.68,306.36,314.59,320.75,328.20,339.05,349
,3637,83.16,102.81,121.77,138.64,156.10,170.77,183.32,196.44,207.19,217.15,229.81,243.75,255.49,264.37,273.76,281.09,290.35,298.9,306.6,314.83,320.99,328.452,339.31,349.27
,3640,83.24,102.91,121.87,138.75,156.22,170.90,183.47,196.59,207.35,217.32,229.98,243.94,255.69,264.57,273.98,281.3,290.57,299.13,306.83,315.07,321.23,328.70,339.57,349.53
,3643,83.32,103.01,121.97,138.86,156.34,171.04,183.61,196.74,207.5,217.48,230.16,244.12,255.89,264.78,274.19,281.52,290.8,299.36,307.06,315.31,321.48,328.948,339.83,349.8
,3646,83.41,103.11,122.07,138.97,156.47,171.17,183.75,196.89,207.66,217.64,230.33,244.31,256.09,264.98,274.4,281.73,291.02,299.59,307.3,315.55,321.72,329.20,340.09,350.06
,3649,83.49,103.20,122.17,139.08,156.59,171.31,183.89,197.05,207.82,217.8,230.51,244.5,256.29,265.19,274.61,281.95,291.24,299.82,307.53,315.79,321.96,329.444,340.35,350.33
,3652,83.57,103.30,122.27,139.19,156.72,171.44,184.03,197.2,207.98,217.97,230.68,244.69,256.49,265.39,274.83,282.16,291.46,300.05,307.77,316.03,322.2,329.69,340.61,350.6
,3655,83.66,103.40,122.37,139.30,156.84,171.58,184.18,197.35,208.13,218.13,230.86,244.88,256.69,265.6,275.04,282.38,291.69,300.28,308,316.27,322.45,329.94,340.87,350.86
,3658,83.74,103.50,122.47,139.41,156.96,171.71,184.32,197.5,208.29,218.29,231.03,245.07,256.89,265.8,275.25,282.59,291.91,300.51,308.24,316.51,322.69,330.19,341.13,351.13
,3661,83.82,103.60,122.57,139.52,157.09,171.85,184.46,197.65,208.45,218.46,231.21,245.26,257.09,266.01,275.46,282.81,292.13,300.74,308.47,316.75,322.93,330.436,341.39,351.4
,3664,83.9,103.69,122.67,139.63,157.21,171.98,184.6,197.81,208.61,218.62,231.38,245.45,257.29,266.21,275.68,283.03,292.35,300.97,308.7,316.99,323.17,330.68,341.65,351.66
,3667,83.99,103.79,122.77,139.74,157.34,172.12,184.74,197.96,208.77,218.78,231.56,245.64,257.49,266.42,275.89,283.24,292.57,301.2,308.94,317.24,323.41,330.932,341.91,351.93
,3670,84.07,103.89,122.87,139.85,157.46,172.25,184.89,198.11,208.92,218.94,231.73,245.82,257.69,266.62,276.1,283.46,292.8,301.43,309.17,317.48,323.66,331.18,342.16,352.2
,3673,84.15,103.99,122.97,139.96,157.58,172.39,185.03,198.26,209.08,219.11,231.91,246.01,257.89,266.83,276.31,283.67,293.02,301.66,309.41,317.72,323.9,331.428,342.42,352.46
,3676,84.24,104.09,123.07,140.07,157.71,172.52,185.17,198.41,209.24,219.27,232.08,246.2,258.09,267.03,276.53,283.89,293.24,301.89,309.64,317.96,324.14,331.68,342.68,352.73
,3679,84.32,104.18,123.17,140.18,157.83,172.66,185.31,198.56,209.4,219.43,232.26,246.39,258.29,267.24,276.74,284.1,293.46,302.12,309.88,318.2,324.38,331.924,342.94,352.99
,3682,84.4,104.28,123.27,140.29,157.96,172.79,185.45,198.72,209.55,219.59,232.43,246.58,258.49,267.44,276.95,284.32,293.69,302.35,310.11,318.44,324.63,332.17,343.2,353.26
,3685,84.49,104.38,123.37,140.40,158.08,172.93,185.59,198.87,209.71,219.76,232.61,246.77,258.69,267.65,277.16,284.53,293.91,302.58,310.34,318.68,324.87,332.42,343.46,353.53
,3688,84.57,104.48,123.47,140.51,158.20,173.06,185.74,199.02,209.87,219.92,232.78,246.96,258.89,267.85,277.38,284.75,294.13,302.81,310.58,318.92,325.11,332.67,343.72,353.79
,3691,84.65,104.58,123.57,140.62,158.33,173.20,185.88,199.17,210.03,220.08,232.96,247.15,259.09,268.06,277.59,284.96,294.35,303.04,310.81,319.16,325.35,332.916,343.98,354.06
,3694,84.74,104.67,123.67,140.73,158.45,173.33,186.02,199.32,210.19,220.25,233.13,247.33,259.29,268.26,277.8,285.18,294.57,303.27,311.05,319.4,325.59,333.16,344.24,354.33
,3697,84.82,104.77,123.77,140.84,158.58,173.47,186.16,199.47,210.34,220.41,233.31,247.52,259.49,268.47,278.01,285.39,294.8,303.5,311.28,319.64,325.84,333.412,344.5,354.59
,3700,84.9,104.87,123.87,140.95,158.70,173.60,186.3,199.63,210.5,220.57,233.48,247.71,259.69,268.67,278.23,285.61,295.02,303.73,311.52,319.88,326.08,333.66,344.76,354.86
,3703,84.98,104.97,123.97,141.06,158.82,173.74,186.45,199.78,210.66,220.73,233.66,247.9,259.89,268.88,278.44,285.83,295.24,303.96,311.75,320.13,326.32,333.908,345.02,355.13
,3706,85.07,105.07,124.07,141.17,158.95,173.87,186.59,199.93,210.82,220.9,233.83,248.09,260.09,269.08,278.65,286.04,295.46,304.19,311.98,320.37,326.56,334.16,345.28,355.39
,3709,85.15,105.16,124.17,141.28,159.07,174.01,186.73,200.08,210.97,221.06,234.01,248.28,260.29,269.29,278.86,286.26,295.69,304.41,312.22,320.61,326.81,334.404,345.54,355.66
,3712,85.23,105.26,124.27,141.39,159.20,174.14,186.87,200.23,211.13,221.22,234.18,248.47,260.49,269.49,279.08,286.47,295.91,304.64,312.45,320.85,327.05,334.65,345.8,355.92
,3715,85.32,105.36,124.37,141.50,159.32,174.28,187.01,200.38,211.29,221.39,234.36,248.66,260.69,269.7,279.29,286.69,296.13,304.87,312.69,321.09,327.29,334.9,346.06,356.19
,3718,85.4,105.46,124.47,141.61,159.44,174.41,187.16,200.54,211.45,221.55,234.53,248.84,260.89,269.9,279.5,286.9,296.35,305.1,312.92,321.33,327.53,335.15,346.31,356.46
,3721,85.48,105.56,124.57,141.72,159.57,174.55,187.3,200.69,211.61,221.71,234.71,249.03,261.09,270.11,279.71,287.12,296.57,305.33,313.16,321.57,327.77,335.396,346.57,356.72
,3724,85.57,105.65,124.67,141.83,159.69,174.68,187.44,200.84,211.76,221.87,234.88,249.22,261.29,270.31,279.93,287.33,296.8,305.56,313.39,321.81,328.02,335.64,346.83,356.99
,3727,85.65,105.75,124.77,141.94,159.82,174.82,187.58,200.99,211.92,222.04,235.06,249.41,261.49,270.52,280.14,287.55,297.02,305.79,313.62,322.05,328.26,335.892,347.09,357.26
,3730,85.73,105.85,124.87,142.05,159.94,174.95,187.72,201.14,212.08,222.2,235.23,249.6,261.69,270.72,280.35,287.76,297.24,306.02,313.86,322.29,328.5,336.14,347.35,357.52
,3733,85.82,105.95,124.97,142.16,160.06,175.09,187.86,201.3,212.24,222.36,235.41,249.79,261.89,270.93,280.56,287.98,297.46,306.25,314.09,322.53,328.74,336.388,347.61,357.79
,3736,85.9,106.05,125.07,142.27,160.19,175.22,188.01,201.45,212.39,222.52,235.58,249.98,262.09,271.13,280.78,288.19,297.69,306.48,314.33,322.77,328.99,336.64,347.87,358.05
,3739,85.98,106.14,125.17,142.38,160.31,175.36,188.15,201.6,212.55,222.69,235.76,250.17,262.29,271.34,280.99,288.41,297.91,306.71,314.56,323.02,329.23,336.884,348.13,358.32
,3742,86.06,106.24,125.27,142.49,160.44,175.49,188.29,201.75,212.71,222.85,235.93,250.35,262.49,271.54,281.2,288.63,298.13,306.94,314.8,323.26,329.47,337.13,348.39,358.59
,3745,86.15,106.34,125.37,142.60,160.56,175.63,188.43,201.9,212.87,223.01,236.11,250.54,262.69,271.75,281.41,288.84,298.35,307.17,315.03,323.5,329.71,337.38,348.65,358.85
,3748,86.23,106.44,125.47,142.71,160.68,175.76,188.57,202.05,213.03,223.18,236.28,250.73,262.89,271.95,281.62,289.06,298.57,307.4,315.26,323.74,329.95,337.63,348.91,359.12
,3751,86.31,106.54,125.57,142.82,160.81,175.90,188.72,202.21,213.18,223.34,236.46,250.92,263.09,272.16,281.84,289.27,298.8,307.63,315.5,323.98,330.2,337.876,349.17,359.39
,3754,86.4,106.63,125.67,142.93,160.93,176.03,188.86,202.36,213.34,223.5,236.63,251.11,263.29,272.36,282.05,289.49,299.02,307.86,315.73,324.22,330.44,338.12,349.43,359.65
,3757,86.48,106.73,125.77,143.04,161.06,176.17,189,202.51,213.5,223.66,236.81,251.3,263.49,272.57,282.26,289.7,299.24,308.09,315.97,324.46,330.68,338.372,349.69,359.92
,3760,86.56,106.83,125.87,143.15,161.18,176.30,189.14,202.66,213.66,223.83,236.98,251.49,263.69,272.77,282.47,289.92,299.46,308.32,316.2,324.7,330.92,338.62,349.95,360.19
,3763,86.65,106.93,125.97,143.26,161.30,176.44,189.28,202.81,213.81,223.99,237.16,251.68,263.89,272.98,282.69,290.13,299.69,308.55,316.44,324.94,331.17,338.868,350.21,360.45
,3766,86.73,107.03,126.07,143.37,161.43,176.57,189.43,202.96,213.97,224.15,237.33,251.86,264.09,273.18,282.9,290.35,299.91,308.78,316.67,325.18,331.41,339.12,350.46,360.72
,3769,86.81,107.12,126.17,143.48,161.55,176.71,189.57,203.12,214.13,224.32,237.51,252.05,264.29,273.39,283.11,290.56,300.13,309.01,316.9,325.42,331.65,339.364,350.72,360.98
,3772,86.9,107.22,126.27,143.59,161.68,176.84,189.71,203.27,214.29,224.48,237.68,252.24,264.49,273.59,283.32,290.78,300.35,309.24,317.14,325.66,331.89,339.61,350.98,361.25
,3775,86.98,107.32,126.37,143.70,161.80,176.98,189.85,203.42,214.45,224.64,237.86,252.43,264.69,273.8,283.54,290.99,300.57,309.47,317.37,325.91,332.13,339.86,351.24,361.52
,3778,87.06,107.42,126.47,143.81,161.92,177.11,189.99,203.57,214.6,224.8,238.03,252.62,264.89,274,283.75,291.21,300.8,309.7,317.61,326.15,332.38,340.11,351.5,361.78
,3781,87.14,107.52,126.57,143.92,162.05,177.25,190.14,203.72,214.76,224.97,238.21,252.81,265.09,274.21,283.96,291.43,301.02,309.93,317.84,326.39,332.62,340.356,351.76,362.05
,3784,87.23,107.61,126.67,144.03,162.17,177.38,190.28,203.88,214.92,225.13,238.38,253,265.29,274.42,284.17,291.64,301.24,310.15,318.08,326.63,332.86,340.60,352.02,362.32
,3787,87.31,107.71,126.77,144.14,162.30,177.52,190.42,204.03,215.08,225.29,238.56,253.19,265.49,274.62,284.39,291.86,301.46,310.38,318.31,326.87,333.1,340.852,352.28,362.58
,3790,87.39,107.81,126.87,144.25,162.42,177.65,190.56,204.18,215.24,225.46,238.73,253.37,265.69,274.83,284.6,292.07,301.68,310.61,318.54,327.11,333.34,341.10,352.54,362.85
,3793,87.48,107.91,126.97,144.36,162.54,177.79,190.7,204.33,215.39,225.62,238.91,253.56,265.89,275.03,284.81,292.29,301.91,310.84,318.78,327.35,333.59,341.348,352.8,363.12
,3796,87.56,108.01,127.07,144.47,162.67,177.92,190.84,204.48,215.55,225.78,239.08,253.75,266.09,275.24,285.02,292.5,302.13,311.07,319.01,327.59,333.83,341.60,353.06,363.38
,3799,87.64,108.10,127.17,144.58,162.79,178.06,190.99,204.63,215.71,225.94,239.26,253.94,266.29,275.44,285.24,292.72,302.35,311.3,319.25,327.83,334.07,341.844,353.32,363.65
,3802,87.73,108.20,127.27,144.69,162.92,178.19,191.13,204.79,215.87,226.11,239.43,254.13,266.49,275.65,285.45,292.93,302.57,311.53,319.48,328.07,334.31,342.09,353.58,363.91
,3805,87.81,108.30,127.37,144.80,163.04,178.33,191.27,204.94,216.02,226.27,239.61,254.32,266.69,275.85,285.66,293.15,302.8,311.76,319.72,328.31,334.56,342.34,353.84,364.18
,3808,87.89,108.40,127.47,144.91,163.16,178.46,191.41,205.09,216.18,226.43,239.78,254.51,266.89,276.06,285.87,293.36,303.02,311.99,319.95,328.55,334.8,342.59,354.1,364.45
,3811,87.98,108.50,127.57,145.02,163.29,178.60,191.55,205.24,216.34,226.59,239.96,254.7,267.09,276.26,286.09,293.58,303.24,312.22,320.18,328.79,335.04,342.836,354.36,364.71
,3814,88.06,108.59,127.67,145.13,163.41,178.73,191.7,205.39,216.5,226.76,240.13,254.88,267.29,276.47,286.3,293.79,303.46,312.45,320.42,329.04,335.28,343.08,354.61,364.98
,3817,88.14,108.69,127.77,145.24,163.54,178.87,191.84,205.54,216.66,226.92,240.31,255.07,267.49,276.67,286.51,294.01,303.68,312.68,320.65,329.28,335.52,343.332,354.87,365.25
,3820,88.23,108.79,127.87,145.35,163.66,179.00,191.98,205.7,216.81,227.08,240.48,255.26,267.69,276.88,286.72,294.22,303.91,312.91,320.89,329.52,335.77,343.58,355.13,365.51
,3823,88.31,108.89,127.97,145.46,163.78,179.14,192.12,205.85,216.97,227.25,240.66,255.45,267.89,277.08,286.94,294.44,304.13,313.14,321.12,329.76,336.01,343.828,355.39,365.78
,3826,88.39,108.99,128.07,145.57,163.91,179.27,192.26,206,217.13,227.41,240.83,255.64,268.09,277.29,287.15,294.66,304.35,313.37,321.36,330,336.25,344.08,355.65,366.05
,3829,88.47,109.08,128.17,145.68,164.03,179.41,192.41,206.15,217.29,227.57,241.01,255.83,268.29,277.49,287.36,294.87,304.57,313.6,321.59,330.24,336.49,344.324,355.91,366.31
,3832,88.56,109.18,128.27,145.79,164.16,179.54,192.55,206.3,217.44,227.73,241.18,256.02,268.49,277.7,287.57,295.09,304.8,313.83,321.82,330.48,336.74,344.57,356.17,366.58
,3835,88.64,109.28,128.37,145.90,164.28,179.68,192.69,206.45,217.6,227.9,241.36,256.21,268.69,277.9,287.79,295.3,305.02,314.06,322.06,330.72,336.98,344.82,356.43,366.84
,3838,88.72,109.38,128.47,146.01,164.40,179.81,192.83,206.61,217.76,228.06,241.53,256.39,268.89,278.11,288,295.52,305.24,314.29,322.29,330.96,337.22,345.07,356.69,367.11
,3841,88.81,109.48,128.57,146.12,164.53,179.95,192.97,206.76,217.92,228.22,241.71,256.58,269.09,278.31,288.21,295.73,305.46,314.52,322.53,331.2,337.46,345.316,356.95,367.38
,3844,88.89,109.57,128.67,146.23,164.65,180.08,193.11,206.91,218.08,228.39,241.88,256.77,269.29,278.52,288.42,295.95,305.68,314.75,322.76,331.44,337.7,345.56,357.21,367.64
,3847,88.97,109.67,128.77,146.34,164.78,180.22,193.26,207.06,218.23,228.55,242.06,256.96,269.49,278.72,288.64,296.16,305.91,314.98,323,331.68,337.95,345.812,357.47,367.91
,3850,89.06,109.77,128.87,146.45,164.90,180.35,193.4,207.21,218.39,228.71,242.23,257.15,269.69,278.93,288.85,296.38,306.13,315.21,323.23,331.93,338.19,346.06,357.73,368.18
,3853,89.14,109.87,128.97,146.56,165.02,180.49,193.54,207.37,218.55,228.87,242.41,257.34,269.89,279.13,289.06,296.59,306.35,315.44,323.46,332.17,338.43,346.308,357.99,368.44
,3856,89.22,109.97,129.07,146.67,165.15,180.62,193.68,207.52,218.71,229.04,242.58,257.53,270.09,279.34,289.27,296.81,306.57,315.66,323.7,332.41,338.67,346.56,358.25,368.71
,3859,89.31,110.06,129.17,146.78,165.27,180.76,193.82,207.67,218.86,229.2,242.76,257.72,270.29,279.54,289.48,297.02,306.8,315.89,323.93,332.65,338.92,346.804,358.51,368.97
,3862,89.39,110.16,129.27,146.89,165.40,180.89,193.97,207.82,219.02,229.36,242.93,257.91,270.49,279.75,289.7,297.24,307.02,316.12,324.17,332.89,339.16,347.05,358.76,369.24
,3865,89.47,110.26,129.37,147.00,165.52,181.03,194.11,207.97,219.18,229.52,243.11,258.09,270.69,279.95,289.91,297.46,307.24,316.35,324.4,333.13,339.4,347.3,359.02,369.51
,3868,89.55,110.36,129.47,147.11,165.64,181.16,194.25,208.12,219.34,229.69,243.28,258.28,270.89,280.16,290.12,297.67,307.46,316.58,324.64,333.37,339.64,347.55,359.28,369.77
,3871,89.64,110.46,129.57,147.22,165.77,181.30,194.39,208.28,219.5,229.85,243.46,258.47,271.09,280.36,290.33,297.89,307.68,316.81,324.87,333.61,339.88,347.796,359.54,370.04
,3874,89.72,110.55,129.67,147.33,165.89,181.43,194.53,208.43,219.65,230.01,243.63,258.66,271.29,280.57,290.55,298.1,307.91,317.04,325.1,333.85,340.13,348.04,359.8,370.31
,3877,89.8,110.65,129.77,147.44,166.02,181.57,194.68,208.58,219.81,230.18,243.81,258.85,271.49,280.77,290.76,298.32,308.13,317.27,325.34,334.09,340.37,348.292,360.06,370.57
,3880,89.89,110.75,129.87,147.55,166.14,181.70,194.82,208.73,219.97,230.34,243.98,259.04,271.69,280.98,290.97,298.53,308.35,317.5,325.57,334.33,340.61,348.54,360.32,370.84
,3883,89.97,110.85,129.97,147.66,166.26,181.84,194.96,208.88,220.13,230.5,244.16,259.23,271.89,281.18,291.18,298.75,308.57,317.73,325.81,334.57,340.85,348.788,360.58,371.11
,3886,90.05,110.95,130.07,147.77,166.39,181.97,195.1,209.03,220.28,230.66,244.33,259.42,272.09,281.39,291.4,298.96,308.8,317.96,326.04,334.82,341.1,349.04,360.84,371.37
,3889,90.14,111.04,130.17,147.88,166.51,182.11,195.24,209.19,220.44,230.83,244.51,259.6,272.29,281.59,291.61,299.18,309.02,318.19,326.28,335.06,341.34,349.284,361.1,371.64
,3892,90.22,111.14,130.27,147.99,166.64,182.24,195.38,209.34,220.6,230.99,244.68,259.79,272.49,281.8,291.82,299.39,309.24,318.42,326.51,335.3,341.58,349.53,361.36,371.9
,3895,90.3,111.24,130.37,148.10,166.76,182.38,195.53,209.49,220.76,231.15,244.86,259.98,272.69,282,292.03,299.61,309.46,318.65,326.74,335.54,341.82,349.78,361.62,372.17
,3898,90.39,111.34,130.47,148.21,166.88,182.51,195.67,209.64,220.92,231.32,245.03,260.17,272.89,282.21,292.25,299.82,309.68,318.88,326.98,335.78,342.06,350.03,361.88,372.44
,3901,90.47,111.44,130.57,148.32,167.01,182.65,195.81,209.79,221.07,231.48,245.21,260.36,273.09,282.41,292.46,300.04,309.91,319.11,327.21,336.02,342.31,350.276,362.14,372.7
,3904,90.55,111.53,130.67,148.43,167.13,182.78,195.95,209.95,221.23,231.64,245.38,260.55,273.29,282.62,292.67,300.26,310.13,319.34,327.45,336.26,342.55,350.52,362.4,372.97
,3907,90.63,111.63,130.77,148.54,167.26,182.92,196.09,210.1,221.39,231.8,245.56,260.74,273.49,282.82,292.88,300.47,310.35,319.57,327.68,336.5,342.79,350.772,362.66,373.24
,3910,90.72,111.73,130.87,148.65,167.38,183.05,196.24,210.25,221.55,231.97,245.73,260.93,273.69,283.03,293.1,300.69,310.57,319.8,327.92,336.74,343.03,351.02,362.91,373.5
,3913,90.8,111.83,130.97,148.76,167.50,183.19,196.38,210.4,221.7,232.13,245.91,261.11,273.89,283.23,293.31,300.9,310.8,320.03,328.15,336.98,343.28,351.268,363.17,373.77
,3916,90.88,111.93,131.07,148.87,167.63,183.32,196.52,210.55,221.86,232.29,246.08,261.3,274.09,283.44,293.52,301.12,311.02,320.26,328.38,337.22,343.52,351.52,363.43,374.04
,3919,90.97,112.02,131.17,148.98,167.75,183.46,196.66,210.7,222.02,232.45,246.26,261.49,274.29,283.64,293.73,301.33,311.24,320.49,328.62,337.46,343.76,351.764,363.69,374.3
,3922,91.05,112.12,131.27,149.09,167.88,183.59,196.8,210.86,222.18,232.62,246.43,261.68,274.49,283.85,293.95,301.55,311.46,320.72,328.85,337.71,344,352.01,363.95,374.57
,3925,91.13,112.22,131.37,149.20,168.00,183.73,196.95,211.01,222.34,232.78,246.61,261.87,274.69,284.05,294.16,301.76,311.68,320.95,329.09,337.95,344.24,352.26,364.21,374.83
,3928,91.22,112.32,131.47,149.31,168.12,183.86,197.09,211.16,222.49,232.94,246.78,262.06,274.89,284.26,294.37,301.98,311.91,321.17,329.32,338.19,344.49,352.51,364.47,375.1
,3931,91.3,112.42,131.57,149.42,168.25,184.00,197.23,211.31,222.65,233.11,246.96,262.25,275.09,284.46,294.58,302.19,312.13,321.4,329.56,338.43,344.73,352.756,364.73,375.37
,3934,91.38,112.51,131.67,149.53,168.37,184.13,197.37,211.46,222.81,233.27,247.13,262.44,275.29,284.67,294.8,302.41,312.35,321.63,329.79,338.67,344.97,353.00,364.99,375.63
,3937,91.47,112.61,131.77,149.64,168.50,184.27,197.51,211.61,222.97,233.43,247.31,262.62,275.49,284.87,295.01,302.62,312.57,321.86,330.02,338.91,345.21,353.252,365.25,375.9
,3940,91.55,112.71,131.87,149.75,168.62,184.40,197.65,211.77,223.12,233.59,247.48,262.81,275.69,285.08,295.22,302.84,312.8,322.09,330.26,339.15,345.46,353.50,365.51,376.17
,3943,91.63,112.81,131.97,149.86,168.74,184.54,197.8,211.92,223.28,233.76,247.66,263,275.89,285.28,295.43,303.06,313.02,322.32,330.49,339.39,345.7,353.748,365.77,376.43
,3946,91.71,112.91,132.07,149.97,168.87,184.67,197.94,212.07,223.44,233.92,247.83,263.19,276.09,285.49,295.65,303.27,313.24,322.55,330.73,339.63,345.94,354.00,366.03,376.7
,3949,91.8,113.00,132.17,150.08,168.99,184.81,198.08,212.22,223.6,234.08,248.01,263.38,276.29,285.69,295.86,303.49,313.46,322.78,330.96,339.87,346.18,354.244,366.29,376.96
,3952,91.88,113.10,132.27,150.19,169.12,184.94,198.22,212.37,223.76,234.25,248.18,263.57,276.49,285.9,296.07,303.7,313.68,323.01,331.2,340.11,346.42,354.49,366.55,377.23
,3955,91.96,113.20,132.37,150.30,169.24,185.08,198.36,212.52,223.91,234.41,248.36,263.76,276.69,286.1,296.28,303.92,313.91,323.24,331.43,340.35,346.67,354.74,366.81,377.5
,3958,92.05,113.30,132.47,150.41,169.36,185.21,198.51,212.68,224.07,234.57,248.53,263.95,276.89,286.31,296.5,304.13,314.13,323.47,331.66,340.6,346.91,354.99,367.06,377.76
,3961,92.13,113.40,132.57,150.52,169.49,185.35,198.65,212.83,224.23,234.73,248.71,264.13,277.09,286.51,296.71,304.35,314.35,323.7,331.9,340.84,347.15,355.236,367.32,378.03
,3964,92.21,113.49,132.67,150.63,169.61,185.48,198.79,212.98,224.39,234.9,248.88,264.32,277.29,286.72,296.92,304.56,314.57,323.93,332.13,341.08,347.39,355.48,367.58,378.3
,3967,92.3,113.59,132.77,150.74,169.74,185.62,198.93,213.13,224.54,235.06,249.06,264.51,277.49,286.92,297.13,304.78,314.8,324.16,332.37,341.32,347.64,355.732,367.84,378.56
,3970,92.38,113.69,132.87,150.85,169.86,185.75,199.07,213.28,224.7,235.22,249.23,264.7,277.69,287.13,297.34,304.99,315.02,324.39,332.6,341.56,347.88,355.98,368.1,378.83
,3973,92.46,113.79,132.97,150.96,169.98,185.89,199.22,213.44,224.86,235.39,249.41,264.89,277.89,287.33,297.56,305.21,315.24,324.62,332.84,341.8,348.12,356.228,368.36,379.1
,3976,92.55,113.89,133.07,151.07,170.11,186.02,199.36,213.59,225.02,235.55,249.58,265.08,278.09,287.54,297.77,305.42,315.46,324.85,333.07,342.04,348.36,356.48,368.62,379.36
,3979,92.63,113.98,133.17,151.18,170.23,186.16,199.5,213.74,225.18,235.71,249.76,265.27,278.29,287.74,297.98,305.64,315.68,325.08,333.3,342.28,348.6,356.724,368.88,379.63
,3982,92.71,114.08,133.27,151.29,170.36,186.29,199.64,213.89,225.33,235.87,249.93,265.46,278.49,287.95,298.19,305.86,315.91,325.31,333.54,342.52,348.85,356.97,369.14,379.89
,3985,92.79,114.18,133.37,151.40,170.48,186.43,199.78,214.04,225.49,236.04,250.11,265.64,278.69,288.15,298.41,306.07,316.13,325.54,333.77,342.76,349.09,357.22,369.4,380.16
,3988,92.88,114.28,133.47,151.51,170.60,186.56,199.93,214.19,225.65,236.2,250.28,265.83,278.89,288.36,298.62,306.29,316.35,325.77,334.01,343,349.33,357.47,369.66,380.43
,3991,92.96,114.38,133.57,151.62,170.73,186.70,200.07,214.35,225.81,236.36,250.46,266.02,279.09,288.56,298.83,306.5,316.57,326,334.24,343.24,349.57,357.716,369.92,380.69
,3994,93.04,114.47,133.67,151.73,170.85,186.83,200.21,214.5,225.96,236.52,250.63,266.21,279.29,288.77,299.04,306.72,316.8,326.23,334.48,343.48,349.82,357.96,370.18,380.96
