3injectors,15,461,,Injector:B445112742_00,,,,,,,,,,,,,,,,,,,,,
,1272,17.83,23.91,35.22,45.05,52.84,61.47,68.99,76.03,82.78,88.12,94.41,100.22,106.27,111.94,117.61,,,,,,,,,
,1275,18.01,24.01,35.18,45.40,52.93,61.53,69.23,76.14,83.08,88.46,94.73,100.63,106.49,112.35,117.69,,,,,,,,,
,1278,17.97,24.18,35.37,45.42,53.03,61.41,69.38,76.28,83.34,88.71,94.81,100.98,106.63,112.49,117.98,,,,,,,,,
,1281,18.13,24.30,35.52,45.32,53.35,61.98,69.83,76.73,83.74,89.23,95.43,101.23,106.89,113.11,118.54,,,,,,,,,
,1284,18.06,24.42,35.84,45.60,53.61,61.97,69.74,76.96,83.91,89.59,95.52,101.30,107.40,113.05,118.98,,,,,,,,,
,1287,18.24,24.46,36.03,45.80,53.74,61.97,70.27,77.36,84.13,89.63,95.95,101.96,107.69,113.29,119.25,,,,,,,,,
,1290,18.44,24.64,36.02,46.05,54.04,62.48,70.64,77.32,84.44,90.36,96.11,102.18,107.82,114.17,119.46,,,,,,,,,
,1293,18.59,24.95,36.28,46.30,54.17,62.46,71.03,77.93,84.86,90.57,96.59,102.43,108.35,114.32,119.78,,,,,,,,,
,1296,18.76,25.08,36.53,46.46,54.68,62.80,70.87,78.19,85.17,90.57,96.78,102.68,108.35,114.67,120.19,,,,,,,,,
,1299,18.75,25.14,36.64,46.88,54.67,63.35,71.52,78.85,85.19,91.04,97.28,103.30,108.84,115.17,120.49,,,,,,,,,
,1302,18.87,25.50,36.85,46.66,55.06,63.37,71.51,78.76,85.56,91.52,97.33,103.51,109.31,115.20,120.64,,,,,,,,,
,1305,18.99,25.50,37.05,47.05,55.26,63.76,71.87,79.10,85.84,91.67,97.72,103.76,109.65,115.46,121.13,,,,,,,,,
,1308,19.07,25.65,37.02,47.07,55.22,63.99,72.15,79.03,86.03,91.80,98.05,103.90,109.81,115.89,121.44,,,,,,,,,
,1311,19.27,25.77,37.43,47.20,55.35,64.20,72.11,79.50,86.29,92.15,98.48,104.48,110.21,116.30,121.84,,,,,,,,,
,1314,19.29,25.81,37.52,47.62,56.04,64.28,72.36,79.87,86.53,92.53,98.45,104.60,110.23,116.29,122.08,,,,,,,,,
,1317,19.44,25.91,37.78,47.64,55.98,64.76,72.62,80.01,86.81,92.90,98.93,104.79,110.65,116.79,122.54,,,,,,,,,
,1320,19.44,25.92,37.86,47.63,56.14,64.76,72.79,80.42,87.01,93.27,98.66,105.28,110.90,116.94,122.66,,,,,,,,,
,1323,19.56,26.06,37.88,47.82,56.29,64.80,73.09,80.47,87.16,93.53,99.24,105.52,111.31,117.29,123.41,,,,,,,,,
,1326,19.74,26.35,38.18,48.07,56.45,65.06,73.20,80.57,87.53,93.63,99.67,105.89,111.61,117.50,123.79,,,,,,,,,
,1329,19.81,26.47,38.54,48.51,56.58,65.45,73.55,80.80,88.03,94.09,99.83,106.03,111.94,118.04,123.89,,,,,,,,,
,1332,19.82,26.54,38.59,48.56,56.93,65.47,73.69,81.25,88.02,94.62,100.34,106.35,112.32,118.18,124.07,,,,,,,,,
,1335,20.04,26.68,39.05,48.90,57.19,65.90,74.00,81.58,88.38,94.85,100.52,106.71,112.51,118.70,124.82,,,,,,,,,
,1338,20.19,26.76,39.08,49.11,57.41,66.27,74.32,81.83,88.66,95.06,100.76,107.20,112.68,119.06,124.98,,,,,,,,,
,1341,20.13,27.12,39.29,49.26,57.63,66.62,74.51,82.05,89.01,95.20,101.48,107.24,113.29,119.40,125.45,,,,,,,,,
,1344,20.32,27.19,39.49,49.26,57.90,66.59,74.62,82.31,89.13,95.61,101.67,107.77,113.61,119.34,125.60,,,,,,,,,
,1347,20.44,27.30,39.63,49.67,58.18,66.71,74.80,82.57,89.51,95.80,102.02,107.84,113.86,119.76,126.07,,,,,,,,,
,1350,20.56,27.48,39.69,49.58,58.32,67.14,74.93,82.68,89.66,96.18,102.27,107.97,113.78,120.13,126.53,,,,,,,,,
,1353,20.56,27.50,39.81,49.74,58.76,66.95,75.20,82.88,89.77,96.39,102.38,108.57,114.04,120.34,126.74,,,,,,,,,
,1356,20.53,27.56,40.00,49.95,58.79,67.44,75.27,83.10,90.19,96.57,102.58,108.85,114.29,120.81,126.78,,,,,,,,,
,1359,20.72,27.74,40.21,50.20,58.97,67.34,75.51,83.34,90.37,96.92,102.95,108.77,114.98,121.08,127.19,,,,,,,,,
,1362,20.73,27.83,40.30,50.21,59.20,67.78,75.79,83.61,90.68,97.24,103.27,109.23,115.09,121.35,127.78,,,,,,,,,
,1365,20.88,27.95,40.59,50.39,59.32,67.71,76.23,83.81,90.80,97.54,103.37,109.63,115.58,121.69,127.98,,,,,,,,,
,1368,21.15,28.00,40.79,50.68,59.40,67.98,76.40,83.67,91.01,97.75,104.13,109.87,116.10,122.32,128.41,,,,,,,,,
,1371,21.16,28.21,41.09,50.91,59.62,68.22,76.59,84.31,91.47,97.76,104.37,110.28,116.60,122.69,128.93,,,,,,,,,
,1374,21.37,28.34,41.15,51.13,59.76,68.49,76.96,84.49,91.77,98.08,104.63,110.85,116.84,123.22,129.08,,,,,,,,,
,1377,21.33,28.45,41.32,51.39,60.07,68.78,76.99,84.98,92.15,98.56,105.09,111.17,116.77,123.58,129.42,,,,,,,,,
,1380,21.34,28.72,41.49,51.52,60.34,69.11,77.22,84.91,92.39,98.78,105.26,111.25,117.05,123.78,129.52,,,,,,,,,
,1383,21.52,28.80,41.58,51.67,60.58,69.31,77.69,85.42,92.87,99.07,105.75,111.36,117.83,124.07,129.84,,,,,,,,,
,1386,21.61,28.80,41.90,51.85,60.80,69.53,77.58,85.79,92.84,99.25,106.03,111.77,118.38,124.24,130.04,,,,,,,,,
,1389,21.57,28.95,41.93,51.86,60.80,69.97,77.94,85.71,93.20,99.60,106.46,112.00,118.62,124.81,130.35,,,,,,,,,
,1392,21.66,28.98,42.14,52.06,61.53,69.87,78.07,85.83,93.57,99.82,106.67,112.83,118.90,124.94,130.78,,,,,,,,,
,1395,21.79,29.14,42.52,52.22,61.37,70.21,78.25,86.14,93.63,100.08,106.78,112.99,119.43,125.19,131.29,,,,,,,,,
,1398,21.98,29.28,42.56,52.49,61.70,70.27,78.72,86.23,93.75,100.19,107.06,113.42,119.92,125.68,131.48,,,,,,,,,
,1401,22.02,29.47,42.43,52.66,61.84,70.67,78.93,86.68,94.19,100.34,107.41,113.66,120.19,126.27,132.00,,,,,,,,,
,1404,22.06,29.58,43.10,52.64,62.22,71.01,79.14,86.67,94.32,100.97,107.91,113.90,120.50,126.36,132.32,,,,,,,,,
,1407,22.20,29.55,43.10,52.81,62.42,71.21,79.46,87.11,94.65,101.07,108.05,114.31,120.61,126.80,132.82,,,,,,,,,
,1410,22.39,29.82,43.37,53.26,62.57,71.22,79.97,87.09,94.98,101.25,108.60,114.88,120.92,127.12,133.15,,,,,,,,,
,1413,22.51,29.99,43.71,53.49,62.79,71.66,80.00,87.79,95.50,101.71,109.04,115.14,121.44,127.76,133.37,,,,,,,,,
,1416,22.59,30.05,43.69,53.58,63.07,71.89,80.44,87.85,95.75,102.13,109.21,115.27,121.74,127.81,133.65,,,,,,,,,
,1419,22.64,30.25,43.89,53.89,63.41,72.03,80.45,88.33,96.21,102.21,109.59,115.49,122.06,128.47,133.99,,,,,,,,,
,1422,22.64,30.43,44.06,53.81,63.56,72.35,80.74,88.55,96.49,102.47,110.06,115.75,122.35,128.89,134.22,,,,,,,,,
,1425,22.85,30.43,44.05,54.10,63.73,72.45,80.86,88.83,96.66,103.11,110.02,116.51,122.67,129.23,134.64,,,,,,,,,
,1428,22.83,30.55,44.39,54.11,63.99,72.75,81.35,88.82,96.86,103.29,110.70,117.04,123.01,129.26,134.53,,,,,,,,,
,1431,22.84,30.71,44.52,54.28,64.37,73.09,81.49,88.98,97.35,103.60,110.84,116.99,123.30,129.66,135.14,,,,,,,,,
,1434,23.00,30.95,44.59,54.43,64.40,73.06,81.94,89.10,97.36,103.77,111.07,117.45,123.65,129.81,135.43,,,,,,,,,
,1437,23.14,31.11,44.74,54.60,64.46,73.26,82.04,89.48,97.83,103.95,111.06,117.69,124.18,130.14,135.71,,,,,,,,,
,1440,23.38,31.17,44.81,54.81,64.92,73.47,82.33,89.36,98.06,104.17,111.48,117.85,124.44,130.73,135.70,,,,,,,,,
,1443,23.47,31.28,44.90,55.27,65.04,73.82,82.74,89.87,98.14,104.59,111.87,118.48,124.80,130.65,136.47,,,,,,,,,
,1446,23.59,31.52,45.26,55.48,65.24,73.89,82.95,90.17,98.50,104.73,112.39,118.67,125.09,130.99,136.69,,,,,,,,,
,1449,23.69,31.56,45.22,55.65,65.65,74.14,82.88,90.24,98.55,105.20,112.76,119.27,125.27,131.58,137.07,,,,,,,,,
,1452,23.86,31.75,45.61,56.02,65.42,74.68,83.35,90.66,98.91,105.32,113.04,119.14,125.62,131.69,137.41,,,,,,,,,
,1455,23.84,31.82,45.61,56.26,65.71,74.87,83.62,90.87,99.37,105.57,113.42,119.73,126.35,132.05,137.34,,,,,,,,,
,1458,23.97,31.91,45.89,56.43,65.94,74.80,84.11,91.22,99.51,105.90,113.83,119.94,126.94,132.12,137.92,,,,,,,,,
,1461,23.97,32.09,45.61,56.68,66.44,75.03,84.09,91.49,99.78,106.09,114.13,120.61,126.72,132.37,138.56,,,,,,,,,
,1464,24.04,32.29,46.11,56.83,66.39,75.48,84.62,91.92,99.90,106.35,114.44,120.49,127.03,132.74,138.81,,,,,,,,,
,1467,24.07,32.13,46.11,57.08,66.99,75.61,84.58,91.75,100.14,106.71,114.37,121.01,127.18,133.11,138.87,,,,,,,,,
,1470,24.13,32.29,46.34,57.31,66.85,75.69,84.91,92.01,100.11,106.76,114.84,121.17,127.54,133.62,139.13,,,,,,,,,
,1473,24.14,32.43,46.28,57.41,67.26,75.76,84.99,91.83,100.58,107.22,115.10,121.77,128.02,133.69,139.43,,,,,,,,,
,1476,24.34,32.44,46.46,57.54,67.48,75.87,85.13,92.04,100.72,107.53,114.89,121.83,128.52,134.13,140.22,,,,,,,,,
,1479,24.30,32.51,46.79,57.67,67.60,76.09,85.32,92.46,101.03,107.98,115.24,122.18,128.71,134.51,140.10,,,,,,,,,
,1482,24.34,32.74,46.52,57.67,67.95,76.64,85.44,92.71,101.30,108.11,115.62,122.37,129.07,134.74,140.66,,,,,,,,,
,1485,24.55,32.69,46.92,57.94,67.92,76.73,85.85,93.00,101.22,108.52,115.81,122.80,129.40,135.11,140.90,,,,,,,,,
,1488,24.46,32.83,46.76,58.16,68.16,76.89,85.98,93.20,101.58,108.72,116.30,122.92,129.62,135.14,141.12,,,,,,,,,
,1491,24.63,33.04,47.14,58.53,68.37,77.02,86.21,93.45,101.67,108.91,116.44,123.10,129.72,135.91,141.44,,,,,,,,,
,1494,24.71,33.10,47.13,58.65,68.56,77.32,86.85,93.72,102.25,109.44,116.70,123.50,130.16,136.30,141.85,,,,,,,,,
,1497,24.80,33.12,47.11,58.49,68.70,77.56,86.72,93.73,102.34,109.55,117.37,123.41,130.19,136.50,142.00,,,,,,,,,
,1500,24.68,33.17,47.42,58.95,69.11,77.85,86.90,94.17,102.61,109.82,117.26,123.73,130.49,136.83,142.38,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
