3injectors,17,1961,,Injector:O445B29740_00,,,,,,,,,,,,,,,
,3367,115.69,131.88,158.26,181.22,203.65,220.1,237.07,254.62,270.59,287.03,300.94,312.03,323,335.16,345.87,356.44,368.98,
,3370,115.79,131.99,158.39,181.37,203.82,220.28,237.26,254.83,270.82,287.28,301.2,312.29,323.28,335.45,346.16,356.75,369.29,
,3373,115.89,132.1,158.52,181.51,203.99,220.46,237.46,255.04,271.05,287.53,301.46,312.56,323.55,335.74,346.46,357.05,369.61,
,3376,115.99,132.22,158.66,181.66,204.16,220.64,237.65,255.26,271.28,287.77,301.72,312.83,323.83,336.03,346.75,357.36,369.93,
,3379,116.09,132.33,158.79,181.81,204.34,220.82,237.85,255.47,271.51,288.02,301.98,313.1,324.11,336.31,347.05,357.66,370.24,
,3382,116.19,132.44,158.92,181.96,204.51,221,238.04,255.69,271.74,288.27,302.25,313.37,324.38,336.6,347.34,357.97,370.56,
,3385,116.29,132.56,159.05,182.11,204.68,221.18,238.24,255.9,271.97,288.52,302.51,313.64,324.66,336.89,347.64,358.27,370.88,
,3388,116.39,132.67,159.18,182.26,204.85,221.36,238.43,256.11,272.2,288.77,302.77,313.9,324.93,337.18,347.93,358.58,371.19,
,3391,116.49,132.78,159.31,182.41,205.02,221.54,238.62,256.33,272.43,289.01,303.03,314.17,325.21,337.47,348.23,358.88,371.51,
,3394,116.59,132.9,159.45,182.56,205.19,221.71,238.82,256.54,272.66,289.26,303.29,314.44,325.49,337.75,348.53,359.18,371.82,
,3397,116.69,133.01,159.58,182.71,205.36,221.89,239.01,256.75,272.89,289.51,303.55,314.71,325.76,338.04,348.82,359.49,372.14,
,3400,116.79,133.12,159.71,182.86,205.53,222.07,239.21,256.97,273.12,289.76,303.82,314.98,326.04,338.33,349.12,359.79,372.46,
,3403,116.89,133.24,159.84,183.01,205.7,222.25,239.4,257.18,273.35,290.01,304.08,315.25,326.31,338.62,349.41,360.1,372.77,
,3406,116.99,133.35,159.97,183.15,205.87,222.43,239.6,257.39,273.58,290.25,304.34,315.51,326.59,338.91,349.71,360.4,373.09,
,3409,117.09,133.46,160.1,183.3,206.04,222.61,239.79,257.61,273.81,290.5,304.6,315.78,326.86,339.2,350,360.71,373.41,
,3412,117.19,133.58,160.23,183.45,206.21,222.79,239.98,257.82,274.04,290.75,304.86,316.05,327.14,339.48,350.3,361.01,373.72,
,3415,117.29,133.69,160.37,183.6,206.38,222.97,240.18,258.03,274.27,291,305.12,316.32,327.42,339.77,350.6,361.31,374.04,
,3418,117.4,133.8,160.5,183.75,206.56,223.15,240.37,258.25,274.5,291.24,305.38,316.59,327.69,340.06,350.89,361.62,374.36,
,3421,117.5,133.91,160.63,183.9,206.73,223.33,240.57,258.46,274.73,291.49,305.65,316.86,327.97,340.35,351.19,361.92,374.67,
,3424,117.6,134.03,160.76,184.05,206.9,223.51,240.76,258.68,274.96,291.74,305.91,317.13,328.24,340.64,351.48,362.23,374.99,
,3427,117.7,134.14,160.89,184.2,207.07,223.68,240.96,258.89,275.19,291.99,306.17,317.39,328.52,340.92,351.78,362.53,375.31,
,3430,117.8,134.25,161.02,184.35,207.24,223.86,241.15,259.1,275.42,292.24,306.43,317.66,328.8,341.21,352.07,362.84,375.62,
,3433,117.9,134.37,161.16,184.5,207.41,224.04,241.34,259.32,275.65,292.48,306.69,317.93,329.07,341.5,352.37,363.14,375.94,
,3436,118,134.48,161.29,184.64,207.58,224.22,241.54,259.53,275.88,292.73,306.95,318.2,329.35,341.79,352.66,363.45,376.26,
,3439,118.1,134.59,161.42,184.79,207.75,224.4,241.73,259.74,276.1,292.98,307.22,318.47,329.62,342.08,352.96,363.75,376.57,
,3442,118.2,134.71,161.55,184.94,207.92,224.58,241.93,259.96,276.33,293.23,307.48,318.74,329.9,342.36,353.26,364.05,376.89,
,3445,118.3,134.82,161.68,185.09,208.09,224.76,242.12,260.17,276.56,293.48,307.74,319,330.18,342.65,353.55,364.36,377.21,
,3448,118.4,134.93,161.81,185.24,208.26,224.94,242.32,260.38,276.79,293.72,308,319.27,330.45,342.94,353.85,364.66,377.52,
,3451,118.5,135.05,161.95,185.39,208.43,225.12,242.51,260.6,277.02,293.97,308.26,319.54,330.73,343.23,354.14,364.97,377.84,
,3454,118.6,135.16,162.08,185.54,208.61,225.3,242.7,260.81,277.25,294.22,308.52,319.81,331,343.52,354.44,365.27,378.15,
,3457,118.7,135.27,162.21,185.69,208.78,225.47,242.9,261.03,277.48,294.47,308.79,320.08,331.28,343.81,354.73,365.58,378.47,
,3460,118.8,135.39,162.34,185.84,208.95,225.65,243.09,261.24,277.71,294.71,309.05,320.35,331.56,344.09,355.03,365.88,378.79,
,3463,118.9,135.5,162.47,185.99,209.12,225.83,243.29,261.45,277.94,294.96,309.31,320.61,331.83,344.38,355.32,366.19,379.1,
,3466,119,135.61,162.6,186.14,209.29,226.01,243.48,261.67,278.17,295.21,309.57,320.88,332.11,344.67,355.62,366.49,379.42,
,3469,119.1,135.73,162.74,186.28,209.46,226.19,243.68,261.88,278.4,295.46,309.83,321.15,332.38,344.96,355.92,366.79,379.74,
,3472,119.2,135.84,162.87,186.43,209.63,226.37,243.87,262.09,278.63,295.71,310.09,321.42,332.66,345.25,356.21,367.1,380.05,
,3475,119.3,135.95,163,186.58,209.8,226.55,244.06,262.31,278.86,295.95,310.36,321.69,332.93,345.53,356.51,367.4,380.37,
,3478,119.4,136.07,163.13,186.73,209.97,226.73,244.26,262.52,279.09,296.2,310.62,321.96,333.21,345.82,356.8,367.71,380.69,
,3481,119.51,136.18,163.26,186.88,210.14,226.91,244.45,262.73,279.32,296.45,310.88,322.22,333.49,346.11,357.1,368.01,381,
,3484,119.61,136.29,163.39,187.03,210.31,227.09,244.65,262.95,279.55,296.7,311.14,322.49,333.76,346.4,357.39,368.32,381.32,
,3487,119.71,136.41,163.52,187.18,210.48,227.27,244.84,263.16,279.78,296.95,311.4,322.76,334.04,346.69,357.69,368.62,381.64,
,3490,119.81,136.52,163.66,187.33,210.65,227.44,245.04,263.38,280.01,297.19,311.66,323.03,334.31,346.97,357.99,368.92,381.95,
,3493,119.91,136.63,163.79,187.48,210.83,227.62,245.23,263.59,280.24,297.44,311.93,323.3,334.59,347.26,358.28,369.23,382.27,
,3496,120.01,136.75,163.92,187.63,211,227.8,245.42,263.8,280.47,297.69,312.19,323.57,334.87,347.55,358.58,369.53,382.59,
,3499,120.11,136.86,164.05,187.77,211.17,227.98,245.62,264.02,280.7,297.94,312.45,323.83,335.14,347.84,358.87,369.84,382.9,
,3502,120.21,136.97,164.18,187.92,211.34,228.16,245.81,264.23,280.93,298.18,312.71,324.1,335.42,348.13,359.17,370.14,383.22,
,3505,120.31,137.09,164.31,188.07,211.51,228.34,246.01,264.44,281.16,298.43,312.97,324.37,335.69,348.42,359.46,370.45,383.54,
,3508,120.41,137.2,164.45,188.22,211.68,228.52,246.2,264.66,281.39,298.68,313.23,324.64,335.97,348.7,359.76,370.75,383.85,
,3511,120.51,137.31,164.58,188.37,211.85,228.7,246.4,264.87,281.62,298.93,313.5,324.91,336.25,348.99,360.05,371.06,384.17,
,3514,120.61,137.43,164.71,188.52,212.02,228.88,246.59,265.08,281.85,299.18,313.76,325.18,336.52,349.28,360.35,371.36,384.48,
,3517,120.71,137.54,164.84,188.67,212.19,229.06,246.78,265.3,282.08,299.42,314.02,325.44,336.8,349.57,360.65,371.66,384.8,
,3520,120.81,137.65,164.97,188.82,212.36,229.23,246.98,265.51,282.31,299.67,314.28,325.71,337.07,349.86,360.94,371.97,385.12,
,3523,120.91,137.77,165.1,188.97,212.53,229.41,247.17,265.73,282.54,299.92,314.54,325.98,337.35,350.14,361.24,372.27,385.43,
,3526,121.01,137.88,165.24,189.12,212.7,229.59,247.37,265.94,282.77,300.17,314.8,326.25,337.63,350.43,361.53,372.58,385.75,
,3529,121.11,137.99,165.37,189.27,212.87,229.77,247.56,266.15,283,300.42,315.07,326.52,337.9,350.72,361.83,372.88,386.07,
,3532,121.21,138.11,165.5,189.41,213.05,229.95,247.76,266.37,283.23,300.66,315.33,326.79,338.18,351.01,362.12,373.19,386.38,
,3535,121.31,138.22,165.63,189.56,213.22,230.13,247.95,266.58,283.46,300.91,315.59,327.05,338.45,351.3,362.42,373.49,386.7,
,3538,121.41,138.33,165.76,189.71,213.39,230.31,248.14,266.79,283.69,301.16,315.85,327.32,338.73,351.58,362.71,373.8,387.02,
,3541,121.51,138.45,165.89,189.86,213.56,230.49,248.34,267.01,283.92,301.41,316.11,327.59,339,351.87,363.01,374.1,387.33,
,3544,121.61,138.56,166.02,190.01,213.73,230.67,248.53,267.22,284.15,301.66,316.37,327.86,339.28,352.16,363.31,374.4,387.65,
,3547,121.72,138.67,166.16,190.16,213.9,230.85,248.73,267.43,284.38,301.9,316.64,328.13,339.56,352.45,363.6,374.71,387.97,
,3550,121.82,138.78,166.29,190.31,214.07,231.03,248.92,267.65,284.61,302.15,316.9,328.4,339.83,352.74,363.9,375.01,388.28,
,3553,121.92,138.9,166.42,190.46,214.24,231.2,249.12,267.86,284.84,302.4,317.16,328.66,340.11,353.02,364.19,375.32,388.6,
,3556,122.02,139.01,166.55,190.61,214.41,231.38,249.31,268.08,285.07,302.65,317.42,328.93,340.38,353.31,364.49,375.62,388.92,
,3559,122.12,139.12,166.68,190.76,214.58,231.56,249.5,268.29,285.3,302.89,317.68,329.2,340.66,353.6,364.78,375.93,389.23,
,3562,122.22,139.24,166.81,190.9,214.75,231.74,249.7,268.5,285.53,303.14,317.94,329.47,340.94,353.89,365.08,376.23,389.55,
,3565,122.32,139.35,166.95,191.05,214.92,231.92,249.89,268.72,285.76,303.39,318.21,329.74,341.21,354.18,365.38,376.53,389.87,
,3568,122.42,139.46,167.08,191.2,215.1,232.1,250.09,268.93,285.99,303.64,318.47,330.01,341.49,354.47,365.67,376.84,390.18,
,3571,122.52,139.58,167.21,191.35,215.27,232.28,250.28,269.14,286.22,303.89,318.73,330.27,341.76,354.75,365.97,377.14,390.5,
,3574,122.62,139.69,167.34,191.5,215.44,232.46,250.48,269.36,286.45,304.13,318.99,330.54,342.04,355.04,366.26,377.45,390.81,
,3577,122.72,139.8,167.47,191.65,215.61,232.64,250.67,269.57,286.67,304.38,319.25,330.81,342.32,355.33,366.56,377.75,391.13,
,3580,122.82,139.92,167.6,191.8,215.78,232.82,250.86,269.78,286.9,304.63,319.51,331.08,342.59,355.62,366.85,378.06,391.45,
,3583,122.92,140.03,167.74,191.95,215.95,232.99,251.06,270,287.13,304.88,319.78,331.35,342.87,355.91,367.15,378.36,391.76,
,3586,123.02,140.14,167.87,192.1,216.12,233.17,251.25,270.21,287.36,305.13,320.04,331.62,343.14,356.19,367.44,378.67,392.08,
,3589,123.12,140.26,168,192.25,216.29,233.35,251.45,270.43,287.59,305.37,320.3,331.88,343.42,356.48,367.74,378.97,392.4,
,3592,123.22,140.37,168.13,192.4,216.46,233.53,251.64,270.64,287.82,305.62,320.56,332.15,343.69,356.77,368.04,379.27,392.71,
,3595,123.32,140.48,168.26,192.54,216.63,233.71,251.84,270.85,288.05,305.87,320.82,332.42,343.97,357.06,368.33,379.58,393.03,
,3598,123.42,140.6,168.39,192.69,216.8,233.89,252.03,271.07,288.28,306.12,321.08,332.69,344.25,357.35,368.63,379.88,393.35,
,3601,123.52,140.71,168.52,192.84,216.97,234.07,252.22,271.28,288.51,306.36,321.34,332.96,344.52,357.63,368.92,380.19,393.66,
,3604,123.62,140.82,168.66,192.99,217.14,234.25,252.42,271.49,288.74,306.61,321.61,333.23,344.8,357.92,369.22,380.49,393.98,
,3607,123.72,140.94,168.79,193.14,217.32,234.43,252.61,271.71,288.97,306.86,321.87,333.5,345.07,358.21,369.51,380.8,394.3,
,3610,123.82,141.05,168.92,193.29,217.49,234.61,252.81,271.92,289.2,307.11,322.13,333.76,345.35,358.5,369.81,381.1,394.61,
,3613,123.93,141.16,169.05,193.44,217.66,234.79,253,272.13,289.43,307.36,322.39,334.03,345.63,358.79,370.1,381.41,394.93,
,3616,124.03,141.28,169.18,193.59,217.83,234.96,253.2,272.35,289.66,307.6,322.65,334.3,345.9,359.08,370.4,381.71,395.25,
,3619,124.13,141.39,169.31,193.74,218,235.14,253.39,272.56,289.89,307.85,322.91,334.57,346.18,359.36,370.7,382.01,395.56,
,3622,124.23,141.5,169.45,193.89,218.17,235.32,253.58,272.78,290.12,308.1,323.18,334.84,346.45,359.65,370.99,382.32,395.88,
,3625,124.33,141.62,169.58,194.03,218.34,235.5,253.78,272.99,290.35,308.35,323.44,335.11,346.73,359.94,371.29,382.62,396.2,
,3628,124.43,141.73,169.71,194.18,218.51,235.68,253.97,273.2,290.58,308.6,323.7,335.37,347.01,360.23,371.58,382.93,396.51,
,3631,124.53,141.84,169.84,194.33,218.68,235.86,254.17,273.42,290.81,308.84,323.96,335.64,347.28,360.52,371.88,383.23,396.83,
,3634,124.63,141.96,169.97,194.48,218.85,236.04,254.36,273.63,291.04,309.09,324.22,335.91,347.56,360.8,372.17,383.54,397.14,
,3637,124.73,142.07,170.1,194.63,219.02,236.22,254.56,273.84,291.27,309.34,324.48,336.18,347.83,361.09,372.47,383.84,397.46,
,3640,124.83,142.18,170.24,194.78,219.19,236.4,254.75,274.06,291.5,309.59,324.75,336.45,348.11,361.38,372.77,384.14,397.78,
,3643,124.93,142.3,170.37,194.93,219.36,236.58,254.94,274.27,291.73,309.83,325.01,336.72,348.39,361.67,373.06,384.45,398.09,
,3646,125.03,142.41,170.5,195.08,219.54,236.75,255.14,274.48,291.96,310.08,325.27,336.98,348.66,361.96,373.36,384.75,398.41,
,3649,125.13,142.52,170.63,195.23,219.71,236.93,255.33,274.7,292.19,310.33,325.53,337.25,348.94,362.24,373.65,385.06,398.73,
,3652,125.23,142.64,170.76,195.38,219.88,237.11,255.53,274.91,292.42,310.58,325.79,337.52,349.21,362.53,373.95,385.36,399.04,
,3655,125.33,142.75,170.89,195.53,220.05,237.29,255.72,275.13,292.65,310.83,326.05,337.79,349.49,362.82,374.24,385.67,399.36,
,3658,125.43,142.86,171.02,195.67,220.22,237.47,255.92,275.34,292.88,311.07,326.32,338.06,349.76,363.11,374.54,385.97,399.68,
,3661,125.53,142.98,171.16,195.82,220.39,237.65,256.11,275.55,293.11,311.32,326.58,338.33,350.04,363.4,374.83,386.28,399.99,
,3664,125.63,143.09,171.29,195.97,220.56,237.83,256.3,275.77,293.34,311.57,326.84,338.59,350.32,363.69,375.13,386.58,400.31,
,3667,125.73,143.2,171.42,196.12,220.73,238.01,256.5,275.98,293.57,311.82,327.1,338.86,350.59,363.97,375.43,386.88,400.63,
,3670,125.83,143.31,171.55,196.27,220.9,238.19,256.69,276.19,293.8,312.07,327.36,339.13,350.87,364.26,375.72,387.19,400.94,
,3673,125.93,143.43,171.68,196.42,221.07,238.37,256.89,276.41,294.03,312.31,327.62,339.4,351.14,364.55,376.02,387.49,401.26,
,3676,126.04,143.54,171.81,196.57,221.24,238.55,257.08,276.62,294.26,312.56,327.89,339.67,351.42,364.84,376.31,387.8,401.58,
,3679,126.14,143.65,171.95,196.72,221.41,238.72,257.28,276.83,294.49,312.81,328.15,339.94,351.7,365.13,376.61,388.1,401.89,
,3682,126.24,143.77,172.08,196.87,221.59,238.9,257.47,277.05,294.72,313.06,328.41,340.2,351.97,365.41,376.9,388.41,402.21,
,3685,126.34,143.88,172.21,197.02,221.76,239.08,257.66,277.26,294.95,313.3,328.67,340.47,352.25,365.7,377.2,388.71,402.53,
,3688,126.44,143.99,172.34,197.16,221.93,239.26,257.86,277.48,295.18,313.55,328.93,340.74,352.52,365.99,377.49,389.02,402.84,
,3691,126.54,144.11,172.47,197.31,222.1,239.44,258.05,277.69,295.41,313.8,329.19,341.01,352.8,366.28,377.79,389.32,403.16,
,3694,126.64,144.22,172.6,197.46,222.27,239.62,258.25,277.9,295.64,314.05,329.46,341.28,353.08,366.57,378.09,389.62,403.48,
,3697,126.74,144.33,172.74,197.61,222.44,239.8,258.44,278.12,295.87,314.3,329.72,341.55,353.35,366.85,378.38,389.93,403.79,
,3700,126.84,144.45,172.87,197.76,222.61,239.98,258.64,278.33,296.1,314.54,329.98,341.81,353.63,367.14,378.68,390.23,404.11,
,3703,126.94,144.56,173,197.91,222.78,240.16,258.83,278.54,296.33,314.79,330.24,342.08,353.9,367.43,378.97,390.54,404.42,
,3706,127.04,144.67,173.13,198.06,222.95,240.34,259.02,278.76,296.56,315.04,330.5,342.35,354.18,367.72,379.27,390.84,404.74,
,3709,127.14,144.79,173.26,198.21,223.12,240.51,259.22,278.97,296.79,315.29,330.76,342.62,354.46,368.01,379.56,391.15,405.06,
,3712,127.24,144.9,173.39,198.36,223.29,240.69,259.41,279.18,297.02,315.54,331.03,342.89,354.73,368.3,379.86,391.45,405.37,
,3715,127.34,145.01,173.52,198.51,223.46,240.87,259.61,279.4,297.24,315.78,331.29,343.16,355.01,368.58,380.16,391.75,405.69,
,3718,127.44,145.13,173.66,198.65,223.63,241.05,259.8,279.61,297.47,316.03,331.55,343.42,355.28,368.87,380.45,392.06,406.01,
,3721,127.54,145.24,173.79,198.8,223.81,241.23,260,279.83,297.7,316.28,331.81,343.69,355.56,369.16,380.75,392.36,406.32,
,3724,127.64,145.35,173.92,198.95,223.98,241.41,260.19,280.04,297.93,316.53,332.07,343.96,355.83,369.45,381.04,392.67,406.64,
,3727,127.74,145.47,174.05,199.1,224.15,241.59,260.38,280.25,298.16,316.78,332.33,344.23,356.11,369.74,381.34,392.97,406.96,
,3730,127.84,145.58,174.18,199.25,224.32,241.77,260.58,280.47,298.39,317.02,332.6,344.5,356.39,370.02,381.63,393.28,407.27,
,3733,127.94,145.69,174.31,199.4,224.49,241.95,260.77,280.68,298.62,317.27,332.86,344.77,356.66,370.31,381.93,393.58,407.59,
,3736,128.04,145.81,174.45,199.55,224.66,242.13,260.97,280.89,298.85,317.52,333.12,345.03,356.94,370.6,382.22,393.89,407.91,
,3739,128.14,145.92,174.58,199.7,224.83,242.3,261.16,281.11,299.08,317.77,333.38,345.3,357.21,370.89,382.52,394.19,408.22,
,3742,128.25,146.03,174.71,199.85,225,242.48,261.36,281.32,299.31,318.01,333.64,345.57,357.49,371.18,382.82,394.49,408.54,
,3745,128.35,146.15,174.84,200,225.17,242.66,261.55,281.53,299.54,318.26,333.9,345.84,357.77,371.46,383.11,394.8,408.86,
,3748,128.45,146.26,174.97,200.15,225.34,242.84,261.74,281.75,299.77,318.51,334.17,346.11,358.04,371.75,383.41,395.1,409.17,
,3751,128.55,146.37,175.1,200.29,225.51,243.02,261.94,281.96,300,318.76,334.43,346.38,358.32,372.04,383.7,395.41,409.49,
,3754,128.65,146.49,175.24,200.44,225.68,243.2,262.13,282.18,300.23,319.01,334.69,346.64,358.59,372.33,384,395.71,409.81,
,3757,128.75,146.6,175.37,200.59,225.86,243.38,262.33,282.39,300.46,319.25,334.95,346.91,358.87,372.62,384.29,396.02,410.12,
,3760,128.85,146.71,175.5,200.74,226.03,243.56,262.52,282.6,300.69,319.5,335.21,347.18,359.15,372.9,384.59,396.32,410.44,
,3763,128.95,146.83,175.63,200.89,226.2,243.74,262.72,282.82,300.92,319.75,335.47,347.45,359.42,373.19,384.88,396.63,410.75,
,3766,129.05,146.94,175.76,201.04,226.37,243.92,262.91,283.03,301.15,320,335.74,347.72,359.7,373.48,385.18,396.93,411.07,
,3769,129.15,147.05,175.89,201.19,226.54,244.1,263.1,283.24,301.38,320.25,336,347.99,359.97,373.77,385.48,397.23,411.39,
,3772,129.25,147.17,176.03,201.34,226.71,244.27,263.3,283.46,301.61,320.49,336.26,348.25,360.25,374.06,385.77,397.54,411.7,
,3775,129.35,147.28,176.16,201.49,226.88,244.45,263.49,283.67,301.84,320.74,336.52,348.52,360.52,374.35,386.07,397.84,412.02,
,3778,129.45,147.39,176.29,201.64,227.05,244.63,263.69,283.88,302.07,320.99,336.78,348.79,360.8,374.63,386.36,398.15,412.34,
,3781,129.55,147.51,176.42,201.78,227.22,244.81,263.88,284.1,302.3,321.24,337.04,349.06,361.08,374.92,386.66,398.45,412.65,
,3784,129.65,147.62,176.55,201.93,227.39,244.99,264.08,284.31,302.53,321.48,337.3,349.33,361.35,375.21,386.95,398.76,412.97,
,3787,129.75,147.73,176.68,202.08,227.56,245.17,264.27,284.53,302.76,321.73,337.57,349.6,361.63,375.5,387.25,399.06,413.29,
,3790,129.85,147.84,176.81,202.23,227.73,245.35,264.46,284.74,302.99,321.98,337.83,349.87,361.9,375.79,387.55,399.36,413.6,
,3793,129.95,147.96,176.95,202.38,227.9,245.53,264.66,284.95,303.22,322.23,338.09,350.13,362.18,376.07,387.84,399.67,413.92,
,3796,130.05,148.07,177.08,202.53,228.08,245.71,264.85,285.17,303.45,322.48,338.35,350.4,362.46,376.36,388.14,399.97,414.24,
,3799,130.15,148.18,177.21,202.68,228.25,245.89,265.05,285.38,303.68,322.72,338.61,350.67,362.73,376.65,388.43,400.28,414.55,
,3802,130.25,148.3,177.34,202.83,228.42,246.06,265.24,285.59,303.91,322.97,338.87,350.94,363.01,376.94,388.73,400.58,414.87,
,3805,130.36,148.41,177.47,202.98,228.59,246.24,265.44,285.81,304.14,323.22,339.14,351.21,363.28,377.23,389.02,400.89,415.19,
,3808,130.46,148.52,177.6,203.13,228.76,246.42,265.63,286.02,304.37,323.47,339.4,351.48,363.56,377.51,389.32,401.19,415.5,
,3811,130.56,148.64,177.74,203.28,228.93,246.6,265.82,286.23,304.6,323.72,339.66,351.74,363.84,377.8,389.61,401.5,415.82,
,3814,130.66,148.75,177.87,203.42,229.1,246.78,266.02,286.45,304.83,323.96,339.92,352.01,364.11,378.09,389.91,401.8,416.14,
,3817,130.76,148.86,178,203.57,229.27,246.96,266.21,286.66,305.06,324.21,340.18,352.28,364.39,378.38,390.21,402.1,416.45,
,3820,130.86,148.98,178.13,203.72,229.44,247.14,266.41,286.88,305.29,324.46,340.44,352.55,364.66,378.67,390.5,402.41,416.77,
,3823,130.96,149.09,178.26,203.87,229.61,247.32,266.6,287.09,305.52,324.71,340.71,352.82,364.94,378.96,390.8,402.71,417.08,
,3826,131.06,149.2,178.39,204.02,229.78,247.5,266.8,287.3,305.75,324.95,340.97,353.09,365.22,379.24,391.09,403.02,417.4,
,3829,131.16,149.32,178.53,204.17,229.95,247.68,266.99,287.52,305.98,325.2,341.23,353.35,365.49,379.53,391.39,403.32,417.72,
,3832,131.26,149.43,178.66,204.32,230.12,247.86,267.18,287.73,306.21,325.45,341.49,353.62,365.77,379.82,391.68,403.63,418.03,
,3835,131.36,149.54,178.79,204.47,230.3,248.03,267.38,287.94,306.44,325.7,341.75,353.89,366.04,380.11,391.98,403.93,418.35,
,3838,131.46,149.66,178.92,204.62,230.47,248.21,267.57,288.16,306.67,325.95,342.01,354.16,366.32,380.4,392.28,404.23,418.67,
,3841,131.56,149.77,179.05,204.77,230.64,248.39,267.77,288.37,306.9,326.19,342.28,354.43,366.59,380.68,392.57,404.54,418.98,
,3844,131.66,149.88,179.18,204.91,230.81,248.57,267.96,288.58,307.13,326.44,342.54,354.7,366.87,380.97,392.87,404.84,419.3,
,3847,131.76,150,179.31,205.06,230.98,248.75,268.16,288.8,307.36,326.69,342.8,354.96,367.15,381.26,393.16,405.15,419.62,
,3850,131.86,150.11,179.45,205.21,231.15,248.93,268.35,289.01,307.58,326.94,343.06,355.23,367.42,381.55,393.46,405.45,419.93,
,3853,131.96,150.22,179.58,205.36,231.32,249.11,268.54,289.23,307.81,327.19,343.32,355.5,367.7,381.84,393.75,405.76,420.25,
,3856,132.06,150.34,179.71,205.51,231.49,249.29,268.74,289.44,308.04,327.43,343.58,355.77,367.97,382.12,394.05,406.06,420.57,
,3859,132.16,150.45,179.84,205.66,231.66,249.47,268.93,289.65,308.27,327.68,343.85,356.04,368.25,382.41,394.34,406.37,420.88,
,3862,132.26,150.56,179.97,205.81,231.83,249.65,269.13,289.87,308.5,327.93,344.11,356.31,368.53,382.7,394.64,406.67,421.2,
,3865,132.36,150.68,180.1,205.96,232,249.82,269.32,290.08,308.73,328.18,344.37,356.57,368.8,382.99,394.94,406.97,421.52,
,3868,132.46,150.79,180.24,206.11,232.17,250,269.52,290.29,308.96,328.42,344.63,356.84,369.08,383.28,395.23,407.28,421.83,
,3871,132.57,150.9,180.37,206.26,232.35,250.18,269.71,290.51,309.19,328.67,344.89,357.11,369.35,383.57,395.53,407.58,422.15,
,3874,132.67,151.02,180.5,206.41,232.52,250.36,269.9,290.72,309.42,328.92,345.15,357.38,369.63,383.85,395.82,407.89,422.47,
,3877,132.77,151.13,180.63,206.55,232.69,250.54,270.1,290.93,309.65,329.17,345.42,357.65,369.91,384.14,396.12,408.19,422.78,
,3880,132.87,151.24,180.76,206.7,232.86,250.72,270.29,291.15,309.88,329.42,345.68,357.92,370.18,384.43,396.41,408.5,423.1,
,3883,132.97,151.36,180.89,206.85,233.03,250.9,270.49,291.36,310.11,329.66,345.94,358.18,370.46,384.72,396.71,408.8,423.41,
,3886,133.07,151.47,181.03,207,233.2,251.08,270.68,291.58,310.34,329.91,346.2,358.45,370.73,385.01,397,409.11,423.73,
,3889,133.17,151.58,181.16,207.15,233.37,251.26,270.88,291.79,310.57,330.16,346.46,358.72,371.01,385.29,397.3,409.41,424.05,
,3892,133.27,151.7,181.29,207.3,233.54,251.44,271.07,292,310.8,330.41,346.72,358.99,371.29,385.58,397.6,409.71,424.36,
,3895,133.37,151.81,181.42,207.45,233.71,251.62,271.26,292.22,311.03,330.66,346.99,359.26,371.56,385.87,397.89,410.02,424.68,
,3898,133.47,151.92,181.55,207.6,233.88,251.79,271.46,292.43,311.26,330.9,347.25,359.53,371.84,386.16,398.19,410.32,425,
,3901,133.57,152.04,181.68,207.75,234.05,251.97,271.65,292.64,311.49,331.15,347.51,359.79,372.11,386.45,398.48,410.63,425.31,
,3904,133.67,152.15,181.81,207.9,234.22,252.15,271.85,292.86,311.72,331.4,347.77,360.06,372.39,386.73,398.78,410.93,425.63,
,3907,133.77,152.26,181.95,208.04,234.39,252.33,272.04,293.07,311.95,331.65,348.03,360.33,372.66,387.02,399.07,411.24,425.95,
,3910,133.87,152.37,182.08,208.19,234.57,252.51,272.24,293.28,312.18,331.9,348.29,360.6,372.94,387.31,399.37,411.54,426.26,
,3913,133.97,152.49,182.21,208.34,234.74,252.69,272.43,293.5,312.41,332.14,348.56,360.87,373.22,387.6,399.67,411.84,426.58,
,3916,134.07,152.6,182.34,208.49,234.91,252.87,272.62,293.71,312.64,332.39,348.82,361.14,373.49,387.89,399.96,412.15,426.9,
,3919,134.17,152.71,182.47,208.64,235.08,253.05,272.82,293.93,312.87,332.64,349.08,361.4,373.77,388.17,400.26,412.45,427.21,
,3922,134.27,152.83,182.6,208.79,235.25,253.23,273.01,294.14,313.1,332.89,349.34,361.67,374.04,388.46,400.55,412.76,427.53,
,3925,134.37,152.94,182.74,208.94,235.42,253.41,273.21,294.35,313.33,333.13,349.6,361.94,374.32,388.75,400.85,413.06,427.85,
,3928,134.47,153.05,182.87,209.09,235.59,253.58,273.4,294.57,313.56,333.38,349.86,362.21,374.6,389.04,401.14,413.37,428.16,
,3931,134.57,153.17,183,209.24,235.76,253.76,273.6,294.78,313.79,333.63,350.13,362.48,374.87,389.33,401.44,413.67,428.48,
,3934,134.68,153.28,183.13,209.39,235.93,253.94,273.79,294.99,314.02,333.88,350.39,362.75,375.15,389.62,401.73,413.98,428.8,
,3937,134.78,153.39,183.26,209.54,236.1,254.12,273.98,295.21,314.25,334.13,350.65,363.01,375.42,389.9,402.03,414.28,429.11,
,3940,134.88,153.51,183.39,209.68,236.27,254.3,274.18,295.42,314.48,334.37,350.91,363.28,375.7,390.19,402.33,414.58,429.43,
