3injectors,19.00,1961.00,,Injector:O446B00867_00,,,,,,,,,,,,,,,,,,,,,
,4918.00,93.25,145.02,234.66,272.98,302.63,334.87,369.90,400.58,426.79,457.95,478.29,499.84,522.18,546.46,564.75,580.01,598.10,618.65,635.96,,,,,
,4921.00,93.32,145.13,234.83,273.16,302.81,335.07,370.12,400.82,427.04,458.22,478.58,500.14,522.49,546.78,565.09,580.35,598.45,619.01,636.33,,,,,
,4924.00,93.40,145.24,235.00,273.33,302.99,335.26,370.34,401.05,427.29,458.49,478.86,500.43,522.80,547.10,565.42,580.69,598.79,619.37,636.70,,,,,
,4927.00,93.47,145.35,235.17,273.51,303.17,335.46,370.55,401.29,427.54,458.76,479.14,500.73,523.10,547.43,565.75,581.03,599.14,619.73,637.07,,,,,
,4930.00,93.55,145.47,235.35,273.68,303.35,335.66,370.77,401.52,427.79,459.03,479.42,501.02,523.41,547.75,566.08,581.37,599.49,620.10,637.44,,,,,
,4933.00,93.62,145.58,235.52,273.85,303.53,335.85,370.99,401.76,428.04,459.31,479.70,501.31,523.72,548.07,566.42,581.71,599.84,620.46,637.81,,,,,
,4936.00,93.70,145.69,235.69,274.03,303.71,336.05,371.20,401.99,428.29,459.58,479.98,501.61,524.03,548.40,566.75,582.05,600.19,620.82,638.18,,,,,
,4939.00,93.77,145.80,235.86,274.20,303.89,336.24,371.42,402.23,428.54,459.85,480.26,501.90,524.33,548.72,567.08,582.39,600.53,621.18,638.55,,,,,
,4942.00,93.85,145.91,236.03,274.38,304.06,336.44,371.64,402.46,428.79,460.12,480.55,502.20,524.64,549.04,567.42,582.73,600.88,621.54,638.92,,,,,
,4945.00,93.92,146.03,236.20,274.55,304.24,336.63,371.85,402.70,429.04,460.39,480.83,502.49,524.95,549.36,567.75,583.06,601.23,621.91,639.29,,,,,
,4948.00,94.00,146.14,236.37,274.72,304.42,336.83,372.07,402.93,429.29,460.66,481.11,502.78,525.25,549.69,568.08,583.40,601.58,622.27,639.66,,,,,
,4951.00,94.07,146.25,236.54,274.90,304.60,337.02,372.29,403.17,429.54,460.94,481.39,503.08,525.56,550.01,568.42,583.74,601.93,622.63,640.03,,,,,
,4954.00,94.15,146.36,236.72,275.07,304.78,337.22,372.50,403.40,429.79,461.21,481.67,503.37,525.87,550.33,568.75,584.08,602.27,622.99,640.40,,,,,
,4957.00,94.22,146.47,236.89,275.25,304.96,337.41,372.72,403.64,430.04,461.48,481.95,503.67,526.18,550.66,569.08,584.42,602.62,623.35,640.77,,,,,
,4960.00,94.30,146.59,237.06,275.42,305.14,337.61,372.94,403.87,430.29,461.75,482.23,503.96,526.48,550.98,569.41,584.76,602.97,623.72,641.14,,,,,
,4963.00,94.37,146.70,237.23,275.59,305.32,337.80,373.15,404.11,430.54,462.02,482.51,504.25,526.79,551.30,569.75,585.10,603.32,624.08,641.51,,,,,
,4966.00,94.45,146.81,237.40,275.77,305.50,338.00,373.37,404.34,430.79,462.29,482.80,504.55,527.10,551.63,570.08,585.44,603.67,624.44,641.88,,,,,
,4969.00,94.52,146.92,237.57,275.94,305.68,338.19,373.59,404.58,431.04,462.57,483.08,504.84,527.41,551.95,570.41,585.78,604.01,624.80,642.25,,,,,
,4972.00,94.60,147.03,237.74,276.12,305.86,338.39,373.80,404.82,431.29,462.84,483.36,505.14,527.71,552.27,570.75,586.12,604.36,625.16,642.62,,,,,
,4975.00,94.68,147.15,237.92,276.29,306.03,338.58,374.02,405.05,431.54,463.11,483.64,505.43,528.02,552.59,571.08,586.46,604.71,625.53,642.99,,,,,
,4978.00,94.75,147.26,238.09,276.46,306.21,338.78,374.23,405.29,431.79,463.38,483.92,505.72,528.33,552.92,571.41,586.80,605.06,625.89,643.36,,,,,
,4981.00,94.83,147.37,238.26,276.64,306.39,338.97,374.45,405.52,432.04,463.65,484.20,506.02,528.63,553.24,571.74,587.14,605.41,626.25,643.73,,,,,
,4984.00,94.90,147.48,238.43,276.81,306.57,339.17,374.67,405.76,432.29,463.93,484.48,506.31,528.94,553.56,572.08,587.48,605.75,626.61,644.10,,,,,
,4987.00,94.98,147.59,238.60,276.99,306.75,339.36,374.88,405.99,432.54,464.20,484.77,506.61,529.25,553.89,572.41,587.82,606.10,626.97,644.47,,,,,
,4990.00,95.05,147.71,238.77,277.16,306.93,339.56,375.10,406.23,432.79,464.47,485.05,506.90,529.56,554.21,572.74,588.16,606.45,627.34,644.84,,,,,
,4993.00,95.13,147.82,238.94,277.33,307.11,339.75,375.32,406.46,433.04,464.74,485.33,507.19,529.86,554.53,573.08,588.50,606.80,627.70,645.21,,,,,
,4996.00,95.20,147.93,239.11,277.51,307.29,339.95,375.53,406.70,433.29,465.01,485.61,507.49,530.17,554.86,573.41,588.84,607.15,628.06,645.58,,,,,
,4999.00,95.28,148.04,239.29,277.68,307.47,340.14,375.75,406.93,433.54,465.28,485.89,507.78,530.48,555.18,573.74,589.17,607.49,628.42,645.95,,,,,
,5002.00,95.35,148.15,239.46,277.86,307.65,340.34,375.97,407.17,433.79,465.56,486.17,508.08,530.79,555.50,574.07,589.51,607.84,628.78,646.32,,,,,
,5005.00,95.43,148.27,239.63,278.03,307.82,340.53,376.18,407.40,434.04,465.83,486.45,508.37,531.09,555.82,574.41,589.85,608.19,629.15,646.69,,,,,
,5008.00,95.50,148.38,239.80,278.20,308.00,340.73,376.40,407.64,434.29,466.10,486.74,508.66,531.40,556.15,574.74,590.19,608.54,629.51,647.06,,,,,
,5011.00,95.58,148.49,239.97,278.38,308.18,340.92,376.62,407.87,434.54,466.37,487.02,508.96,531.71,556.47,575.07,590.53,608.89,629.87,647.43,,,,,
,5014.00,95.65,148.60,240.14,278.55,308.36,341.12,376.83,408.11,434.79,466.64,487.30,509.25,532.01,556.79,575.41,590.87,609.23,630.23,647.80,,,,,
,5017.00,95.73,148.71,240.31,278.73,308.54,341.31,377.05,408.34,435.04,466.91,487.58,509.55,532.32,557.12,575.74,591.21,609.58,630.59,648.17,,,,,
,5020.00,95.80,148.83,240.48,278.90,308.72,341.51,377.27,408.58,435.29,467.19,487.86,509.84,532.63,557.44,576.07,591.55,609.93,630.96,648.54,,,,,
,5023.00,95.88,148.94,240.66,279.07,308.90,341.70,377.48,408.81,435.54,467.46,488.14,510.13,532.94,557.76,576.41,591.89,610.28,631.32,648.91,,,,,
,5026.00,95.95,149.05,240.83,279.25,309.08,341.90,377.70,409.05,435.79,467.73,488.42,510.43,533.24,558.09,576.74,592.23,610.63,631.68,649.28,,,,,
,5029.00,96.03,149.16,241.00,279.42,309.26,342.09,377.92,409.28,436.04,468.00,488.70,510.72,533.55,558.41,577.07,592.57,610.97,632.04,649.65,,,,,
,5032.00,96.10,149.27,241.17,279.60,309.44,342.29,378.13,409.52,436.29,468.27,488.99,511.02,533.86,558.73,577.40,592.91,611.32,632.40,650.02,,,,,
,5035.00,96.18,149.39,241.34,279.77,309.62,342.48,378.35,409.75,436.54,468.54,489.27,511.31,534.16,559.05,577.74,593.25,611.67,632.77,650.39,,,,,
,5038.00,96.25,149.50,241.51,279.94,309.79,342.68,378.57,409.99,436.79,468.82,489.55,511.60,534.47,559.38,578.07,593.59,612.02,633.13,650.76,,,,,
,5041.00,96.33,149.61,241.68,280.12,309.97,342.87,378.78,410.22,437.03,469.09,489.83,511.90,534.78,559.70,578.40,593.93,612.37,633.49,651.13,,,,,
,5044.00,96.40,149.72,241.86,280.29,310.15,343.07,379.00,410.46,437.28,469.36,490.11,512.19,535.09,560.02,578.74,594.27,612.71,633.85,651.50,,,,,
,5047.00,96.48,149.83,242.03,280.47,310.33,343.26,379.22,410.69,437.53,469.63,490.39,512.49,535.39,560.35,579.07,594.61,613.06,634.21,651.87,,,,,
,5050.00,96.55,149.95,242.20,280.64,310.51,343.46,379.43,410.93,437.78,469.90,490.67,512.78,535.70,560.67,579.40,594.95,613.41,634.58,652.24,,,,,
,5053.00,96.63,150.06,242.37,280.81,310.69,343.65,379.65,411.16,438.03,470.17,490.96,513.07,536.01,560.99,579.73,595.28,613.76,634.94,652.61,,,,,
,5056.00,96.70,150.17,242.54,280.99,310.87,343.85,379.87,411.40,438.28,470.45,491.24,513.37,536.32,561.32,580.07,595.62,614.11,635.30,652.98,,,,,
,5059.00,96.78,150.28,242.71,281.16,311.05,344.04,380.08,411.63,438.53,470.72,491.52,513.66,536.62,561.64,580.40,595.96,614.45,635.66,653.35,,,,,
,5062.00,96.85,150.39,242.88,281.34,311.23,344.24,380.30,411.87,438.78,470.99,491.80,513.96,536.93,561.96,580.73,596.30,614.80,636.02,653.72,,,,,
,5065.00,96.93,150.51,243.05,281.51,311.41,344.44,380.52,412.10,439.03,471.26,492.08,514.25,537.24,562.28,581.07,596.64,615.15,636.39,654.09,,,,,
,5068.00,97.00,150.62,243.23,281.68,311.58,344.63,380.73,412.34,439.28,471.53,492.36,514.54,537.54,562.61,581.40,596.98,615.50,636.75,654.46,,,,,
,5071.00,97.08,150.73,243.40,281.86,311.76,344.83,380.95,412.57,439.53,471.81,492.64,514.84,537.85,562.93,581.73,597.32,615.85,637.11,654.83,,,,,
,5074.00,97.15,150.84,243.57,282.03,311.94,345.02,381.17,412.81,439.78,472.08,492.93,515.13,538.16,563.25,582.07,597.66,616.19,637.47,655.20,,,,,
,5077.00,97.23,150.95,243.74,282.21,312.12,345.22,381.38,413.04,440.03,472.35,493.21,515.43,538.47,563.58,582.40,598.00,616.54,637.83,655.57,,,,,
,5080.00,97.30,151.07,243.91,282.38,312.30,345.41,381.60,413.28,440.28,472.62,493.49,515.72,538.77,563.90,582.73,598.34,616.89,638.20,655.94,,,,,
,5083.00,97.38,151.18,244.08,282.55,312.48,345.61,381.82,413.51,440.53,472.89,493.77,516.01,539.08,564.22,583.06,598.68,617.24,638.56,656.31,,,,,
,5086.00,97.45,151.29,244.25,282.73,312.66,345.80,382.03,413.75,440.78,473.16,494.05,516.31,539.39,564.55,583.40,599.02,617.59,638.92,656.68,,,,,
,5089.00,97.53,151.40,244.43,282.90,312.84,346.00,382.25,413.98,441.03,473.44,494.33,516.60,539.70,564.87,583.73,599.36,617.93,639.28,657.05,,,,,
,5092.00,97.60,151.51,244.60,283.08,313.02,346.19,382.47,414.22,441.28,473.71,494.61,516.90,540.00,565.19,584.06,599.70,618.28,639.64,657.42,,,,,
,5095.00,97.68,151.63,244.77,283.25,313.20,346.39,382.68,414.45,441.53,473.98,494.90,517.19,540.31,565.51,584.40,600.04,618.63,640.01,657.79,,,,,
,5098.00,97.75,151.74,244.94,283.42,313.38,346.58,382.90,414.69,441.78,474.25,495.18,517.48,540.62,565.84,584.73,600.38,618.98,640.37,658.16,,,,,
,5101.00,97.83,151.85,245.11,283.60,313.55,346.78,383.12,414.92,442.03,474.52,495.46,517.78,540.92,566.16,585.06,600.72,619.33,640.73,658.53,,,,,
,5104.00,97.90,151.96,245.28,283.77,313.73,346.97,383.33,415.16,442.28,474.79,495.74,518.07,541.23,566.48,585.39,601.06,619.67,641.09,658.90,,,,,
,5107.00,97.98,152.07,245.45,283.95,313.91,347.17,383.55,415.39,442.53,475.07,496.02,518.37,541.54,566.81,585.73,601.40,620.02,641.45,659.27,,,,,
,5110.00,98.06,152.19,245.62,284.12,314.09,347.36,383.77,415.63,442.78,475.34,496.30,518.66,541.85,567.13,586.06,601.73,620.37,641.82,659.64,,,,,
,5113.00,98.13,152.30,245.80,284.29,314.27,347.56,383.98,415.86,443.03,475.61,496.58,518.95,542.15,567.45,586.39,602.07,620.72,642.18,660.01,,,,,
,5116.00,98.21,152.41,245.97,284.47,314.45,347.75,384.20,416.10,443.28,475.88,496.86,519.25,542.46,567.78,586.73,602.41,621.07,642.54,660.38,,,,,
,5119.00,98.28,152.52,246.14,284.64,314.63,347.95,384.42,416.33,443.53,476.15,497.15,519.54,542.77,568.10,587.06,602.75,621.41,642.90,660.75,,,,,
,5122.00,98.36,152.63,246.31,284.82,314.81,348.14,384.63,416.57,443.78,476.42,497.43,519.84,543.07,568.42,587.39,603.09,621.76,643.26,661.12,,,,,
,5125.00,98.43,152.75,246.48,284.99,314.99,348.34,384.85,416.80,444.03,476.70,497.71,520.13,543.38,568.74,587.72,603.43,622.11,643.63,661.49,,,,,
,5128.00,98.51,152.86,246.65,285.16,315.17,348.53,385.07,417.04,444.28,476.97,497.99,520.42,543.69,569.07,588.06,603.77,622.46,643.99,661.86,,,,,
,5131.00,98.58,152.97,246.82,285.34,315.34,348.73,385.28,417.27,444.53,477.24,498.27,520.72,544.00,569.39,588.39,604.11,622.81,644.35,662.23,,,,,
,5134.00,98.66,153.08,246.99,285.51,315.52,348.92,385.50,417.51,444.78,477.51,498.55,521.01,544.30,569.71,588.72,604.45,623.15,644.71,662.60,,,,,
,5137.00,98.73,153.19,247.17,285.69,315.70,349.12,385.72,417.74,445.03,477.78,498.83,521.31,544.61,570.04,589.06,604.79,623.50,645.07,662.97,,,,,
,5140.00,98.81,153.31,247.34,285.86,315.88,349.31,385.93,417.98,445.28,478.05,499.12,521.60,544.92,570.36,589.39,605.13,623.85,645.44,663.34,,,,,
,5143.00,98.88,153.42,247.51,286.03,316.06,349.51,386.15,418.21,445.53,478.33,499.40,521.89,545.23,570.68,589.72,605.47,624.20,645.80,663.71,,,,,
,5146.00,98.96,153.53,247.68,286.21,316.24,349.70,386.37,418.45,445.78,478.60,499.68,522.19,545.53,571.01,590.06,605.81,624.55,646.16,664.08,,,,,
,5149.00,99.03,153.64,247.85,286.38,316.42,349.90,386.58,418.68,446.03,478.87,499.96,522.48,545.84,571.33,590.39,606.15,624.89,646.52,664.45,,,,,
,5152.00,99.11,153.75,248.02,286.56,316.60,350.09,386.80,418.92,446.28,479.14,500.24,522.78,546.15,571.65,590.72,606.49,625.24,646.88,664.82,,,,,
,5155.00,99.18,153.87,248.19,286.73,316.78,350.29,387.01,419.15,446.53,479.41,500.52,523.07,546.45,571.97,591.05,606.83,625.59,647.25,665.19,,,,,
,5158.00,99.26,153.98,248.37,286.90,316.96,350.48,387.23,419.39,446.78,479.69,500.80,523.36,546.76,572.30,591.39,607.17,625.94,647.61,665.56,,,,,
,5161.00,99.33,154.09,248.54,287.08,317.14,350.68,387.45,419.62,447.03,479.96,501.09,523.66,547.07,572.62,591.72,607.51,626.29,647.97,665.93,,,,,
,5164.00,99.41,154.20,248.71,287.25,317.31,350.87,387.66,419.86,447.28,480.23,501.37,523.95,547.38,572.94,592.05,607.84,626.63,648.33,666.30,,,,,
,5167.00,99.48,154.31,248.88,287.43,317.49,351.07,387.88,420.09,447.53,480.50,501.65,524.25,547.68,573.27,592.39,608.18,626.98,648.69,666.67,,,,,
,5170.00,99.56,154.43,249.05,287.60,317.67,351.26,388.10,420.33,447.78,480.77,501.93,524.54,547.99,573.59,592.72,608.52,627.33,649.06,667.04,,,,,
,5173.00,99.63,154.54,249.22,287.77,317.85,351.46,388.31,420.56,448.03,481.04,502.21,524.83,548.30,573.91,593.05,608.86,627.68,649.42,667.41,,,,,
,5176.00,99.71,154.65,249.39,287.95,318.03,351.65,388.53,420.80,448.28,481.32,502.49,525.13,548.61,574.24,593.38,609.20,628.03,649.78,667.78,,,,,
,5179.00,99.78,154.76,249.56,288.12,318.21,351.85,388.75,421.03,448.52,481.59,502.77,525.42,548.91,574.56,593.72,609.54,628.37,650.14,668.15,,,,,
,5182.00,99.86,154.87,249.74,288.30,318.39,352.04,388.96,421.27,448.77,481.86,503.05,525.72,549.22,574.88,594.05,609.88,628.72,650.50,668.52,,,,,
,5185.00,99.93,154.99,249.91,288.47,318.57,352.24,389.18,421.50,449.02,482.13,503.34,526.01,549.53,575.20,594.38,610.22,629.07,650.87,668.89,,,,,
,5188.00,100.01,155.10,250.08,288.64,318.75,352.43,389.40,421.74,449.27,482.40,503.62,526.30,549.83,575.53,594.72,610.56,629.42,651.23,669.26,,,,,
,5191.00,100.08,155.21,250.25,288.82,318.93,352.63,389.61,421.97,449.52,482.67,503.90,526.60,550.14,575.85,595.05,610.90,629.77,651.59,669.63,,,,,
,5194.00,100.16,155.32,250.42,288.99,319.10,352.82,389.83,422.21,449.77,482.95,504.18,526.89,550.45,576.17,595.38,611.24,630.11,651.95,670.00,,,,,
,5197.00,100.23,155.43,250.59,289.17,319.28,353.02,390.05,422.44,450.02,483.22,504.46,527.19,550.76,576.50,595.71,611.58,630.46,652.31,670.37,,,,,
,5200.00,100.31,155.55,250.76,289.34,319.46,353.22,390.26,422.68,450.27,483.49,504.74,527.48,551.06,576.82,596.05,611.92,630.81,652.68,670.74,,,,,
,5203.00,100.38,155.66,250.93,289.51,319.64,353.41,390.48,422.91,450.52,483.76,505.02,527.77,551.37,577.14,596.38,612.26,631.16,653.04,671.11,,,,,
,5206.00,100.46,155.77,251.11,289.69,319.82,353.61,390.70,423.15,450.77,484.03,505.31,528.07,551.68,577.47,596.71,612.60,631.51,653.40,671.48,,,,,
,5209.00,100.53,155.88,251.28,289.86,320.00,353.80,390.91,423.38,451.02,484.30,505.59,528.36,551.98,577.79,597.05,612.94,631.85,653.76,671.85,,,,,
,5212.00,100.61,155.99,251.45,290.04,320.18,354.00,391.13,423.62,451.27,484.58,505.87,528.66,552.29,578.11,597.38,613.28,632.20,654.12,672.22,,,,,
,5215.00,100.68,156.11,251.62,290.21,320.36,354.19,391.35,423.85,451.52,484.85,506.15,528.95,552.60,578.43,597.71,613.62,632.55,654.49,672.59,,,,,
,5218.00,100.76,156.22,251.79,290.38,320.54,354.39,391.56,424.09,451.77,485.12,506.43,529.24,552.91,578.76,598.05,613.95,632.90,654.85,672.96,,,,,
,5221.00,100.83,156.33,251.96,290.56,320.72,354.58,391.78,424.32,452.02,485.39,506.71,529.54,553.21,579.08,598.38,614.29,633.25,655.21,673.33,,,,,
,5224.00,100.91,156.44,252.13,290.73,320.90,354.78,392.00,424.56,452.27,485.66,506.99,529.83,553.52,579.40,598.71,614.63,633.59,655.57,673.70,,,,,
,5227.00,100.98,156.55,252.31,290.91,321.07,354.97,392.21,424.79,452.52,485.93,507.28,530.13,553.83,579.73,599.04,614.97,633.94,655.93,674.07,,,,,
,5230.00,101.06,156.67,252.48,291.08,321.25,355.17,392.43,425.03,452.77,486.21,507.56,530.42,554.14,580.05,599.38,615.31,634.29,656.30,674.44,,,,,
,5233.00,101.13,156.78,252.65,291.25,321.43,355.36,392.65,425.26,453.02,486.48,507.84,530.71,554.44,580.37,599.71,615.65,634.64,656.66,674.81,,,,,
,5236.00,101.21,156.89,252.82,291.43,321.61,355.56,392.86,425.50,453.27,486.75,508.12,531.01,554.75,580.70,600.04,615.99,634.99,657.02,675.18,,,,,
,5239.00,101.28,157.00,252.99,291.60,321.79,355.75,393.08,425.73,453.52,487.02,508.40,531.30,555.06,581.02,600.38,616.33,635.33,657.38,675.55,,,,,
,5242.00,101.36,157.11,253.16,291.78,321.97,355.95,393.30,425.97,453.77,487.29,508.68,531.60,555.36,581.34,600.71,616.67,635.68,657.74,675.92,,,,,
,5245.00,101.44,157.23,253.33,291.95,322.15,356.14,393.51,426.20,454.02,487.57,508.96,531.89,555.67,581.66,601.04,617.01,636.03,658.11,676.29,,,,,
,5248.00,101.51,157.34,253.50,292.12,322.33,356.34,393.73,426.44,454.27,487.84,509.24,532.18,555.98,581.99,601.37,617.35,636.38,658.47,676.66,,,,,
,5251.00,101.59,157.45,253.68,292.30,322.51,356.53,393.95,426.68,454.52,488.11,509.53,532.48,556.29,582.31,601.71,617.69,636.73,658.83,677.03,,,,,
,5254.00,101.66,157.56,253.85,292.47,322.69,356.73,394.16,426.91,454.77,488.38,509.81,532.77,556.59,582.63,602.04,618.03,637.07,659.19,677.40,,,,,
,5257.00,101.74,157.67,254.02,292.65,322.86,356.92,394.38,427.15,455.02,488.65,510.09,533.07,556.90,582.96,602.37,618.37,637.42,659.55,677.77,,,,,
,5260.00,101.81,157.78,254.19,292.82,323.04,357.12,394.60,427.38,455.27,488.92,510.37,533.36,557.21,583.28,602.71,618.71,637.77,659.91,678.14,,,,,
,5263.00,101.89,157.90,254.36,292.99,323.22,357.31,394.81,427.62,455.52,489.20,510.65,533.65,557.52,583.60,603.04,619.05,638.12,660.28,678.51,,,,,
,5266.00,101.96,158.01,254.53,293.17,323.40,357.51,395.03,427.85,455.77,489.47,510.93,533.95,557.82,583.93,603.37,619.39,638.47,660.64,678.88,,,,,
,5269.00,102.04,158.12,254.70,293.34,323.58,357.70,395.25,428.09,456.02,489.74,511.21,534.24,558.13,584.25,603.71,619.73,638.81,661.00,679.25,,,,,
,5272.00,102.11,158.23,254.88,293.52,323.76,357.90,395.46,428.32,456.27,490.01,511.50,534.54,558.44,584.57,604.04,620.07,639.16,661.36,679.62,,,,,
,5275.00,102.19,158.34,255.05,293.69,323.94,358.09,395.68,428.56,456.52,490.28,511.78,534.83,558.74,584.89,604.37,620.40,639.51,661.72,679.99,,,,,
,5278.00,102.26,158.46,255.22,293.86,324.12,358.29,395.90,428.79,456.77,490.55,512.06,535.12,559.05,585.22,604.70,620.74,639.86,662.09,680.36,,,,,
,5281.00,102.34,158.57,255.39,294.04,324.30,358.48,396.11,429.03,457.02,490.83,512.34,535.42,559.36,585.54,605.04,621.08,640.21,662.45,680.73,,,,,
,5284.00,102.41,158.68,255.56,294.21,324.48,358.68,396.33,429.26,457.27,491.10,512.62,535.71,559.67,585.86,605.37,621.42,640.55,662.81,681.10,,,,,
,5287.00,102.49,158.79,255.73,294.39,324.65,358.87,396.55,429.50,457.52,491.37,512.90,536.01,559.97,586.19,605.70,621.76,640.90,663.17,681.47,,,,,
,5290.00,102.56,158.90,255.90,294.56,324.83,359.07,396.76,429.73,457.77,491.64,513.18,536.30,560.28,586.51,606.04,622.10,641.25,663.53,681.84,,,,,
,5293.00,102.64,159.02,256.07,294.73,325.01,359.26,396.98,429.97,458.02,491.91,513.47,536.59,560.59,586.83,606.37,622.44,641.60,663.90,682.21,,,,,
,5296.00,102.71,159.13,256.25,294.91,325.19,359.46,397.20,430.20,458.27,492.18,513.75,536.89,560.89,587.16,606.70,622.78,641.95,664.26,682.58,,,,,
,5299.00,102.79,159.24,256.42,295.08,325.37,359.65,397.41,430.44,458.52,492.46,514.03,537.18,561.20,587.48,607.03,623.12,642.29,664.62,682.95,,,,,
,5302.00,102.86,159.35,256.59,295.26,325.55,359.85,397.63,430.67,458.77,492.73,514.31,537.48,561.51,587.80,607.37,623.46,642.64,664.98,683.32,,,,,
,5305.00,102.94,159.46,256.76,295.43,325.73,360.04,397.85,430.91,459.02,493.00,514.59,537.77,561.82,588.12,607.70,623.80,642.99,665.34,683.69,,,,,
,5308.00,103.01,159.58,256.93,295.60,325.91,360.24,398.06,431.14,459.27,493.27,514.87,538.06,562.12,588.45,608.03,624.14,643.34,665.71,684.06,,,,,
,5311.00,103.09,159.69,257.10,295.78,326.09,360.43,398.28,431.38,459.52,493.54,515.15,538.36,562.43,588.77,608.37,624.48,643.69,666.07,684.43,,,,,
,5314.00,103.16,159.80,257.27,295.95,326.27,360.63,398.50,431.61,459.76,493.81,515.43,538.65,562.74,589.09,608.70,624.82,644.03,666.43,684.80,,,,,
,5317.00,103.24,159.91,257.44,296.13,326.45,360.82,398.71,431.85,460.01,494.09,515.72,538.95,563.05,589.42,609.03,625.16,644.38,666.79,685.17,,,,,
,5320.00,103.31,160.02,257.62,296.30,326.62,361.02,398.93,432.08,460.26,494.36,516.00,539.24,563.35,589.74,609.36,625.50,644.73,667.15,685.54,,,,,
,5323.00,103.39,160.14,257.79,296.47,326.80,361.21,399.15,432.32,460.51,494.63,516.28,539.53,563.66,590.06,609.70,625.84,645.08,667.52,685.91,,,,,
,5326.00,103.46,160.25,257.96,296.65,326.98,361.41,399.36,432.55,460.76,494.90,516.56,539.83,563.97,590.39,610.03,626.18,645.43,667.88,686.28,,,,,
,5329.00,103.54,160.36,258.13,296.82,327.16,361.60,399.58,432.79,461.01,495.17,516.84,540.12,564.27,590.71,610.36,626.51,645.77,668.24,686.65,,,,,
,5332.00,103.61,160.47,258.30,297.00,327.34,361.80,399.80,433.02,461.26,495.44,517.12,540.42,564.58,591.03,610.70,626.85,646.12,668.60,687.02,,,,,
,5335.00,103.69,160.58,258.47,297.17,327.52,361.99,400.01,433.26,461.51,495.72,517.40,540.71,564.89,591.35,611.03,627.19,646.47,668.96,687.39,,,,,
,5338.00,103.76,160.70,258.64,297.34,327.70,362.19,400.23,433.49,461.76,495.99,517.69,541.00,565.20,591.68,611.36,627.53,646.82,669.33,687.76,,,,,
,5341.00,103.84,160.81,258.82,297.52,327.88,362.39,400.44,433.73,462.01,496.26,517.97,541.30,565.50,592.00,611.70,627.87,647.17,669.69,688.13,,,,,
,5344.00,103.91,160.92,258.99,297.69,328.06,362.58,400.66,433.96,462.26,496.53,518.25,541.59,565.81,592.32,612.03,628.21,647.51,670.05,688.50,,,,,
,5347.00,103.99,161.03,259.16,297.87,328.24,362.78,400.88,434.20,462.51,496.80,518.53,541.89,566.12,592.65,612.36,628.55,647.86,670.41,688.87,,,,,
,5350.00,104.06,161.14,259.33,298.04,328.41,362.97,401.09,434.43,462.76,497.08,518.81,542.18,566.43,592.97,612.69,628.89,648.21,670.77,689.24,,,,,
,5353.00,104.14,161.26,259.50,298.21,328.59,363.17,401.31,434.67,463.01,497.35,519.09,542.47,566.73,593.29,613.03,629.23,648.56,671.14,689.61,,,,,
,5356.00,104.21,161.37,259.67,298.39,328.77,363.36,401.53,434.90,463.26,497.62,519.37,542.77,567.04,593.62,613.36,629.57,648.91,671.50,689.98,,,,,
,5359.00,104.29,161.48,259.84,298.56,328.95,363.56,401.74,435.14,463.51,497.89,519.66,543.06,567.35,593.94,613.69,629.91,649.25,671.86,690.35,,,,,
,5362.00,104.36,161.59,260.01,298.74,329.13,363.75,401.96,435.37,463.76,498.16,519.94,543.36,567.65,594.26,614.03,630.25,649.60,672.22,690.72,,,,,
,5365.00,104.44,161.70,260.19,298.91,329.31,363.95,402.18,435.61,464.01,498.43,520.22,543.65,567.96,594.58,614.36,630.59,649.95,672.58,691.09,,,,,
,5368.00,104.51,161.82,260.36,299.08,329.49,364.14,402.39,435.84,464.26,498.71,520.50,543.94,568.27,594.91,614.69,630.93,650.30,672.95,691.46,,,,,
,5371.00,104.59,161.93,260.53,299.26,329.67,364.34,402.61,436.08,464.51,498.98,520.78,544.24,568.58,595.23,615.02,631.27,650.65,673.31,691.83,,,,,
,5374.00,104.66,162.04,260.70,299.43,329.85,364.53,402.83,436.31,464.76,499.25,521.06,544.53,568.88,595.55,615.36,631.61,650.99,673.67,692.20,,,,,
,5377.00,104.74,162.15,260.87,299.61,330.03,364.73,403.04,436.55,465.01,499.52,521.34,544.83,569.19,595.88,615.69,631.95,651.34,674.03,692.57,,,,,
,5380.00,104.81,162.26,261.04,299.78,330.21,364.92,403.26,436.78,465.26,499.79,521.62,545.12,569.50,596.20,616.02,632.29,651.69,674.39,692.94,,,,,
,5383.00,104.89,162.38,261.21,299.95,330.38,365.12,403.48,437.02,465.51,500.06,521.91,545.41,569.80,596.52,616.36,632.62,652.04,674.76,693.31,,,,,
,5386.00,104.97,162.49,261.38,300.13,330.56,365.31,403.69,437.25,465.76,500.34,522.19,545.71,570.11,596.85,616.69,632.96,652.39,675.12,693.68,,,,,
,5389.00,105.04,162.60,261.56,300.30,330.74,365.51,403.91,437.49,466.01,500.61,522.47,546.00,570.42,597.17,617.02,633.30,652.73,675.48,694.05,,,,,
,5392.00,105.12,162.71,261.73,300.48,330.92,365.70,404.13,437.72,466.26,500.88,522.75,546.30,570.73,597.49,617.35,633.64,653.08,675.84,694.42,,,,,
,5395.00,105.19,162.82,261.90,300.65,331.10,365.90,404.34,437.96,466.51,501.15,523.03,546.59,571.03,597.81,617.69,633.98,653.43,676.20,694.79,,,,,
