3injectors,15,794,,Injector:O445B29636-00,,,,,,,,,,,,,,,,
,1357,31.08,41.82,61.16,76.17,84.23,92.18,100.10,106.66,113.45,118.92,124.77,130.16,135.16,140.40,145.08,,,,
,1360,30.98,42.36,61.52,76.27,84.67,92.48,100.56,106.85,113.61,119.41,125.17,130.60,136.02,140.75,145.39,,,,
,1363,31.23,42.51,61.81,76.41,84.92,92.92,100.58,107.13,113.80,119.51,125.47,131.00,135.97,140.90,145.57,,,,
,1366,31.27,42.56,61.79,76.45,85.06,92.98,100.94,107.44,114.01,119.74,125.59,131.31,136.38,141.37,145.91,,,,
,1369,31.67,42.67,62.29,76.61,85.14,93.17,100.87,107.39,114.11,119.92,125.74,131.21,136.73,141.33,146.27,,,,
,1372,31.77,42.77,62.51,76.56,85.14,93.29,101.09,107.63,114.27,120.11,126.04,131.70,136.66,141.55,146.67,,,,
,1375,31.89,42.95,62.65,76.96,85.26,93.49,101.29,107.92,114.55,120.31,126.27,131.77,136.95,142.09,147.00,,,,
,1378,32.31,43.36,63.03,76.99,85.57,93.53,101.54,108.24,114.78,120.54,126.44,131.97,137.36,142.08,147.03,,,,
,1381,32.14,43.34,62.78,76.89,85.76,94.02,101.65,108.29,114.74,120.75,126.74,132.21,137.69,141.91,147.48,,,,
,1384,32.50,43.46,63.09,77.15,86.03,94.01,101.57,108.74,115.32,121.00,127.22,133.05,137.53,142.80,147.85,,,,
,1387,32.46,43.73,63.41,77.30,85.87,94.33,101.99,108.77,115.76,121.29,127.32,133.13,138.13,143.16,147.89,,,,
,1390,32.56,43.82,63.58,77.39,86.27,94.62,102.16,109.09,116.05,121.45,127.66,133.59,138.64,143.27,148.36,,,,
,1393,32.80,44.16,64.01,77.50,86.35,94.78,102.33,109.58,115.98,121.71,128.01,133.37,138.41,143.46,148.57,,,,
,1396,32.88,44.60,63.86,77.80,86.57,95.05,102.34,109.50,116.02,121.90,127.91,133.96,138.52,143.64,149.18,,,,
,1399,33.05,44.87,64.22,77.92,86.88,95.11,102.61,109.87,116.30,122.03,128.45,133.83,139.14,143.79,149.22,,,,
,1402,33.36,44.95,64.49,78.08,86.81,95.39,102.86,110.07,116.38,122.26,128.57,134.26,139.33,144.34,149.59,,,,
,1405,33.40,44.84,64.83,78.20,86.86,95.60,103.13,110.17,116.74,122.52,128.90,134.51,139.41,144.74,149.80,,,,
,1408,33.40,44.85,64.74,78.37,87.25,95.57,103.12,110.54,116.85,122.90,129.19,134.67,139.84,144.92,149.98,,,,
,1411,33.47,45.15,65.13,78.18,87.30,95.89,103.38,110.68,116.89,122.80,129.34,134.77,139.99,145.10,150.20,,,,
,1414,33.57,45.51,65.35,78.52,87.29,96.12,103.57,110.63,117.28,123.51,129.47,135.24,140.38,145.79,150.56,,,,
,1417,33.86,45.84,65.54,78.77,87.72,96.39,103.91,111.09,117.54,123.50,129.95,135.31,140.47,145.97,151.04,,,,
,1420,34.12,45.84,66.12,78.92,87.83,96.75,104.04,111.22,117.69,123.71,130.21,135.58,140.75,145.98,151.35,,,,
,1423,34.27,45.76,66.03,79.19,88.03,96.85,104.20,111.56,117.72,124.18,130.45,136.14,140.86,146.14,151.63,,,,
,1426,34.30,46.31,66.57,79.04,88.09,96.99,104.45,111.66,117.76,124.22,130.43,136.21,141.26,146.84,151.85,,,,
,1429,34.49,46.52,66.78,79.24,88.07,97.18,104.56,111.87,118.20,124.47,130.67,136.33,141.66,147.12,152.35,,,,
,1432,34.45,46.86,66.82,79.45,88.32,97.10,104.74,111.92,118.38,124.78,130.83,136.41,141.52,147.22,152.26,,,,
,1435,34.85,47.16,66.96,79.27,88.46,97.48,104.86,112.39,118.42,124.86,131.12,136.47,142.23,147.88,152.46,,,,
,1438,34.93,47.37,67.40,79.99,88.79,97.81,105.03,112.31,118.57,125.08,131.30,136.91,142.43,147.94,152.93,,,,
,1441,34.93,47.22,67.51,79.67,89.01,97.80,105.38,112.76,118.94,125.35,131.66,137.25,142.76,148.06,153.01,,,,
,1444,35.12,47.06,67.78,79.92,89.20,98.19,105.65,112.80,119.26,125.75,131.82,137.62,143.08,148.39,153.45,,,,
,1447,35.43,47.01,67.83,80.13,89.19,98.31,105.95,113.17,119.50,125.87,132.02,137.72,143.39,148.94,153.81,,,,
,1450,35.48,47.62,68.43,80.18,89.36,98.34,106.00,113.36,119.66,126.18,132.18,137.86,143.42,148.89,153.74,,,,
,1453,35.76,47.69,68.62,80.40,89.73,98.46,106.05,113.20,119.99,126.22,132.61,138.24,143.61,149.41,154.23,,,,
,1456,35.56,48.00,68.93,80.61,90.02,98.83,106.35,113.71,120.06,126.50,132.58,138.72,143.72,149.66,154.21,,,,
,1459,35.92,48.13,69.04,80.69,90.07,98.89,106.40,113.65,120.09,126.49,132.95,138.61,144.18,149.68,154.81,,,,
,1462,36.19,48.20,69.19,80.82,90.18,99.16,106.56,113.69,120.46,126.60,133.15,139.26,144.51,150.02,154.87,,,,
,1465,36.58,48.46,69.43,80.87,90.18,99.24,107.04,113.90,120.73,127.22,133.61,139.30,145.03,150.17,155.12,,,,
,1468,36.43,48.64,69.74,81.14,90.47,99.63,107.14,114.40,120.98,127.38,133.78,139.47,144.94,150.57,155.39,,,,
,1471,36.75,49.09,69.78,81.12,90.68,99.73,107.18,114.67,121.23,127.76,134.07,139.86,145.27,150.81,155.70,,,,
,1474,36.67,49.53,70.13,81.45,90.91,99.67,107.61,114.69,121.38,127.87,134.28,140.05,145.75,150.98,156.38,,,,
,1477,36.94,49.52,70.33,81.56,91.30,100.06,107.74,115.18,121.59,128.20,134.33,140.32,145.79,151.27,156.34,,,,
,1480,37.14,49.41,70.63,81.72,91.54,100.43,108.07,115.45,121.88,128.39,134.54,140.56,146.19,151.23,156.48,,,,
,1483,37.41,49.73,70.79,81.78,91.45,100.46,108.28,115.31,122.00,128.39,134.95,140.83,146.25,151.60,156.84,,,,
,1486,37.48,49.92,70.84,81.81,91.64,100.68,108.32,115.47,122.24,128.70,134.96,140.90,146.59,151.78,157.24,,,,
,1489,37.52,50.34,71.32,82.08,91.94,100.91,108.45,115.83,122.57,128.86,135.25,141.15,146.85,152.10,157.71,,,,
,1492,37.65,50.62,71.20,82.29,92.16,100.91,108.46,116.15,122.33,129.23,135.72,141.66,147.11,152.36,157.43,,,,
,1495,38.03,50.32,71.48,82.17,92.25,100.98,109.05,116.23,123.03,129.54,136.05,141.88,147.35,152.58,158.00,,,,
,1498,38.03,50.28,71.70,82.52,92.44,101.23,109.17,116.53,123.23,129.66,136.48,142.01,147.60,152.98,158.45,,,,
,1501,38.03,50.76,71.68,82.54,92.80,101.66,109.32,117.02,123.40,129.60,136.38,142.24,147.79,153.02,158.45,,,,
,1504,38.17,51.09,72.32,82.84,93.00,101.74,109.65,116.99,123.72,129.98,136.58,142.61,148.11,153.35,158.94,,,,
,1507,38.36,51.06,72.05,82.90,92.95,102.01,109.52,117.17,123.65,130.27,136.87,142.72,147.98,153.38,159.15,,,,
,1510,38.57,51.61,72.15,83.08,93.24,102.07,109.72,117.34,123.78,130.57,137.00,142.61,148.34,153.71,159.52,,,,
,1513,39.08,51.64,72.39,83.25,93.60,102.37,110.33,117.50,124.01,130.68,137.41,142.97,148.71,154.17,159.72,,,,
,1516,38.87,51.85,72.70,83.39,93.46,102.43,109.99,117.73,124.40,130.94,137.62,143.27,149.04,154.44,159.77,,,,
,1519,39.07,51.90,72.77,83.57,93.74,102.59,110.42,117.91,124.63,131.06,137.66,143.66,149.29,154.69,160.28,,,,
,1522,39.27,52.00,72.77,83.57,93.79,103.05,110.51,118.27,124.74,131.40,138.17,143.97,149.39,154.61,160.53,,,,
,1525,39.48,52.05,72.84,83.79,94.08,103.04,110.58,118.25,125.06,131.69,138.37,144.30,149.70,155.49,160.87,,,,
,1528,39.62,52.22,73.11,84.00,94.46,103.31,110.77,118.44,125.35,131.91,138.63,144.29,150.11,155.62,161.11,,,,
,1531,39.68,52.76,73.23,84.16,94.72,103.49,111.24,118.54,125.32,132.00,138.66,144.51,150.17,155.54,161.27,,,,
,1534,39.78,53.39,73.39,84.41,94.85,103.64,111.24,118.96,125.25,132.50,138.76,144.63,149.87,156.10,161.59,,,,
,1537,40.04,53.30,73.54,84.52,94.77,103.76,111.48,118.93,125.58,132.36,139.05,144.92,150.42,156.38,162.08,,,,
,1540,40.10,53.08,73.80,84.54,95.02,103.97,111.34,119.12,125.75,132.80,139.45,145.12,150.63,156.56,161.92,,,,
,1543,40.69,53.06,73.67,84.56,95.14,104.37,111.83,119.44,126.13,132.86,139.43,145.05,151.01,157.03,162.71,,,,
,1546,40.36,53.20,73.94,84.76,95.40,104.38,112.00,119.73,126.30,133.38,139.93,145.61,151.12,157.32,162.69,,,,
,1549,40.30,53.74,73.81,84.87,95.42,104.41,112.10,119.92,126.72,133.59,139.85,145.58,151.41,157.54,162.99,,,,
,1552,40.65,54.16,74.11,85.26,95.69,104.81,112.32,120.06,126.77,133.50,140.43,145.93,151.86,157.79,163.36,,,,
,1555,40.59,54.38,74.15,85.24,95.94,105.15,112.55,120.55,126.98,133.74,140.43,146.07,152.06,158.24,163.76,,,,
,1558,41.15,54.12,74.34,85.36,96.17,105.24,112.65,120.28,127.17,134.01,140.64,146.50,152.47,158.31,164.04,,,,
,1561,41.43,54.26,74.49,85.57,96.29,105.13,112.94,120.61,127.07,134.31,140.80,146.71,152.69,158.99,164.40,,,,
,1564,41.26,54.45,74.80,85.72,96.30,105.50,113.05,120.79,127.70,134.33,140.92,146.84,153.08,159.14,164.39,,,,
,1567,41.42,54.71,74.67,85.60,96.34,105.36,113.18,120.93,127.65,134.74,141.18,147.00,153.43,158.59,164.77,,,,
,1570,41.39,54.93,74.55,85.93,96.77,105.86,113.38,121.13,128.09,135.07,141.37,147.22,153.37,159.72,164.85,,,,
,1573,41.80,55.06,74.82,86.26,97.00,105.87,113.67,121.23,128.12,135.14,141.70,147.61,153.70,159.85,164.99,,,,
,1576,42.01,55.25,74.98,86.12,97.22,106.42,114.00,121.74,128.63,135.43,141.96,148.08,154.30,160.03,165.71,,,,
,1579,42.17,55.46,74.99,86.50,97.22,106.37,113.94,122.03,128.74,135.39,142.22,148.08,154.14,160.34,165.64,,,,
,1582,42.01,55.37,75.29,86.64,97.40,106.50,114.29,122.30,129.15,135.90,142.58,148.35,154.65,160.20,166.08,,,,
,1585,42.21,55.61,75.25,86.63,97.52,106.71,114.52,122.21,129.12,136.27,142.55,148.41,154.77,160.76,166.49,,,,
,1588,42.73,55.68,75.35,86.97,97.77,106.70,114.71,122.31,129.29,136.06,142.72,148.71,154.98,160.50,166.44,,,,
,1591,42.43,56.48,75.55,87.15,97.98,106.89,114.75,122.62,129.66,136.34,142.99,149.03,155.32,160.97,166.77,,,,
,1594,42.62,55.82,75.60,87.21,98.24,107.19,115.00,122.69,129.85,136.42,143.13,149.44,155.68,161.56,167.36,,,,
,1597,42.66,56.56,75.61,87.23,98.09,107.12,115.18,123.17,129.98,136.77,143.63,149.94,155.62,161.71,167.47,,,,
,1600,43.06,56.46,76.08,87.44,98.20,107.61,115.36,123.65,130.60,137.05,143.69,149.94,156.38,161.92,167.57,,,,
,1603,42.74,56.94,75.93,87.49,98.60,107.55,115.55,123.65,130.36,137.53,143.96,150.47,156.19,162.25,168.01,,,,
,1606,43.21,56.56,76.16,87.68,98.76,108.13,115.97,123.64,130.75,137.69,144.18,150.45,157.07,162.65,168.34,,,,
,1609,43.13,57.03,76.06,88.19,99.16,108.05,116.12,124.09,130.78,137.73,144.40,150.60,156.94,162.68,168.55,,,,
,1612,43.25,57.37,76.38,88.23,99.31,108.52,116.36,124.42,131.10,138.24,144.73,150.80,157.25,162.81,169.17,,,,
,1615,43.35,57.55,76.41,88.24,99.41,108.50,116.38,124.43,131.26,138.41,145.02,151.30,157.66,162.92,169.52,,,,
,1618,43.78,57.59,76.47,88.54,99.45,108.78,116.71,124.73,131.46,138.53,145.02,151.23,157.66,163.13,169.54,,,,
,1621,43.69,57.66,76.64,88.56,99.74,108.72,116.99,124.85,131.52,138.69,145.45,151.66,158.02,163.67,169.62,,,,
,1624,43.89,57.48,77.11,88.77,99.76,108.94,117.03,125.00,131.74,139.07,145.69,151.93,158.17,163.85,169.92,,,,
,1627,43.86,57.98,76.89,89.00,99.93,109.04,117.33,125.24,132.34,139.30,146.37,152.21,158.30,164.32,170.89,,,,
,1630,44.14,58.58,76.85,89.23,100.24,109.45,117.51,125.42,132.38,139.77,146.21,152.46,158.81,164.65,171.05,,,,
,1633,44.37,58.49,76.96,89.49,100.65,109.66,117.73,125.59,132.47,139.65,146.66,152.62,158.96,164.63,171.09,,,,
,1636,44.60,58.72,77.19,89.69,100.68,109.98,118.19,126.06,132.81,139.88,146.29,152.86,159.18,165.31,171.75,,,,
,1639,44.71,58.42,77.44,89.62,100.75,110.02,118.17,125.99,132.91,140.02,146.85,153.24,159.43,165.31,171.59,,,,
,1642,44.77,59.00,77.59,89.85,100.90,110.10,118.44,126.27,133.21,140.32,147.04,153.24,159.69,165.46,171.87,,,,
,1645,44.86,59.15,77.53,90.07,100.97,110.06,118.74,126.37,133.39,140.47,147.27,153.64,159.81,165.95,172.25,,,,
,1648,45.03,59.63,77.82,90.29,101.24,110.62,118.74,126.60,133.42,140.85,147.72,153.63,160.03,165.76,172.29,,,,
,1651,45.58,59.79,77.86,90.65,101.53,110.65,118.75,126.86,133.53,140.91,147.63,153.92,160.57,166.40,172.57,,,,
,1654,45.57,59.68,77.77,90.44,101.65,110.95,119.07,127.06,134.03,141.20,148.31,154.40,160.64,166.96,172.76,,,,
,1657,45.46,59.59,78.05,90.55,101.67,110.95,119.07,127.36,134.23,141.23,148.32,154.66,160.65,166.95,173.12,,,,
,1660,45.72,59.64,78.15,90.69,101.70,111.02,119.69,127.47,134.48,141.95,148.53,154.94,161.23,167.55,173.68,,,,
,1663,45.55,59.50,78.49,91.05,101.96,111.35,119.82,127.90,134.43,141.98,148.88,154.98,161.25,167.46,173.84,,,,
,1666,45.99,60.80,78.44,91.17,102.22,111.54,120.04,127.91,135.06,142.01,148.97,155.30,161.98,168.24,174.43,,,,
,1669,46.16,60.77,78.54,91.41,102.48,111.98,120.07,128.05,134.85,142.36,149.33,155.36,161.71,168.30,174.66,,,,
,1672,46.32,60.84,78.78,91.22,102.54,111.84,120.34,128.25,135.03,142.70,149.34,155.61,162.11,168.50,174.91,,,,
,1675,46.45,61.20,78.82,91.51,102.59,111.88,120.39,128.61,135.40,142.99,149.22,156.08,162.54,168.77,174.88,,,,
,1678,46.71,61.19,79.01,91.82,102.58,112.25,120.64,128.87,135.65,143.18,149.91,156.08,162.80,168.85,175.25,,,,
,1681,46.75,61.37,79.08,91.97,103.02,112.18,121.15,128.86,135.92,143.22,150.43,156.36,162.95,169.18,175.54,,,,
,1684,46.96,61.45,79.09,92.06,102.98,112.39,121.12,129.11,136.23,143.82,150.47,156.71,163.29,169.51,176.02,,,,
,1687,47.00,61.82,79.09,92.22,103.35,112.88,121.31,129.32,136.37,143.82,150.82,156.91,163.45,170.07,175.89,,,,
,1690,47.22,62.04,79.45,92.34,103.60,113.06,121.62,129.37,136.64,143.81,150.84,157.00,163.86,169.91,176.40,,,,
,1693,47.59,62.34,79.51,92.55,103.47,113.06,121.86,129.59,136.73,144.12,150.99,157.38,164.21,170.28,176.80,,,,
,1696,47.93,62.07,79.52,92.83,103.65,113.38,121.71,129.73,136.93,144.33,151.33,157.43,164.24,170.60,176.91,,,,
,1699,47.80,62.23,79.81,92.76,104.04,113.49,122.12,129.94,137.22,144.58,151.73,157.64,164.41,170.38,177.21,,,,
,1702,47.94,62.12,80.09,93.16,103.71,113.39,122.36,130.09,137.17,145.02,151.77,157.83,164.72,170.86,177.23,,,,
,1705,47.73,62.95,80.06,93.21,104.38,113.57,122.53,130.36,137.73,144.81,151.93,158.30,164.75,171.05,177.46,,,,
,1708,47.77,62.63,80.04,93.32,104.37,113.90,122.59,130.62,137.75,145.26,152.35,158.72,165.46,171.71,177.83,,,,
,1711,48.54,62.95,80.35,93.28,104.67,113.97,122.98,130.85,138.09,145.44,152.56,158.88,166.05,171.60,178.19,,,,
,1714,48.59,63.17,80.46,93.36,104.67,114.31,123.15,131.05,138.02,145.93,152.51,158.75,165.74,172.35,178.49,,,,
,1717,48.53,63.21,80.76,93.72,105.02,114.40,123.30,131.29,138.59,146.17,152.76,159.08,166.14,172.22,178.67,,,,
,1720,48.95,62.96,80.88,94.03,105.22,114.62,123.39,131.22,138.92,145.78,152.87,159.47,166.47,172.76,179.00,,,,
,1723,48.98,63.82,80.83,94.29,105.32,114.87,123.66,131.88,138.87,146.19,153.26,159.74,166.81,172.98,179.44,,,,
,1726,49.08,64.02,80.95,94.63,105.47,114.96,123.77,131.92,139.19,146.41,153.50,159.61,166.95,172.91,179.69,,,,
,1729,49.38,64.37,80.91,94.34,105.71,115.26,124.07,131.86,139.25,146.60,153.75,160.13,166.91,173.08,179.69,,,,
,1732,49.51,64.15,81.20,94.55,105.71,115.32,124.00,132.37,139.57,147.21,153.78,160.57,167.07,173.60,179.96,,,,
,1735,49.70,64.15,81.42,94.74,105.78,115.53,124.40,132.55,139.82,146.91,154.08,160.70,167.53,173.48,180.05,,,,
,1738,49.74,64.44,81.57,94.78,106.07,115.76,124.66,132.95,140.05,147.07,154.25,161.20,167.57,173.68,180.62,,,,
,1741,49.62,64.44,81.71,95.02,106.01,115.73,124.87,132.88,140.16,147.84,154.72,161.22,168.05,174.38,180.72,,,,
,1744,49.81,64.88,81.67,95.39,106.45,115.93,125.18,133.06,140.41,147.93,154.61,161.37,168.09,174.70,181.15,,,,
,1747,50.24,64.89,81.85,95.29,106.58,116.20,125.17,133.01,140.78,147.95,155.24,161.74,168.50,174.71,181.26,,,,
,1750,50.60,65.31,81.86,95.53,106.71,116.47,125.21,133.66,140.90,148.11,155.17,161.77,168.33,175.39,181.72,,,,
,1753,50.37,65.15,82.08,95.47,106.74,116.54,125.40,133.52,141.01,148.16,155.17,161.93,169.09,175.16,182.07,,,,
,1756,50.52,65.39,82.33,95.62,106.76,116.81,125.60,133.78,141.20,148.54,155.34,161.95,169.03,175.70,182.06,,,,
,1759,50.64,65.49,82.38,95.86,107.11,116.89,125.79,133.93,141.42,148.63,155.82,162.49,169.19,175.45,182.35,,,,
,1762,51.09,65.47,82.49,95.98,107.11,116.88,126.23,134.14,141.45,149.40,155.83,162.88,169.14,176.19,182.50,,,,
,1765,51.09,65.54,82.73,95.98,107.45,117.22,126.34,134.41,141.78,149.55,156.52,162.77,169.94,175.91,183.04,,,,
,1768,51.38,66.04,82.81,96.35,107.81,117.46,126.44,134.73,141.99,149.34,156.84,163.24,170.02,176.73,183.53,,,,
,1771,51.60,66.38,83.02,96.34,107.51,117.65,126.27,134.69,142.46,149.58,156.63,163.31,170.25,177.09,183.99,,,,
,1774,51.04,66.13,83.13,96.53,107.69,117.75,126.61,134.81,142.47,150.14,156.88,163.97,170.60,177.17,183.85,,,,
,1777,51.64,66.06,83.51,96.55,107.74,117.83,126.96,135.17,142.32,150.32,157.43,163.79,170.80,177.94,184.57,,,,
,1780,51.94,66.16,83.77,96.85,108.10,117.96,126.90,135.31,142.57,150.45,157.55,163.90,170.97,177.84,184.51,,,,
,1783,52.08,66.74,83.38,96.82,108.27,118.28,127.25,135.40,142.94,150.50,157.69,164.45,171.47,178.01,184.95,,,,
,1786,51.94,66.79,83.67,97.18,108.49,118.09,127.26,135.55,143.28,151.01,157.81,164.79,171.62,178.04,184.84,,,,
,1789,52.22,66.90,83.60,96.86,108.55,119.01,127.50,136.30,143.50,151.09,158.42,165.29,171.66,178.62,185.56,,,,
,1792,52.51,66.85,83.93,97.25,108.78,118.93,127.99,136.30,143.86,151.12,158.59,165.25,172.02,178.86,185.78,,,,
,1795,52.80,66.52,84.01,97.54,108.82,118.97,128.10,136.49,143.79,151.77,158.50,165.11,172.57,179.40,186.18,,,,
,1798,52.54,67.11,84.31,97.69,109.16,119.14,128.42,136.42,144.29,151.75,158.89,165.69,172.90,178.97,186.14,,,,
,1801,52.69,67.52,84.48,97.81,109.04,119.23,128.43,136.70,144.57,152.13,159.11,165.79,172.83,179.81,186.49,,,,
,1804,52.77,67.85,84.65,97.94,109.47,119.70,128.57,136.99,144.48,152.11,159.07,166.07,172.83,179.86,186.92,,,,
,1807,52.54,67.91,84.43,97.99,109.70,119.64,128.67,137.26,144.77,152.50,159.77,166.05,173.15,180.28,187.31,,,,
,1810,53.32,67.84,84.75,97.76,109.71,119.61,129.14,137.48,145.21,152.51,159.80,166.76,173.59,180.90,187.32,,,,
,1813,53.88,67.90,85.06,98.14,109.89,120.14,129.13,137.64,145.12,153.05,160.01,167.00,173.78,180.82,187.57,,,,
,1816,53.83,68.02,85.18,98.52,110.01,119.96,129.63,137.91,145.78,153.27,160.64,167.25,174.19,181.08,187.64,,,,
,1819,53.34,68.25,85.22,98.65,110.31,120.30,129.74,138.06,146.07,153.64,160.75,167.44,174.24,181.20,188.23,,,,
,1822,53.60,68.58,85.16,98.77,110.31,120.38,129.89,138.23,146.23,153.62,160.68,167.37,174.41,181.77,188.39,,,,
,1825,53.78,68.69,85.42,98.65,110.88,120.64,130.00,138.52,146.08,154.30,160.87,167.97,175.09,181.93,189.05,,,,
,1828,54.53,68.68,85.65,98.90,110.87,120.86,130.17,138.66,146.55,154.35,161.35,168.22,175.17,182.11,189.54,,,,
,1831,54.66,68.93,85.72,98.92,110.90,121.24,130.40,138.89,147.02,154.14,161.76,168.39,175.48,182.40,189.29,,,,
,1834,54.27,69.18,85.80,99.15,110.98,121.08,130.69,139.07,146.86,154.11,161.45,168.23,175.53,182.43,189.26,,,,
,1837,54.24,69.17,85.86,99.49,111.09,121.27,130.80,139.27,146.95,154.85,161.91,168.76,175.63,182.73,190.09,,,,
,1840,54.33,69.20,86.05,99.56,111.08,121.59,130.87,139.62,147.39,154.99,162.11,168.97,176.49,183.16,190.08,,,,
,1843,54.93,69.74,86.15,99.65,111.66,121.77,131.12,139.78,147.60,155.13,162.28,169.51,176.16,183.49,190.24,,,,
,1846,54.96,69.62,86.26,99.81,111.81,122.03,131.37,139.88,147.83,155.69,162.43,169.90,176.99,183.45,190.65,,,,
,1849,55.02,69.70,86.28,99.60,111.92,122.26,131.42,140.20,148.12,155.65,162.70,169.63,176.82,184.24,191.07,,,,
,1852,55.24,69.84,86.68,100.28,112.12,122.35,131.52,140.09,148.57,155.81,163.01,170.28,177.25,184.32,191.34,,,,
,1855,55.17,69.74,86.91,100.51,112.07,122.65,131.98,140.45,148.63,155.97,162.98,170.20,177.16,184.25,191.88,,,,
,1858,55.40,69.98,86.92,100.47,112.18,122.45,132.04,140.74,148.49,156.11,163.24,170.69,177.78,184.79,192.22,,,,
,1861,55.98,70.23,87.15,100.62,112.66,122.67,132.11,140.79,148.74,156.67,163.56,170.76,178.01,184.80,192.39,,,,
,1864,55.66,70.29,87.11,100.60,112.73,122.93,132.36,141.23,149.03,157.15,163.86,171.03,178.32,184.84,192.42,,,,
,1867,56.15,70.22,87.08,100.83,112.69,122.84,132.32,141.43,149.35,157.25,163.93,171.51,178.35,185.85,192.72,,,,
,1870,56.12,70.18,87.14,100.62,112.98,123.46,132.76,141.42,149.83,157.35,164.52,171.70,178.92,185.68,193.20,,,,
,1873,56.31,70.37,87.81,101.13,113.22,123.24,133.14,141.71,149.80,157.13,164.44,171.62,179.01,186.08,193.23,,,,
,1876,56.53,70.48,87.58,101.21,113.40,123.68,133.23,142.10,150.05,157.58,164.99,172.11,179.23,186.41,193.75,,,,
,1879,56.35,70.75,87.92,101.46,113.08,123.48,133.27,142.22,150.09,157.83,164.88,171.99,179.06,186.56,193.81,,,,
,1882,56.55,70.83,87.70,101.37,113.77,124.08,133.40,142.27,150.61,158.12,165.32,172.44,180.14,186.81,194.07,,,,
,1885,56.96,71.14,87.84,101.48,113.71,124.32,133.59,142.51,150.84,158.26,164.90,172.46,180.05,186.66,194.38,,,,
,1888,57.84,70.77,88.16,101.93,114.00,124.30,133.68,142.60,151.05,158.23,165.43,172.97,180.23,187.16,195.05,,,,
,1891,57.74,70.87,88.31,101.70,114.04,124.59,133.96,142.59,151.04,158.66,166.23,173.17,180.53,187.27,194.97,,,,
,1894,57.29,70.97,88.50,102.17,114.15,124.68,133.93,143.10,151.53,159.07,166.13,173.26,180.89,187.78,195.35,,,,
,1897,57.34,71.17,88.47,102.12,114.15,124.61,134.40,143.23,151.77,159.48,166.55,173.88,181.15,187.93,195.42,,,,
,1900,57.50,71.48,88.53,102.48,114.45,125.09,134.49,143.72,151.85,159.66,166.85,173.79,181.20,188.13,195.78,,,,
,1903,57.85,71.27,88.67,102.24,114.79,125.36,134.94,143.81,151.90,159.44,166.82,173.96,181.40,188.58,196.23,,,,
,1906,58.13,71.66,88.78,102.49,115.11,125.76,135.13,144.10,152.14,160.16,166.93,174.04,181.77,189.11,196.10,,,,
,1909,58.53,71.47,88.92,102.63,115.23,125.68,135.38,144.18,152.61,160.09,167.39,174.74,181.84,189.02,196.36,,,,
,1912,58.31,71.68,89.26,102.84,115.27,125.65,135.46,144.52,152.62,159.94,167.43,175.09,182.31,188.93,196.81,,,,
,1915,58.47,71.65,89.10,102.95,115.04,125.65,135.56,144.59,152.86,160.76,168.04,174.80,182.28,189.55,196.87,,,,
,1918,58.83,72.18,89.00,103.47,115.72,126.31,135.80,144.61,152.97,160.56,167.87,175.13,182.82,189.41,197.38,,,,
,1921,59.38,72.26,89.23,103.24,115.89,126.20,135.91,144.85,153.24,160.78,168.24,175.72,183.24,189.87,197.53,,,,
,1924,59.16,72.30,89.49,103.23,116.01,126.44,136.26,145.29,153.56,161.24,168.53,175.79,183.72,190.16,198.02,,,,
,1927,59.27,72.19,89.56,103.47,116.09,126.55,136.31,145.85,153.96,161.15,168.99,176.11,183.61,190.71,197.93,,,,
,1930,59.52,72.54,89.74,103.64,116.30,126.91,136.77,145.50,153.96,161.81,168.99,176.43,183.43,190.67,198.04,,,,
,1933,59.60,72.63,89.73,103.77,116.26,126.93,136.84,145.96,153.92,161.69,169.19,176.40,183.95,191.04,198.74,,,,
,1936,59.87,72.52,89.95,104.36,116.48,127.15,137.18,146.15,154.11,162.22,169.50,176.37,184.08,191.04,198.70,,,,
,1939,59.53,72.69,89.89,104.07,116.96,127.33,137.01,146.24,154.37,162.18,169.52,176.85,184.60,191.44,198.80,,,,
,1942,60.03,72.96,90.14,104.25,117.04,127.73,137.37,146.62,154.58,162.58,169.99,177.01,184.94,191.59,199.51,,,,
,1945,60.28,72.92,90.09,104.40,117.14,127.69,137.31,146.44,154.96,162.47,169.91,177.10,184.74,191.85,199.59,,,,
,1948,60.51,73.10,90.22,104.58,117.23,127.76,137.83,146.82,155.36,162.83,170.05,177.72,185.48,192.44,199.84,,,,
,1951,60.61,73.05,90.40,105.03,117.34,127.97,137.79,146.91,155.31,163.26,170.31,177.97,185.71,192.31,200.03,,,,
,1954,60.83,73.19,90.53,104.88,117.64,128.25,138.19,147.43,155.72,163.31,170.94,178.11,185.64,192.58,199.84,,,,
,1957,60.94,73.25,90.67,104.91,117.64,128.29,138.20,147.58,155.86,163.82,170.83,178.48,186.10,192.64,200.94,,,,
,1960,60.72,73.53,90.62,105.18,117.98,128.60,138.67,147.95,155.83,163.43,171.18,178.47,186.30,193.40,200.67,,,,
,1963,60.69,73.49,90.78,105.43,118.31,128.72,138.57,147.86,156.34,164.11,171.26,179.16,186.54,193.37,201.30,,,,
,1966,61.09,73.83,90.91,105.51,118.45,128.98,138.91,148.09,156.47,164.00,171.63,178.96,186.60,193.67,201.67,,,,
,1969,61.52,73.55,91.08,105.66,118.38,128.96,138.96,148.24,156.67,164.00,171.49,179.23,186.43,193.67,201.81,,,,
