3injectors,17,794,,Injector:O445B29743_00,,,,,,,,,,,,,,,
,1273,35.34,43.95,59.53,73.94,83.62,90.39,97.80,102.93,108.75,116.29,121.61,125.57,129.19,133.00,137.43,141.87,146.24,
,1276,35.58,44.35,59.93,74.31,84.21,90.40,98.14,103.77,109.13,116.62,121.59,125.67,129.57,133.40,137.96,142.19,146.68,
,1279,35.58,44.49,60.25,74.26,84.41,90.87,97.52,103.56,109.34,116.92,122.26,125.85,129.77,133.67,138.23,142.48,146.86,
,1282,35.82,44.79,60.32,74.55,83.66,91.12,98.46,103.55,109.83,117.02,121.96,126.09,130.15,133.80,138.39,142.66,147.26,
,1285,35.96,45.00,60.28,74.69,84.57,91.03,98.28,104.06,110.26,117.47,122.51,126.52,130.56,134.23,139.11,143.15,147.47,
,1288,36.24,45.16,60.78,74.96,84.48,91.26,98.69,104.22,110.33,118.08,122.63,126.37,130.62,134.66,139.26,143.34,147.54,
,1291,36.21,45.15,61.16,75.18,84.72,91.47,98.78,104.36,110.82,118.08,123.06,126.49,130.95,135.32,139.95,143.76,147.95,
,1294,36.53,45.27,61.28,75.63,84.57,91.81,99.19,104.21,111.05,117.75,123.25,127.06,131.44,135.22,139.77,144.09,148.01,
,1297,36.60,45.38,61.65,75.89,84.96,91.92,98.98,104.58,111.42,118.88,123.46,127.23,131.76,136.06,140.19,144.49,148.29,
,1300,36.76,45.64,62.01,76.38,84.89,92.16,99.15,104.95,111.59,118.88,123.54,127.32,131.81,136.20,140.70,144.82,148.68,
,1303,36.67,45.82,62.42,76.45,84.96,92.60,99.81,105.12,112.04,119.34,123.94,127.47,132.09,136.20,141.15,145.11,149.00,
,1306,37.07,46.26,62.25,76.64,85.47,92.53,99.73,105.41,112.32,119.38,123.87,128.01,132.52,136.67,141.34,145.36,149.34,
,1309,37.23,46.43,62.55,76.91,85.39,93.05,99.60,105.08,112.84,119.58,124.19,128.23,132.62,137.14,141.58,145.48,149.59,
,1312,37.30,46.50,63.06,77.22,85.62,92.83,100.26,105.73,112.68,119.90,124.29,128.52,132.86,137.43,141.83,145.81,149.80,
,1315,37.41,46.85,63.08,77.28,85.59,93.18,100.02,105.88,113.09,119.53,124.36,128.27,133.64,137.88,142.02,145.83,150.02,
,1318,37.56,46.98,63.38,77.75,85.97,93.10,100.15,106.10,113.12,120.07,124.84,128.67,133.66,138.20,142.52,146.00,150.16,
,1321,37.81,47.18,63.62,77.89,86.34,93.67,100.45,105.34,113.65,120.10,124.96,129.29,134.23,138.59,142.57,146.31,150.44,
,1324,37.95,47.42,63.72,78.06,86.35,93.89,100.72,106.31,114.18,120.68,125.31,129.47,134.48,139.04,143.00,146.73,150.57,
,1327,38.03,47.42,64.14,78.17,86.41,94.13,100.55,106.86,114.46,120.84,125.28,129.55,134.73,139.17,143.50,146.89,151.08,
,1330,38.18,47.73,64.41,78.64,86.79,94.19,100.64,107.28,114.54,120.70,125.60,130.03,135.25,139.36,143.56,147.32,151.34,
,1333,38.43,47.91,64.76,78.97,86.89,94.72,101.20,107.29,114.73,121.10,125.75,130.31,135.51,139.63,143.79,147.59,151.80,
,1336,38.50,48.02,65.00,78.95,86.57,94.29,101.17,107.91,115.10,121.21,126.18,130.45,135.53,139.94,144.04,147.74,152.25,
,1339,38.78,48.18,65.36,78.96,86.97,94.90,100.79,108.00,114.98,121.72,126.20,130.85,135.91,140.22,144.20,148.10,152.29,
,1342,39.11,48.29,65.43,79.18,87.47,95.23,101.30,107.78,115.57,121.98,126.38,131.13,136.42,140.52,144.39,148.19,152.82,
,1345,39.21,48.71,65.75,79.36,87.34,94.84,101.51,107.96,115.85,121.86,126.62,131.25,136.56,140.87,144.65,148.50,153.03,
,1348,39.34,48.97,66.34,79.82,87.62,95.25,101.89,108.65,115.81,122.00,127.07,131.91,136.97,141.22,144.79,148.86,153.27,
,1351,39.45,48.91,66.19,79.86,87.37,95.76,101.85,108.58,116.20,122.39,127.22,132.19,137.40,141.38,144.82,149.18,153.62,
,1354,39.61,49.34,66.48,80.30,87.99,95.26,102.13,109.27,116.65,122.03,127.32,132.41,137.51,141.55,145.43,149.52,153.99,
,1357,39.60,49.60,66.81,80.01,87.84,95.99,102.11,109.89,116.83,122.41,127.94,132.64,137.59,141.78,145.76,149.95,154.38,
,1360,39.88,49.73,67.02,80.41,88.09,96.17,102.25,109.82,117.09,122.62,128.08,132.95,138.23,142.08,145.95,150.14,154.58,
,1363,40.03,49.86,67.32,80.56,88.27,95.91,102.68,109.74,116.76,123.11,128.47,133.24,138.26,142.38,146.12,150.29,155.28,
,1366,40.35,50.21,67.65,80.95,88.54,96.47,102.96,110.50,117.57,122.72,128.31,133.73,138.41,142.53,146.36,150.65,155.73,
,1369,40.54,50.18,67.68,80.48,88.77,95.95,102.86,110.65,117.82,122.92,129.04,133.68,138.81,142.90,146.64,150.97,155.84,
,1372,40.67,50.47,68.04,81.28,89.06,96.80,103.23,110.55,117.57,123.71,129.06,133.91,139.00,143.08,147.04,151.02,156.06,
,1375,40.97,50.58,68.07,81.18,89.38,96.82,103.13,111.12,117.74,123.34,129.18,134.49,139.08,143.10,147.29,151.52,156.75,
,1378,41.09,50.90,68.92,80.92,89.23,96.43,103.44,111.41,118.19,123.87,129.80,134.84,139.51,143.51,147.49,151.89,157.13,
,1381,40.87,50.95,68.93,81.29,89.61,97.01,103.61,111.25,118.05,124.30,129.90,135.24,139.82,143.79,147.86,152.34,157.13,
,1384,41.08,51.13,69.17,81.79,89.74,97.34,104.17,112.26,118.21,124.34,130.31,135.52,140.24,144.07,148.36,152.69,157.66,
,1387,41.41,51.57,69.39,81.18,89.95,96.85,104.79,112.41,118.59,124.99,130.78,135.89,140.40,144.10,148.68,152.94,157.58,
,1390,41.62,51.55,69.40,81.99,90.03,97.48,105.01,112.58,118.84,125.36,130.62,136.20,140.51,144.62,148.71,153.51,158.27,
,1393,41.76,51.74,70.14,81.57,89.62,97.12,105.12,112.89,119.07,125.50,130.88,136.38,140.57,144.86,148.93,153.75,158.95,
,1396,42.09,52.18,70.16,81.90,90.30,97.52,105.27,112.75,118.83,125.31,131.56,136.62,140.81,145.08,149.26,154.02,159.07,
,1399,42.43,52.28,70.52,82.16,90.82,97.23,105.51,113.15,118.66,126.04,131.58,136.64,141.07,145.16,149.55,154.31,159.35,
,1402,42.38,52.57,70.58,81.78,90.67,97.74,105.80,113.27,119.64,126.19,132.01,136.92,141.15,145.59,150.14,154.71,159.75,
,1405,42.57,52.65,70.91,82.41,90.71,97.51,105.96,113.48,119.62,126.18,132.22,137.33,141.59,145.98,150.23,155.07,160.28,
,1408,42.65,52.80,71.01,82.27,91.26,98.22,106.18,113.96,119.52,126.34,132.52,137.63,141.88,146.24,150.82,155.53,160.76,
,1411,42.71,52.99,71.26,82.65,91.18,98.42,106.58,114.06,120.34,127.11,132.81,137.88,142.10,146.63,151.18,156.07,160.65,
,1414,42.93,53.17,71.44,82.66,91.51,98.84,107.01,114.17,120.33,127.37,132.95,138.05,142.52,146.85,151.55,156.41,161.12,
,1417,43.14,53.42,71.65,82.81,91.71,98.90,107.41,114.61,120.58,127.83,133.33,138.20,142.63,147.19,151.87,156.76,161.27,
,1420,43.34,53.64,72.10,82.77,91.69,99.05,107.43,114.89,120.50,127.97,133.84,138.37,143.04,147.48,152.53,156.89,161.72,
,1423,43.52,53.92,72.37,82.78,91.88,99.23,107.60,115.09,121.06,128.03,133.99,138.60,142.91,147.72,152.43,157.16,162.36,
,1426,43.60,54.12,72.45,83.12,92.21,99.47,107.71,115.37,121.31,128.51,134.10,138.91,143.54,148.05,152.83,157.52,162.44,
,1429,44.02,54.40,72.75,83.33,92.61,99.55,107.98,115.24,121.25,128.51,134.45,139.07,143.75,148.40,153.09,157.56,162.28,
,1432,44.18,54.59,73.18,83.61,92.69,99.87,108.29,114.63,121.85,128.91,134.51,139.29,144.09,148.86,153.56,157.88,163.01,
,1435,44.10,54.86,72.99,83.61,92.74,100.43,108.21,115.68,121.65,128.80,134.70,139.47,144.07,149.11,153.96,158.25,163.22,
,1438,44.10,54.98,73.25,83.28,92.31,100.31,108.68,115.71,121.92,129.36,135.02,139.86,144.46,149.62,154.36,158.90,163.29,
,1441,44.39,55.13,73.37,83.80,92.78,100.67,108.94,116.28,122.11,129.64,135.36,139.97,144.92,149.79,154.67,159.30,163.27,
,1444,44.64,55.12,73.68,83.68,92.86,100.55,108.84,116.15,123.02,129.75,135.43,140.32,145.11,150.06,155.09,159.41,163.83,
,1447,44.96,55.38,73.73,83.88,93.30,101.30,109.33,116.54,123.45,130.29,135.72,140.41,145.45,150.58,155.27,159.53,164.40,
,1450,45.20,55.83,74.20,84.17,93.21,101.30,109.52,116.46,123.25,130.28,135.99,140.54,145.99,150.57,155.60,159.81,164.60,
,1453,45.42,55.94,74.42,84.35,93.59,101.70,109.83,116.69,123.58,130.65,135.79,140.99,146.04,151.40,155.67,160.58,164.74,
,1456,45.56,56.37,74.53,84.57,94.11,101.65,109.60,116.83,123.03,130.74,136.10,140.90,146.31,151.39,156.18,160.50,165.35,
,1459,45.85,56.68,74.53,84.75,93.73,102.07,110.10,117.06,124.07,130.85,136.23,141.25,146.59,151.63,156.32,160.83,165.94,
,1462,45.91,56.82,74.82,84.76,93.96,102.47,110.42,117.17,124.41,131.54,136.35,141.74,146.78,152.05,156.60,160.98,165.78,
,1465,45.96,56.93,75.13,84.75,93.91,102.51,110.62,117.43,124.73,131.68,136.68,141.93,147.54,152.34,156.91,161.23,165.53,
,1468,46.06,57.12,75.04,84.86,93.91,102.61,110.93,117.27,124.91,132.00,137.07,141.91,147.76,152.68,157.29,161.19,166.30,
,1471,46.25,57.27,75.26,85.18,93.85,102.84,110.96,117.92,125.23,132.15,137.11,142.56,147.84,153.15,157.51,161.92,166.97,
,1474,46.60,57.54,75.62,85.48,94.72,103.24,110.91,117.85,125.28,132.35,137.46,143.10,148.34,153.34,158.10,162.35,166.99,
,1477,46.81,57.71,75.53,85.63,94.92,103.39,110.99,118.47,125.98,132.82,137.59,143.04,148.65,153.63,158.33,162.40,166.76,
,1480,47.05,57.96,75.69,85.49,94.65,103.62,111.09,118.62,125.68,132.66,137.95,143.40,149.01,153.74,158.45,162.72,167.24,
,1483,47.34,58.56,75.77,85.83,95.37,103.85,111.32,118.63,126.14,132.82,137.98,143.61,149.26,154.03,158.61,162.79,167.53,
,1486,47.46,58.56,75.94,86.17,95.19,103.52,111.67,118.45,126.48,133.21,138.20,143.81,149.66,154.40,158.72,163.21,168.33,
,1489,47.46,58.95,76.04,86.01,95.13,104.22,111.84,119.24,126.22,132.27,138.31,144.19,149.63,154.60,159.04,163.55,168.41,
,1492,47.60,59.02,76.24,86.39,95.34,104.56,111.68,119.65,126.84,133.04,138.53,144.64,150.32,154.89,159.36,163.71,168.65,
,1495,47.64,59.10,76.24,86.57,95.62,104.66,111.85,119.45,126.76,133.50,138.83,144.78,150.67,155.23,159.86,163.77,168.95,
,1498,47.81,59.10,76.37,86.71,95.74,104.73,112.28,119.31,127.80,133.79,138.78,145.15,151.01,155.67,160.07,163.95,169.04,
,1501,48.07,59.26,76.45,86.57,96.04,105.26,112.36,120.38,127.47,133.93,139.38,145.47,151.15,155.81,160.10,164.65,169.38,
,1504,48.24,59.42,76.52,86.77,96.24,105.37,112.75,120.38,128.00,134.44,139.57,145.70,151.39,155.85,160.48,165.39,169.79,
,1507,48.39,59.85,76.53,86.78,96.69,105.07,113.08,120.85,127.75,134.45,139.83,145.88,151.67,156.00,160.77,165.48,170.14,
,1510,48.76,60.14,76.67,87.33,96.81,105.62,112.95,121.10,128.35,134.09,139.86,145.88,151.87,156.35,160.83,165.51,170.41,
,1513,48.71,60.33,76.68,87.40,96.90,105.49,113.41,120.91,128.52,134.70,140.24,146.42,152.15,156.58,161.16,165.69,171.04,
,1516,48.80,60.50,76.95,87.59,97.14,106.21,113.45,121.72,128.85,135.12,140.48,146.68,152.39,156.79,161.34,166.26,171.46,
,1519,48.90,60.81,77.17,87.83,97.19,106.31,113.80,121.86,128.81,134.93,140.68,147.15,152.72,157.12,161.57,166.28,171.99,
,1522,49.20,60.87,77.20,87.99,97.26,106.30,113.88,121.82,129.22,135.19,141.12,147.44,153.08,157.26,161.82,166.61,172.00,
,1525,49.31,61.06,77.38,88.16,97.66,106.43,113.81,122.16,129.07,135.52,141.33,147.61,153.23,157.67,162.42,167.16,172.59,
,1528,49.39,61.16,77.43,88.24,97.74,106.62,114.36,122.69,129.60,135.79,141.78,147.77,153.49,158.17,162.46,167.48,172.95,
,1531,49.67,61.47,77.30,88.14,97.81,106.62,114.35,122.46,129.65,136.16,142.13,148.25,153.67,158.25,162.91,167.88,172.90,
,1534,49.91,61.59,77.55,88.43,98.31,106.55,114.46,122.96,130.05,136.17,142.24,148.54,153.70,158.50,163.09,168.40,173.02,
,1537,49.88,61.64,77.76,88.57,98.58,107.31,115.06,122.77,130.47,136.49,142.64,148.68,154.00,158.68,163.35,168.65,173.67,
,1540,50.06,61.96,77.83,88.31,98.86,107.02,115.03,123.58,130.04,136.55,142.89,148.89,154.32,159.01,163.84,168.29,174.29,
,1543,50.22,62.15,78.04,88.74,99.00,107.67,115.19,123.61,130.33,136.77,142.82,148.74,154.66,158.95,164.06,168.84,174.38,
,1546,50.47,62.44,78.10,88.89,99.16,107.81,115.81,124.08,130.56,136.95,143.28,149.26,154.86,159.56,164.32,169.47,174.91,
,1549,50.63,62.51,78.17,89.19,98.86,107.64,116.11,124.01,130.82,137.53,143.47,149.61,155.14,159.74,164.40,169.85,175.18,
,1552,50.72,62.61,78.15,89.23,99.24,108.08,116.19,124.19,131.03,137.65,143.61,149.95,155.15,160.00,164.97,169.71,175.61,
,1555,50.65,62.88,78.33,89.20,99.38,108.39,116.41,124.52,131.13,137.86,144.05,149.98,155.45,160.33,165.49,170.32,175.61,
,1558,51.07,62.96,78.53,89.54,99.85,107.96,116.43,124.74,131.21,137.84,144.53,150.46,155.85,160.91,165.81,170.74,175.80,
,1561,51.19,63.23,78.66,89.76,99.52,108.84,116.78,124.34,131.69,138.64,144.79,150.56,156.23,161.05,166.28,171.08,176.05,
,1564,51.30,63.37,78.57,89.72,100.23,108.98,116.87,124.96,131.89,138.81,145.08,150.92,156.33,161.49,166.51,171.39,176.43,
,1567,51.60,63.53,78.80,89.69,100.64,109.05,117.22,125.31,132.05,139.35,145.53,151.08,156.42,161.63,166.26,171.83,176.65,
,1570,51.60,63.75,78.88,90.23,100.65,109.26,117.78,125.62,132.24,139.15,145.59,151.20,156.83,161.77,166.68,172.21,177.21,
,1573,52.04,64.11,78.78,90.32,101.15,109.41,117.97,125.75,131.66,139.86,145.90,151.43,157.26,162.18,167.67,172.23,177.81,
,1576,51.95,64.23,78.82,90.41,100.93,109.10,118.22,125.84,132.75,140.03,146.08,151.80,157.48,162.36,168.29,172.63,177.91,
,1579,52.07,64.34,78.85,90.38,101.23,109.74,117.91,125.76,132.51,140.23,146.42,152.00,157.77,162.64,167.79,172.76,178.45,
,1582,52.35,64.56,78.97,90.45,101.27,109.81,117.98,125.79,132.97,140.37,146.63,152.39,158.35,163.21,167.59,172.97,178.65,
,1585,52.47,64.66,79.21,90.35,101.56,110.17,118.52,126.44,133.64,140.86,147.05,152.39,158.24,163.41,168.32,173.15,178.67,
,1588,52.73,64.91,79.24,90.60,101.71,110.60,119.10,126.82,134.06,141.58,147.61,152.76,158.69,163.89,169.41,173.70,178.92,
,1591,52.66,65.00,79.30,90.93,102.09,110.61,118.83,126.91,134.12,141.72,147.66,152.92,158.94,164.25,169.44,173.88,179.24,
,1594,52.97,65.17,79.55,91.26,102.29,110.87,119.50,127.29,134.65,142.07,147.80,153.33,159.09,164.46,169.05,174.33,179.46,
,1597,53.11,65.20,79.68,91.29,102.49,111.22,119.35,127.36,134.42,142.39,147.91,153.42,159.29,164.79,169.27,175.01,179.99,
,1600,53.31,65.54,79.87,91.42,102.27,111.60,119.57,127.39,134.56,142.52,148.10,153.70,159.65,165.09,170.00,175.32,180.11,
,1603,53.64,65.74,80.07,91.55,102.42,111.13,119.83,127.74,135.10,142.61,148.40,154.03,159.82,164.98,170.48,175.21,180.43,
,1606,53.70,65.93,79.92,92.01,102.50,111.35,120.41,128.06,135.31,143.21,148.68,154.32,160.32,165.55,170.48,175.45,180.70,
,1609,53.74,66.03,80.12,91.80,103.02,111.97,120.61,127.99,135.75,143.35,148.87,154.53,160.80,165.92,170.51,176.05,181.10,
,1612,54.01,66.30,80.52,91.89,103.12,111.96,120.58,128.13,135.98,143.50,149.34,154.67,160.91,166.44,170.79,176.26,181.29,
,1615,54.11,66.32,80.66,91.98,103.04,112.14,120.60,127.85,136.31,143.88,149.60,155.01,161.13,166.44,171.45,176.49,181.41,
,1618,54.19,66.52,80.84,92.34,103.49,112.21,121.13,128.45,136.81,144.23,149.63,155.26,161.73,166.70,171.92,177.16,181.76,
,1621,54.28,66.69,80.91,92.43,103.49,112.83,121.25,128.96,137.01,144.28,150.07,155.35,161.93,166.98,172.27,177.28,182.22,
,1624,54.41,66.98,80.92,92.96,103.73,112.80,121.14,129.38,137.36,144.61,150.03,155.87,162.22,167.58,171.99,177.01,182.18,
,1627,54.44,67.27,80.81,92.81,104.05,113.38,121.74,129.32,137.54,144.60,150.18,156.20,162.41,167.74,172.34,177.17,182.62,
,1630,54.76,67.35,80.94,93.16,104.14,113.26,122.40,129.51,137.15,145.17,150.47,156.21,162.81,167.70,172.94,177.86,183.35,
,1633,54.80,67.60,81.35,93.25,104.24,113.75,121.99,129.64,137.98,145.30,150.71,156.43,162.95,168.04,173.07,178.15,183.96,
,1636,55.13,67.78,81.41,93.47,104.37,113.49,121.86,129.90,138.07,145.62,151.04,156.91,163.30,168.10,173.17,178.51,184.20,
,1639,55.35,67.80,81.62,93.54,104.73,114.15,122.31,130.16,139.00,145.84,151.07,157.37,163.49,168.15,173.27,178.77,184.34,
,1642,55.51,67.96,81.87,93.70,104.89,114.37,122.66,130.48,138.95,145.89,151.33,157.53,163.97,168.99,173.51,179.02,184.81,
,1645,55.71,68.30,82.03,93.69,105.02,114.18,122.54,130.85,139.39,146.18,151.70,157.66,164.21,169.67,173.76,179.35,184.94,
,1648,55.86,68.33,82.20,94.28,105.16,114.52,122.65,131.24,139.59,146.60,151.99,158.06,164.36,169.73,174.87,179.56,185.19,
,1651,55.96,68.52,82.16,94.40,105.34,114.85,123.39,131.21,139.90,146.51,152.28,158.43,164.68,169.74,174.85,180.04,185.36,
,1654,56.21,68.72,82.17,94.51,105.77,115.13,122.98,131.42,139.97,146.85,152.11,158.73,165.00,170.00,174.81,180.72,185.58,
,1657,56.19,68.70,82.31,94.91,105.81,114.81,123.82,131.69,140.13,146.86,152.64,158.91,165.15,170.15,175.17,180.70,186.05,
,1660,56.50,68.95,82.71,94.93,106.08,115.86,123.43,132.29,140.42,147.18,152.71,159.08,165.46,170.32,175.44,180.92,186.69,
,1663,56.69,69.13,82.82,95.18,105.96,115.67,123.68,132.56,140.13,147.37,153.21,159.34,165.62,170.15,175.82,181.28,186.91,
,1666,56.94,69.25,83.10,95.23,106.29,115.86,123.81,132.59,140.75,147.62,153.45,159.57,165.97,170.74,176.01,181.39,187.32,
,1669,57.27,69.56,82.94,95.70,106.10,116.19,124.01,132.64,141.19,147.01,153.55,159.73,166.11,171.49,176.42,181.67,187.43,
,1672,57.54,69.57,83.26,95.63,106.43,116.51,124.62,133.28,141.17,148.10,153.95,160.11,166.43,171.78,177.09,182.11,187.79,
,1675,57.74,69.65,83.37,96.14,106.97,116.73,124.34,133.41,141.33,148.41,154.52,160.33,166.89,171.66,177.07,182.66,187.84,
,1678,57.58,69.80,83.63,95.92,106.82,116.63,125.02,133.56,141.91,148.63,154.75,160.73,167.01,171.71,176.95,182.74,188.15,
,1681,57.68,69.94,83.44,96.29,107.02,116.87,124.78,134.06,141.83,148.67,154.93,161.08,167.12,172.40,177.27,183.13,188.66,
,1684,57.97,69.86,83.47,96.53,107.15,116.70,125.49,133.57,142.16,149.05,154.96,161.26,167.66,172.34,177.70,183.36,189.06,
,1687,57.98,70.10,83.84,96.60,107.20,117.17,125.53,134.59,141.86,149.32,155.42,161.53,167.48,172.62,178.07,183.90,189.39,
,1690,58.30,70.25,83.77,96.80,107.49,117.04,125.30,134.09,142.34,149.47,155.64,161.62,167.74,172.40,178.27,183.97,190.09,
,1693,58.49,70.35,84.05,97.04,107.53,117.51,125.78,134.81,142.78,149.55,155.77,161.69,168.04,172.87,178.67,184.02,190.20,
,1696,58.91,70.49,84.20,97.10,108.06,117.67,126.02,135.19,142.52,149.85,155.98,162.20,168.26,173.05,179.01,184.45,190.48,
,1699,59.17,70.59,84.31,97.44,108.21,117.53,126.25,135.29,143.03,150.04,156.39,162.36,168.14,173.53,179.20,184.99,190.64,
,1702,59.01,70.73,84.52,97.74,108.51,118.16,126.51,135.66,143.00,150.50,156.72,162.61,168.57,173.94,179.87,185.22,190.88,
,1705,59.19,70.88,84.46,97.58,108.61,118.19,126.67,135.55,143.07,151.03,157.07,163.16,168.80,174.25,180.03,185.57,191.13,
,1708,59.24,71.01,84.52,97.77,109.05,118.37,126.92,135.98,143.40,151.21,157.16,163.16,168.87,174.30,180.45,186.02,191.80,
,1711,59.53,70.99,84.71,98.09,108.84,118.83,127.46,136.05,143.94,150.71,157.37,163.29,169.19,174.78,180.56,186.06,191.89,
,1714,59.60,71.00,84.82,97.90,109.12,119.09,127.45,135.69,144.30,151.56,157.72,163.74,169.75,175.44,180.88,186.51,192.21,
,1717,59.81,71.17,84.82,98.17,109.39,118.65,127.63,136.21,143.95,151.47,158.02,163.86,170.26,175.56,181.35,186.84,192.45,
,1720,60.11,71.21,84.89,98.43,109.24,118.70,127.82,136.51,144.57,151.48,158.03,163.90,170.21,175.63,181.33,187.25,192.77,
,1723,60.44,71.35,85.54,98.57,109.41,119.17,127.90,137.11,144.78,151.81,158.42,164.29,170.29,176.25,181.60,187.54,193.29,
,1726,60.58,71.44,85.73,98.68,109.68,118.92,128.47,137.03,145.08,152.10,158.97,164.65,170.69,176.31,182.11,187.87,193.59,
,1729,60.70,71.62,85.74,98.98,110.25,119.67,128.70,137.16,144.86,152.64,158.82,164.90,170.94,176.69,182.27,188.01,193.79,
,1732,60.89,71.61,85.79,99.15,110.36,119.52,128.94,137.50,145.19,152.31,159.15,165.11,171.48,177.06,182.61,188.15,193.97,
,1735,60.83,71.62,86.04,99.15,110.16,119.86,129.46,137.40,145.60,153.10,159.46,165.48,171.56,177.57,183.03,188.62,194.33,
,1738,60.99,71.91,85.87,99.27,110.34,120.26,129.32,138.09,145.70,153.48,159.98,165.77,171.92,177.96,183.49,188.89,194.74,
,1741,61.20,71.82,85.77,99.27,110.44,120.51,129.76,137.51,146.09,153.59,160.28,165.88,172.23,177.79,183.72,189.24,195.02,
,1744,61.47,71.74,86.10,99.51,110.80,120.67,129.95,138.44,146.24,153.88,160.26,166.13,172.18,178.29,184.05,189.73,195.29,
,1747,61.61,72.19,86.52,99.59,110.86,120.69,130.25,138.31,146.69,153.91,160.55,166.43,172.40,178.62,183.79,189.87,195.60,
,1750,61.82,72.31,86.57,99.91,111.42,120.82,129.98,138.49,146.81,154.38,160.78,166.53,172.77,178.98,184.63,190.12,196.24,
,1753,61.96,72.48,86.70,99.92,111.45,120.98,129.89,138.83,146.59,154.43,160.97,166.82,173.03,178.79,184.49,190.31,196.74,
,1756,62.19,72.44,87.07,100.36,111.59,121.42,130.75,138.84,146.93,154.75,161.12,167.30,173.41,178.87,184.94,190.70,196.89,
,1759,61.98,72.33,87.15,100.44,111.81,121.68,130.64,139.06,147.30,155.03,161.39,167.55,173.62,179.41,185.55,190.96,196.96,
,1762,62.09,72.48,87.01,100.03,111.74,121.61,131.45,139.40,147.70,155.38,161.60,167.73,174.27,180.22,185.69,191.41,197.59,
,1765,62.32,72.48,87.06,100.57,112.15,121.97,131.42,139.48,148.06,155.90,161.84,168.14,174.30,180.19,186.12,191.66,197.79,
,1768,62.44,72.58,87.14,100.68,111.82,122.31,131.27,139.86,147.45,156.49,161.95,168.15,174.47,180.67,186.51,191.97,198.17,
,1771,62.52,72.61,87.50,100.71,112.01,122.40,132.08,140.02,148.36,156.27,162.24,168.43,174.94,180.46,186.66,192.16,198.57,
,1774,63.03,72.74,87.82,100.98,112.44,122.35,131.79,139.77,148.75,156.67,162.66,168.86,175.57,180.71,186.75,192.82,198.61,
,1777,63.25,72.86,88.04,101.01,113.01,122.65,132.27,140.35,149.16,156.82,162.72,169.15,175.61,180.91,187.07,192.92,199.22,
,1780,63.25,73.26,88.34,101.61,112.92,123.10,132.26,140.42,148.42,157.00,162.90,169.32,175.76,181.49,187.32,193.10,199.61,
,1783,63.49,73.28,88.43,101.92,113.13,123.18,132.31,140.72,149.29,157.28,163.08,169.46,175.62,181.57,187.55,193.39,199.84,
,1786,63.57,73.33,88.46,101.95,113.05,123.54,132.55,141.22,149.58,157.78,163.59,169.71,176.25,182.29,187.82,194.19,200.42,
,1789,63.71,73.32,88.49,101.92,113.24,123.46,133.18,141.25,149.99,158.02,163.71,170.41,177.25,182.52,188.08,194.42,200.60,
,1792,63.60,73.31,88.49,102.07,113.07,123.54,133.42,141.21,150.46,158.02,164.07,170.53,177.53,182.92,188.89,194.31,200.75,
,1795,63.70,73.42,88.57,101.92,113.34,124.20,132.93,141.89,150.79,158.39,164.44,170.73,177.40,183.16,189.07,194.96,201.10,
,1798,64.05,73.48,88.77,102.25,113.66,124.63,133.58,141.99,150.53,157.95,164.30,171.46,177.06,183.14,189.29,195.29,201.51,
,1801,64.11,73.69,89.05,102.33,113.61,124.70,133.30,142.17,151.13,158.71,164.51,171.67,177.53,183.46,189.37,195.33,201.83,
,1804,64.35,73.76,89.33,102.69,114.03,124.81,134.23,142.31,151.44,158.24,164.99,171.66,177.79,183.71,189.46,195.76,201.86,
,1807,64.45,73.82,89.60,103.11,114.44,124.72,133.90,142.13,151.87,159.01,165.27,171.74,177.69,183.83,190.02,196.27,202.30,
,1810,64.69,74.08,89.70,103.02,114.39,125.18,134.30,142.75,151.33,159.19,165.38,172.01,178.50,184.00,190.27,196.35,202.59,
,1813,64.87,74.16,89.98,103.31,114.38,125.42,134.46,143.19,152.07,159.52,165.70,172.50,179.17,184.41,190.50,196.68,202.90,
,1816,64.88,74.22,90.05,103.19,114.78,125.20,134.45,143.40,152.36,159.88,166.19,172.62,179.07,184.59,191.03,197.07,203.20,
,1819,65.15,74.20,90.06,103.49,114.64,125.77,134.48,143.74,152.51,159.89,166.28,172.91,179.17,185.03,191.29,197.29,203.58,
,1822,65.14,74.29,90.31,103.42,114.84,125.59,134.68,143.80,152.93,160.11,166.51,173.45,179.25,185.41,191.83,197.39,203.66,
,1825,65.21,74.48,90.48,103.77,115.24,125.97,134.88,144.21,152.94,160.36,167.01,173.59,179.97,185.83,192.05,197.79,204.13,
,1828,65.45,74.49,90.42,103.88,115.32,126.19,135.41,144.54,153.29,160.43,167.06,173.90,180.18,185.76,192.37,197.91,204.41,
,1831,65.69,74.51,90.90,104.21,115.76,126.60,135.65,144.49,153.22,160.28,167.35,174.23,180.30,185.98,192.29,198.24,204.67,
,1834,65.82,74.67,91.11,104.36,115.97,126.60,136.09,144.82,153.48,160.88,167.96,174.62,181.09,186.29,192.57,198.89,204.90,
,1837,65.83,74.80,91.18,104.48,116.26,126.63,136.13,145.40,153.51,161.26,167.89,174.83,180.87,186.56,193.11,199.13,205.23,
,1840,65.98,75.16,91.36,104.58,116.28,126.87,136.34,145.41,153.81,161.64,168.32,174.62,181.18,186.94,193.39,199.15,205.61,
,1843,66.06,75.07,91.45,104.74,116.19,127.15,136.62,145.43,154.39,161.41,168.18,175.03,181.11,187.06,193.62,199.35,206.17,
