3injectors,17,794,,Injector:O445B29763_00,,,,,,,,,,,,,,,
,1273,33.27,41.57,56.60,69.73,76.99,84.34,90.46,96.18,102.55,108.69,113.45,117.76,121.97,126.75,131.51,136.30,140.10,
,1276,33.45,41.76,56.67,69.99,77.57,84.61,90.44,96.54,102.99,108.91,113.62,118.01,122.35,127.15,132.24,136.59,140.50,
,1279,33.44,41.90,57.14,70.37,77.45,84.61,91.05,96.90,103.03,109.03,113.89,118.17,122.51,127.36,132.51,136.94,140.76,
,1282,33.56,42.21,57.42,70.57,77.93,84.89,91.32,96.97,103.00,109.17,114.12,118.38,122.72,127.74,132.89,137.06,141.09,
,1285,33.72,42.26,57.72,70.89,78.00,84.90,91.03,97.37,103.47,109.35,114.27,118.63,122.99,128.08,132.91,137.16,141.31,
,1288,33.79,42.66,57.72,70.92,78.10,85.47,91.51,97.58,103.73,109.39,114.38,118.77,123.38,128.31,133.17,137.42,141.49,
,1291,33.99,43.18,57.94,71.13,78.51,85.04,91.82,98.03,103.98,109.82,114.35,118.82,123.52,128.67,133.35,137.72,141.58,
,1294,34.22,43.29,58.23,70.90,78.57,85.58,91.68,97.77,104.09,109.95,113.98,119.32,123.63,128.61,133.36,137.86,141.73,
,1297,34.30,43.46,58.36,71.10,78.51,85.88,91.89,98.20,104.49,110.00,114.82,119.38,123.89,128.78,133.83,138.11,141.74,
,1300,34.51,43.70,58.55,71.26,78.53,85.87,92.01,98.56,104.87,110.08,115.08,119.86,124.46,129.16,134.06,138.44,141.97,
,1303,34.79,43.76,58.66,71.50,78.68,85.94,92.57,98.67,105.09,110.32,114.69,120.19,124.61,129.58,134.26,138.66,142.25,
,1306,34.85,43.82,58.98,71.72,78.90,86.20,92.48,98.99,105.27,110.65,115.26,120.43,124.95,129.96,134.66,138.86,142.47,
,1309,34.81,43.98,59.24,71.83,79.11,86.60,92.68,99.15,105.57,110.60,115.52,120.51,125.16,130.37,134.92,139.03,143.02,
,1312,35.13,44.28,59.68,71.90,79.23,86.77,93.06,99.40,105.82,111.00,115.73,120.69,125.52,130.39,135.02,139.20,143.37,
,1315,35.30,44.44,60.05,72.02,79.35,86.92,93.21,99.45,105.38,111.16,115.76,120.87,125.82,130.82,135.16,139.27,143.67,
,1318,35.47,44.59,60.45,72.27,79.34,86.95,93.10,99.80,105.80,111.02,116.06,121.24,126.14,131.11,135.47,139.71,144.01,
,1321,35.52,44.67,60.58,72.40,79.46,87.10,93.05,100.38,105.57,111.12,116.33,121.31,126.39,131.21,135.72,139.78,144.27,
,1324,35.70,44.91,60.67,72.52,79.49,87.10,93.38,100.34,106.16,111.06,116.41,121.72,126.73,131.54,135.85,140.02,144.44,
,1327,35.80,44.90,60.84,72.66,79.70,87.50,93.82,100.28,106.34,111.71,116.85,122.00,127.23,131.83,136.23,140.18,144.61,
,1330,36.06,45.09,61.12,73.05,79.78,87.35,93.96,100.76,106.50,111.53,117.07,122.43,127.51,132.10,136.16,140.50,145.04,
,1333,36.20,45.35,61.27,72.89,80.10,87.65,94.21,101.22,106.80,112.10,117.61,122.75,127.66,132.31,136.51,140.81,145.55,
,1336,36.25,45.50,61.51,73.14,80.35,87.97,94.47,101.56,106.95,112.31,117.70,122.98,127.84,132.57,136.76,141.13,145.87,
,1339,36.61,45.78,61.63,73.10,80.70,88.15,94.71,101.65,107.17,112.45,118.05,123.30,128.31,132.74,137.16,141.60,146.10,
,1342,36.53,46.03,61.92,73.38,80.82,87.87,95.05,101.62,107.06,112.67,118.13,123.77,128.13,132.96,137.48,141.61,146.64,
,1345,37.00,46.26,62.19,73.55,81.22,88.12,94.89,101.85,107.35,112.67,118.31,123.88,128.63,133.08,137.60,141.92,147.17,
,1348,37.17,46.64,62.59,73.22,81.34,88.26,95.74,101.98,107.45,112.82,118.84,124.03,128.58,133.15,137.62,142.11,147.32,
,1351,37.37,46.80,62.55,73.62,81.46,88.24,95.80,101.98,107.86,113.01,118.84,124.13,128.91,133.50,138.03,142.48,147.63,
,1354,37.40,46.91,62.79,73.67,81.36,88.11,96.14,102.57,107.72,113.32,119.51,124.46,129.19,133.65,138.20,142.86,147.64,
,1357,37.66,47.05,63.01,73.92,81.73,88.37,96.16,102.91,108.24,113.68,119.53,124.66,129.59,133.99,138.72,143.14,147.61,
,1360,37.63,47.28,63.16,73.93,81.48,88.19,96.27,103.18,108.32,113.88,120.09,125.04,129.66,134.11,139.03,143.35,148.30,
,1363,37.69,47.49,63.56,73.99,81.60,88.56,96.52,103.29,108.47,114.11,119.89,125.18,130.02,134.33,138.89,143.87,148.60,
,1366,37.66,47.61,63.95,74.04,82.20,89.01,96.66,103.24,108.81,114.46,120.26,125.53,130.23,134.64,139.25,144.34,149.07,
,1369,37.76,47.65,64.23,74.11,82.28,89.42,97.03,103.60,109.00,114.80,120.48,125.82,130.49,134.91,139.44,144.36,149.61,
,1372,38.08,47.91,64.50,74.61,82.28,89.25,96.96,103.31,108.91,115.30,120.62,125.89,130.61,135.05,139.99,144.74,149.97,
,1375,38.28,48.01,64.79,74.66,82.68,89.64,97.18,103.97,109.16,115.39,120.78,126.20,131.01,135.32,139.96,145.19,150.23,
,1378,38.49,48.04,64.86,74.65,82.68,90.03,97.60,103.95,109.47,115.48,121.39,126.46,131.01,135.50,140.12,145.44,150.52,
,1381,38.75,48.25,64.91,74.81,82.76,89.96,97.91,103.84,109.75,115.67,121.17,126.64,131.03,135.61,140.57,145.77,150.88,
,1384,38.93,48.37,65.07,74.81,82.86,89.86,98.20,104.43,110.18,116.19,121.67,126.62,131.41,135.91,141.00,146.12,151.14,
,1387,39.07,48.76,65.38,75.06,82.99,90.30,98.14,104.52,110.14,116.05,122.07,127.05,131.75,136.33,141.12,146.55,151.20,
,1390,39.34,48.95,65.55,74.85,83.23,90.63,98.27,104.63,110.31,116.34,122.12,127.49,132.01,136.77,141.71,146.57,151.76,
,1393,39.36,49.12,65.74,75.05,83.42,90.61,98.83,104.76,110.61,116.69,122.08,127.52,132.07,136.91,142.07,146.93,152.03,
,1396,39.72,49.61,65.88,75.30,83.65,91.30,99.06,104.71,110.80,117.07,122.49,127.78,132.29,137.14,142.47,147.57,152.32,
,1399,39.83,49.88,66.21,75.57,84.01,91.17,99.08,105.03,111.01,117.31,122.95,127.87,132.59,137.39,142.78,147.89,152.63,
,1402,40.06,50.15,66.40,75.57,83.73,91.34,99.48,105.31,111.09,117.51,123.18,128.06,132.86,137.99,143.00,147.92,153.06,
,1405,40.16,50.34,66.46,75.71,84.17,91.47,99.74,105.43,111.67,117.48,123.12,128.34,133.01,138.16,143.16,148.44,153.14,
,1408,40.24,50.41,66.68,75.86,84.02,91.79,99.86,105.46,111.67,117.69,123.53,128.49,133.14,138.21,143.43,148.89,153.36,
,1411,40.13,50.65,67.03,75.82,84.31,91.97,100.09,105.83,112.04,117.87,123.76,128.46,133.24,138.36,143.72,149.02,153.58,
,1414,40.17,50.59,66.93,76.00,84.28,92.07,100.07,106.14,112.32,118.40,123.96,128.65,133.78,138.72,144.13,149.48,153.70,
,1417,40.18,50.65,67.13,76.14,84.78,92.30,100.24,106.25,112.82,118.50,124.08,129.05,134.24,139.32,144.39,149.58,154.25,
,1420,40.38,50.82,67.24,76.04,84.45,92.19,100.45,106.29,112.96,119.06,124.50,129.25,134.39,139.92,144.82,150.02,154.43,
,1423,40.86,51.00,67.45,76.43,84.75,92.83,100.70,106.94,112.79,119.25,124.63,129.52,134.72,140.07,145.19,150.48,154.76,
,1426,40.80,51.08,67.80,76.62,84.80,93.27,100.70,107.12,113.23,119.39,124.94,129.76,134.84,140.42,145.80,150.56,155.14,
,1429,40.96,51.24,68.00,76.65,85.10,93.20,100.89,107.14,113.48,119.26,125.10,129.96,135.16,140.69,145.99,150.84,155.52,
,1432,41.27,51.49,68.09,76.88,85.26,93.50,101.11,107.27,113.85,119.73,125.27,130.32,135.42,141.06,146.10,150.95,155.82,
,1435,41.57,51.87,68.24,77.16,85.15,93.61,101.22,107.18,113.82,120.05,125.06,130.56,135.54,141.30,146.32,151.27,156.00,
,1438,41.80,51.81,68.35,77.16,85.30,93.74,101.37,108.00,114.18,120.03,125.52,130.78,135.78,141.33,146.49,151.35,156.21,
,1441,41.98,51.90,68.28,77.41,85.66,93.93,101.34,107.86,114.25,120.29,125.79,130.99,136.14,141.73,146.64,151.77,156.54,
,1444,42.24,52.39,68.41,77.45,85.68,94.13,101.48,108.21,114.89,120.42,126.14,131.41,136.80,142.17,147.08,151.95,156.54,
,1447,42.56,52.40,68.39,77.54,85.95,94.26,101.90,108.48,114.94,120.60,126.29,131.65,137.20,142.45,147.55,152.37,157.05,
,1450,42.48,52.77,68.63,77.66,86.12,94.68,102.42,108.71,115.08,120.79,126.54,131.90,137.53,142.91,147.80,152.67,157.26,
,1453,42.51,52.90,68.68,78.00,86.30,94.69,102.34,108.97,115.44,121.34,126.53,132.02,137.74,143.31,148.26,152.93,157.61,
,1456,42.52,53.41,68.89,78.35,86.21,95.09,102.41,108.84,115.83,121.18,126.92,132.02,137.82,143.56,148.62,153.20,157.98,
,1459,42.60,53.51,69.10,78.29,86.75,95.24,102.84,109.21,115.63,121.45,127.04,132.48,138.36,143.62,148.64,153.25,158.13,
,1462,42.73,53.62,69.18,78.43,86.78,95.23,103.03,109.77,115.73,121.85,127.25,132.45,138.45,143.71,148.96,153.39,158.40,
,1465,42.64,53.83,69.25,78.53,86.89,95.34,103.21,109.62,116.01,121.89,127.38,132.85,138.76,144.05,148.96,153.77,158.68,
,1468,42.80,53.87,69.46,78.65,87.03,95.67,103.21,109.75,116.39,122.28,127.63,133.10,138.83,144.46,149.32,154.21,158.86,
,1471,42.95,53.92,69.54,78.82,87.35,95.80,103.30,110.27,116.53,122.37,128.12,133.33,139.24,144.61,149.83,154.41,158.79,
,1474,43.29,54.02,69.73,78.78,87.51,96.11,103.47,110.36,116.63,122.77,128.23,133.73,139.64,145.11,149.69,154.63,159.35,
,1477,43.72,54.02,69.72,79.30,87.57,96.15,103.89,110.41,116.84,122.94,128.58,134.13,139.82,145.19,149.80,154.76,159.63,
,1480,43.74,54.14,69.84,79.48,87.82,96.47,104.33,110.97,117.13,123.01,128.64,134.23,140.21,145.54,150.15,155.11,160.06,
,1483,43.85,54.41,69.92,79.46,88.02,96.80,104.31,111.36,117.53,123.17,129.01,134.73,140.47,145.72,150.34,155.19,160.52,
,1486,44.14,54.73,70.02,79.71,88.27,96.81,104.36,111.62,117.80,123.09,129.01,134.91,140.68,145.90,150.62,155.56,160.53,
,1489,44.30,55.00,70.09,79.78,88.36,96.73,104.76,111.73,117.74,123.65,129.45,135.13,140.62,146.19,150.73,155.74,161.17,
,1492,44.37,55.08,70.46,79.74,88.80,96.74,105.09,111.71,117.91,123.82,129.51,135.45,140.91,146.30,150.99,155.91,161.30,
,1495,44.88,55.29,70.57,79.87,88.67,97.09,105.09,112.21,118.23,123.99,129.54,135.53,141.19,146.49,151.10,156.24,161.64,
,1498,44.92,55.42,70.61,80.22,88.74,97.25,105.54,111.85,118.50,124.19,130.05,135.89,141.70,146.88,151.35,156.73,161.77,
,1501,44.88,55.61,70.52,80.37,88.85,97.43,105.18,112.29,118.67,124.51,130.42,136.29,141.95,147.04,151.50,156.83,162.09,
,1504,44.93,56.05,70.70,80.26,89.18,97.43,105.97,112.80,118.90,124.68,130.57,136.49,142.53,147.30,151.97,157.08,162.60,
,1507,45.16,56.16,70.85,80.42,89.16,97.74,105.82,113.08,118.89,124.70,130.93,136.88,142.60,147.60,152.27,157.30,162.66,
,1510,45.27,56.34,70.67,80.73,89.67,98.10,106.05,113.31,119.03,125.08,131.24,137.13,142.85,147.79,152.72,157.99,163.00,
,1513,45.23,56.49,71.08,80.72,89.68,97.98,106.51,113.11,119.22,125.16,131.43,137.25,143.09,147.88,152.90,157.97,163.33,
,1516,45.39,56.67,71.18,80.90,90.17,98.20,106.45,113.47,119.00,125.35,131.53,137.45,143.16,148.01,152.89,158.52,163.83,
,1519,45.64,56.78,71.24,80.94,90.41,98.24,106.88,113.62,119.47,125.51,131.87,137.77,143.36,148.41,153.46,158.56,164.06,
,1522,45.91,56.67,71.43,81.01,90.66,98.54,107.04,113.90,119.86,125.71,132.06,137.75,143.62,148.70,153.49,158.86,164.11,
,1525,46.11,56.78,71.41,81.47,90.86,98.68,107.46,113.62,119.61,126.23,132.45,137.97,143.88,148.60,153.74,159.26,164.41,
,1528,46.29,56.99,71.48,81.30,91.02,98.96,107.34,114.13,120.18,126.32,132.49,138.27,144.16,148.92,154.36,159.76,164.78,
,1531,46.48,57.09,71.44,81.54,91.12,99.17,107.56,114.47,120.27,126.72,133.00,138.76,144.34,149.46,154.48,160.10,164.77,
,1534,46.77,57.32,71.68,81.57,91.42,99.33,107.95,114.76,120.52,127.13,133.02,139.13,144.39,149.57,154.53,160.31,165.10,
,1537,46.87,57.46,71.77,81.76,91.12,99.60,108.10,114.53,120.76,127.19,133.47,139.35,144.61,149.86,154.88,160.56,165.36,
,1540,46.97,57.65,71.81,81.89,91.52,99.58,108.34,114.78,120.87,127.02,133.72,139.48,144.80,150.29,155.15,161.16,165.76,
,1543,47.34,57.83,72.04,82.06,91.78,99.85,108.28,115.16,121.05,127.43,133.70,139.86,145.01,150.44,155.78,161.51,166.08,
,1546,47.21,58.05,72.08,82.25,91.85,99.77,108.28,114.96,121.09,127.99,134.13,139.92,145.09,150.71,155.67,161.62,166.44,
,1549,47.35,58.45,72.18,82.49,92.08,99.97,109.02,115.25,121.57,127.95,134.29,140.00,145.54,150.74,156.19,161.79,166.62,
,1552,47.35,58.60,72.35,82.49,92.12,100.42,108.97,115.59,121.68,128.07,134.62,140.08,145.72,151.10,156.40,162.02,167.05,
,1555,47.31,58.75,72.23,82.43,92.08,100.35,109.02,115.59,121.95,128.46,134.45,140.26,146.04,151.46,156.65,162.05,167.02,
,1558,47.47,59.00,72.37,82.68,92.23,100.63,109.21,115.82,122.36,129.12,135.24,140.66,146.46,151.83,157.08,162.38,167.28,
,1561,47.56,59.05,72.55,82.82,92.29,100.53,108.93,115.90,122.63,129.02,135.31,140.91,147.03,151.97,157.01,162.61,167.68,
,1564,47.53,59.16,72.45,82.83,92.69,100.56,109.43,115.77,122.69,129.27,135.72,141.20,146.88,152.41,157.74,163.06,168.01,
,1567,47.86,59.20,72.60,83.05,92.49,100.93,109.44,116.14,123.12,129.83,136.04,141.34,147.01,152.70,158.40,163.53,168.44,
,1570,47.92,59.22,72.77,83.29,92.97,101.42,110.10,116.41,123.26,129.97,135.86,141.63,147.25,153.13,158.75,163.61,168.39,
,1573,48.24,59.53,73.07,83.68,93.52,101.40,110.21,116.72,123.05,130.13,136.30,141.75,147.52,153.39,158.71,163.78,168.73,
,1576,48.54,59.74,73.10,83.87,93.81,101.68,110.35,116.62,123.34,130.43,136.58,141.90,147.74,153.58,159.05,163.94,169.09,
,1579,48.83,59.76,73.16,84.15,93.92,101.40,110.22,117.01,123.84,130.64,136.71,142.06,148.00,153.68,159.19,164.22,169.34,
,1582,49.12,59.90,73.22,84.26,93.88,101.94,110.58,117.22,123.96,130.24,136.29,142.36,148.59,154.37,159.44,164.56,169.46,
,1585,49.16,60.15,73.31,84.59,94.07,102.42,110.72,117.26,124.54,130.83,136.75,142.61,148.67,154.39,159.84,164.98,169.38,
,1588,49.42,60.15,73.57,84.50,94.04,102.49,110.70,117.72,124.81,131.37,137.35,142.87,149.07,154.92,159.94,165.07,169.66,
,1591,49.61,60.32,73.80,84.64,94.44,102.48,111.04,117.93,125.06,131.52,137.60,143.22,149.26,155.06,160.17,165.31,170.00,
,1594,49.48,60.49,73.75,84.74,94.33,102.97,111.41,118.33,124.87,131.71,137.80,143.69,149.62,155.41,160.42,165.67,170.44,
,1597,49.44,60.68,73.96,84.88,94.31,103.49,111.59,118.64,125.28,131.94,137.55,143.86,149.73,155.55,160.64,165.79,170.59,
,1600,49.65,61.02,74.12,85.29,94.37,103.53,111.79,118.60,125.73,132.09,138.28,144.00,150.22,156.06,160.94,166.19,170.93,
,1603,49.80,61.28,74.30,85.15,94.97,103.49,111.99,118.90,125.70,132.38,138.47,144.23,150.46,156.28,161.21,166.43,171.34,
,1606,49.77,61.52,74.48,85.32,94.69,103.86,111.60,118.92,126.28,132.41,138.48,144.33,150.69,156.64,161.56,166.44,171.75,
,1609,50.02,61.74,74.54,85.57,95.05,104.01,111.92,119.28,125.95,132.31,138.56,144.63,151.10,156.73,161.33,166.72,172.13,
,1612,50.00,61.99,74.62,85.65,95.05,104.01,112.18,119.28,126.90,132.85,138.83,144.86,151.40,156.79,161.90,167.01,172.32,
,1615,50.04,62.01,74.68,85.95,95.52,103.83,112.37,119.54,126.86,133.17,139.10,145.23,151.68,157.08,162.17,167.17,172.47,
,1618,50.27,62.19,74.70,85.97,95.58,103.89,112.53,119.85,126.89,133.51,139.42,145.52,152.01,157.33,162.35,167.53,173.22,
,1621,50.58,62.17,74.91,86.19,95.77,104.17,112.96,120.16,127.36,133.71,139.74,145.91,152.14,157.59,162.77,167.89,173.58,
,1624,50.93,62.19,74.97,86.41,95.88,104.14,113.05,120.19,127.45,133.60,139.95,146.27,152.45,157.95,162.86,168.26,173.46,
,1627,51.20,62.39,75.06,86.51,96.16,104.65,113.14,120.82,127.82,133.86,140.21,146.24,152.55,158.27,163.30,168.51,174.00,
,1630,51.44,62.28,75.26,86.89,96.57,105.03,113.33,120.94,127.72,134.15,140.37,146.67,152.81,158.29,163.53,168.91,174.22,
,1633,51.59,62.39,75.40,87.21,96.60,105.21,113.53,121.05,128.38,134.21,140.46,146.99,153.06,158.36,163.72,168.99,174.72,
,1636,51.75,62.63,75.46,87.44,96.97,105.21,113.84,121.10,128.25,134.22,140.81,147.26,153.30,158.51,163.91,169.49,175.01,
,1639,51.75,62.73,75.67,87.64,96.96,105.43,113.91,121.38,128.60,134.12,140.71,147.54,153.24,158.66,164.20,169.81,175.29,
,1642,51.83,62.66,75.82,87.79,97.16,105.31,113.84,121.74,128.88,135.02,141.22,147.84,153.79,159.16,164.29,169.99,175.29,
,1645,51.91,62.87,76.05,88.01,96.92,105.68,114.45,121.60,128.69,134.95,141.42,147.98,154.08,159.54,164.49,170.15,175.77,
,1648,51.98,63.06,76.16,87.91,97.41,105.82,114.14,122.19,129.19,135.24,141.80,148.27,154.23,159.72,164.74,170.59,175.73,
,1651,51.85,63.31,76.21,88.16,97.51,106.00,114.53,122.66,129.45,135.50,142.03,148.30,154.44,159.98,165.22,171.05,176.50,
,1654,52.12,63.50,76.41,88.27,97.51,106.00,114.92,122.69,129.22,135.98,142.21,148.67,154.52,160.10,165.50,171.40,176.82,
,1657,52.22,63.52,76.62,88.34,97.85,106.53,114.89,122.96,129.61,136.24,142.56,148.73,154.73,160.48,165.72,171.74,177.01,
,1660,52.25,63.81,76.72,88.37,97.88,106.45,115.47,123.19,129.84,136.40,142.23,149.13,154.97,160.72,166.46,172.07,177.25,
,1663,52.38,63.93,76.87,88.45,98.31,106.67,115.24,123.38,129.81,136.77,142.87,149.21,155.24,160.90,166.22,172.43,177.73,
,1666,52.71,64.20,76.88,88.73,98.45,106.77,115.59,123.46,129.88,136.63,143.22,149.21,155.37,160.85,166.45,172.73,178.52,
,1669,53.00,64.11,77.03,89.07,98.58,106.98,115.62,123.82,130.30,136.85,143.46,149.64,155.74,161.07,166.55,172.90,178.35,
,1672,53.08,64.32,77.19,88.95,98.68,107.04,116.10,123.88,130.70,137.20,143.44,150.06,156.06,161.41,167.03,173.13,178.39,
,1675,53.39,64.36,77.21,88.98,99.00,107.39,116.24,123.81,130.95,137.30,143.85,150.21,156.22,161.52,167.63,173.39,178.75,
,1678,53.71,64.37,77.25,89.28,99.19,107.52,116.51,123.99,131.17,137.57,143.98,150.26,156.48,162.16,167.53,173.78,179.28,
,1681,53.95,64.47,77.41,89.40,99.35,107.50,116.84,124.28,130.85,137.83,144.46,150.48,156.71,162.30,168.03,173.98,179.40,
,1684,54.09,64.51,77.50,89.67,99.51,107.83,116.66,124.48,131.74,138.17,144.73,150.90,157.12,162.52,168.50,174.64,179.72,
,1687,54.16,64.78,77.67,89.90,99.77,107.71,117.08,124.21,131.84,137.93,144.97,151.23,157.01,162.86,168.83,174.65,179.83,
,1690,54.19,64.80,77.95,90.29,99.72,108.15,117.35,124.68,131.86,137.95,145.09,151.43,157.16,162.97,168.71,174.67,180.08,
,1693,54.41,64.78,78.04,90.37,99.90,108.43,117.65,124.94,132.16,138.48,145.32,151.60,157.47,163.18,169.12,174.93,180.71,
,1696,54.35,65.00,78.29,90.37,100.02,108.37,117.75,125.34,132.33,138.55,145.58,151.56,157.80,163.51,169.62,175.45,180.88,
,1699,54.28,64.98,78.38,90.69,100.19,108.47,117.93,125.59,132.63,139.21,145.62,151.98,158.03,164.04,170.20,175.75,180.77,
,1702,54.38,65.31,78.44,90.82,100.43,108.61,118.02,125.42,132.82,139.34,145.94,152.18,158.18,164.32,170.32,175.83,180.88,
,1705,54.46,65.32,78.68,90.74,100.49,108.61,118.27,125.19,132.95,139.72,146.20,152.33,158.62,164.45,170.50,176.01,181.31,
,1708,54.64,65.40,78.91,90.74,100.41,108.97,118.20,126.15,133.11,139.88,146.34,152.78,158.84,164.85,170.95,176.41,181.75,
,1711,54.57,65.52,78.79,90.72,100.14,109.24,118.15,126.28,133.64,140.43,146.68,152.88,159.16,165.13,171.57,176.78,181.97,
,1714,54.79,65.56,79.04,90.94,100.70,109.63,118.77,126.48,133.55,140.69,146.88,153.07,159.19,165.58,171.73,176.99,182.19,
,1717,54.97,65.55,79.03,91.19,101.16,109.52,119.16,126.39,133.73,140.59,147.07,153.55,159.49,165.68,171.67,177.42,182.51,
,1720,55.44,65.73,79.13,91.17,100.88,109.71,119.11,126.92,133.47,140.84,147.35,153.57,159.59,165.79,172.04,177.46,183.12,
,1723,55.62,65.72,79.30,91.49,101.40,109.95,119.03,127.08,134.20,140.94,147.51,153.62,159.76,166.04,171.77,177.72,183.50,
,1726,55.88,65.86,79.45,91.71,101.54,110.13,119.54,127.31,134.57,141.15,147.76,153.79,160.05,166.26,172.41,178.14,184.01,
,1729,56.06,65.98,79.37,91.85,101.50,110.26,119.58,127.24,134.67,141.41,147.90,154.19,160.63,166.47,172.29,178.48,184.08,
,1732,56.28,66.02,79.56,92.06,101.74,110.32,120.00,127.40,135.24,141.84,147.81,154.73,160.99,166.81,172.80,178.53,184.28,
,1735,56.39,66.15,79.78,92.18,101.80,110.39,120.01,127.48,135.38,142.00,148.35,154.76,161.21,167.09,172.91,178.66,184.76,
,1738,56.46,66.27,79.88,92.40,101.97,110.39,120.18,127.64,135.71,142.03,148.67,154.77,161.47,167.43,173.17,178.95,184.76,
,1741,56.66,66.25,80.02,92.36,102.25,110.61,120.04,127.74,135.87,142.36,148.70,155.07,161.62,167.97,173.56,179.40,185.05,
,1744,56.66,66.36,80.35,92.64,102.32,111.31,120.51,127.93,135.75,142.39,148.96,155.27,161.81,168.30,174.09,179.55,185.20,
,1747,56.67,66.40,80.61,92.58,102.08,111.36,120.65,128.38,136.29,142.40,148.78,155.48,162.23,168.62,174.38,179.83,185.56,
,1750,56.74,66.55,80.71,92.73,102.81,111.68,120.72,128.40,136.37,142.85,149.35,155.67,162.46,168.64,174.53,180.55,185.92,
,1753,56.97,66.61,80.80,93.01,102.68,111.87,120.66,128.76,136.65,143.31,149.49,156.00,162.53,168.61,174.81,180.89,186.35,
,1756,57.14,66.63,80.82,93.09,102.81,111.71,121.23,129.07,136.76,143.40,149.83,156.04,162.86,168.88,175.16,180.88,186.43,
,1759,57.28,66.69,81.08,92.93,103.16,112.07,121.36,129.15,136.52,143.65,150.19,156.54,163.06,169.43,175.40,181.11,186.84,
,1762,57.33,66.91,81.19,93.06,103.13,112.06,121.46,129.38,136.99,144.05,150.46,156.93,163.32,169.82,175.66,181.43,187.24,
,1765,57.63,66.98,81.08,93.31,103.27,112.50,121.68,129.88,137.42,144.23,150.55,157.12,163.62,170.10,175.84,181.82,187.56,
,1768,57.91,67.10,81.16,93.34,103.21,112.39,121.70,129.95,137.61,144.39,150.69,157.16,163.91,170.14,176.34,182.27,187.86,
,1771,57.93,67.15,81.41,93.16,103.68,112.74,121.97,130.36,137.56,144.63,150.82,157.71,164.24,170.47,176.44,182.35,188.29,
,1774,58.23,67.15,81.62,93.53,103.83,113.11,122.10,130.46,137.61,144.75,151.09,157.67,164.49,170.76,176.68,182.67,188.52,
,1777,58.27,67.29,81.60,93.85,104.04,112.96,122.54,130.67,138.21,145.01,151.43,158.14,164.40,170.89,176.99,182.80,189.01,
,1780,58.65,67.33,81.73,94.12,104.12,113.37,122.40,130.85,138.07,144.94,151.60,158.20,164.61,170.85,177.00,183.20,189.38,
,1783,58.83,67.56,81.95,94.15,104.38,113.29,122.40,130.72,138.69,145.04,151.90,158.47,165.04,171.06,176.90,183.43,189.62,
,1786,58.78,67.71,82.16,94.61,104.29,113.78,122.69,131.03,138.88,145.52,152.04,158.85,165.42,171.70,177.46,183.71,189.87,
,1789,58.84,67.88,82.13,94.62,104.34,113.62,123.10,131.07,139.18,145.55,152.30,159.20,165.85,172.10,177.47,183.92,189.95,
,1792,58.84,68.02,82.39,94.37,104.51,113.95,123.50,131.40,139.17,145.66,152.44,159.54,165.90,172.44,178.09,184.14,190.52,
,1795,58.73,68.06,82.47,94.76,104.77,114.11,123.10,131.66,139.46,145.81,152.66,159.56,166.06,172.51,178.71,185.19,190.71,
,1798,58.95,68.03,82.63,94.97,104.91,114.19,123.63,131.65,139.75,145.80,152.80,159.85,166.29,172.96,178.95,185.28,191.04,
,1801,59.09,67.94,82.58,94.87,104.92,114.57,124.08,131.90,140.00,146.13,153.31,160.01,166.76,173.09,179.26,185.48,191.03,
,1804,59.21,68.02,82.88,95.10,105.25,114.71,124.26,132.23,140.08,146.24,153.49,160.34,166.98,173.20,179.57,185.40,191.09,
,1807,59.16,68.21,83.07,95.38,105.43,114.53,123.97,132.45,140.10,146.86,153.82,160.64,167.20,173.48,180.13,185.77,191.91,
,1810,59.45,68.34,83.11,95.51,105.76,114.83,124.58,132.53,140.25,147.28,154.04,160.74,167.27,173.74,179.95,186.51,192.03,
,1813,59.71,68.41,83.12,95.67,105.85,115.21,124.29,133.00,140.49,147.23,154.15,160.79,167.68,174.14,180.63,186.68,192.43,
,1816,59.93,68.49,83.37,95.53,105.79,115.41,124.51,133.18,140.59,147.61,154.86,161.26,167.96,174.20,180.62,186.99,192.57,
,1819,59.97,68.46,83.22,95.64,106.29,115.73,124.77,133.53,140.74,148.15,154.67,161.84,168.40,174.51,180.81,186.76,192.81,
,1822,60.11,68.61,83.44,95.74,106.36,115.95,124.55,133.80,141.11,148.35,154.97,161.81,168.51,174.70,181.36,187.38,193.03,
,1825,60.27,68.68,83.74,95.93,106.76,116.06,124.90,133.91,140.98,148.48,155.14,162.01,168.80,175.13,181.50,187.73,193.28,
,1828,60.73,68.74,83.59,96.29,106.66,116.20,125.23,134.01,141.42,148.45,155.23,162.21,169.17,175.44,181.96,187.69,193.33,
,1831,60.73,68.96,83.73,96.43,106.79,116.43,125.63,134.55,141.65,148.55,155.82,162.63,169.20,175.50,182.27,188.11,193.73,
,1834,60.77,69.17,84.12,96.43,107.09,116.52,125.96,134.20,141.91,148.89,155.99,162.92,169.23,175.58,182.16,188.39,194.26,
,1837,60.90,69.39,84.37,96.79,106.99,116.92,126.17,134.59,142.14,149.03,156.07,162.97,169.27,175.92,182.34,188.86,194.63,
,1840,60.84,69.44,84.32,97.04,107.13,116.71,126.61,134.55,142.31,148.92,156.13,163.14,169.78,176.46,182.88,189.11,194.81,
,1843,60.94,69.48,84.53,96.76,107.17,117.07,126.65,134.69,142.31,149.11,156.50,163.62,170.43,176.71,183.18,189.13,195.03,
