,1344,19.47333333,26.42,38.35,48.22333333,57.34333333,66.01666667,73.72,80.33333333,87.49666667,93.17666667,99.92666667,105.5866667,111.7633333
,1347,19.52,26.67,38.59666667,48.44,57.7,65.87,74.11,80.7,87.71,93.79333333,100.2333333,106.1866667,112.1
,1350,19.76,26.83,38.67,48.74,57.9,66.19333333,74.43666667,80.94,88.05333333,94.32333333,100.63,106.5133333,111.9633333
,1353,19.69666667,26.94333333,38.82,48.62333333,57.77666667,66.35666667,74.36,81.19,88.13333333,94.28333333,100.63,106.7266667,112.7333333
,1356,19.78,26.93333333,39.05,49.08333333,57.90666667,66.68,74.49333333,81.11333333,88.57,94.62666667,101.2533333,107.26,113.0766667
,1359,19.9,26.95,39.09,49.36666667,58.08,66.77333333,74.90666667,81.45666667,88.53,94.79666667,101.47,107.3666667,113.2966667
,1362,20.07,27.25333333,39.31333333,49.32333333,58.51666667,66.79,75.01333333,81.78,88.85,95.09,101.2166667,107.4466667,113.57
,1365,20.13333333,27.39333333,39.39666667,49.67666667,58.86666667,67.07666667,75.09,82.38,89.13666667,95.16666667,101.91,107.95,114.2
,1368,20.28,27.45666667,39.55,49.72666667,58.69666667,67.46666667,75.36666667,82.51666667,89.21333333,95.93333333,102.13,108.2866667,114.6266667
,1371,20.26,27.59,39.65333333,49.86,58.75666667,67.37666667,75.69666667,82.51333333,89.61,95.73,102.2266667,108.7333333,114.4766667
,1374,20.34666667,27.42333333,39.75333333,50.04666667,59.20666667,67.69666667,75.80666667,82.73,90.12333333,95.71666667,102.7566667,108.9366667,114.9633333
,1377,20.36666667,27.54333333,39.86666667,50.21,59.18666667,67.87,76.01333333,83.16666667,89.81,96.29666667,103.1666667,109.4866667,115.4033333
,1380,20.6,27.77666667,40.03333333,50.56,59.38,68.09666667,76.26666667,83.51,90.26666667,96.95333333,102.9,109.6633333,115.8133333
,1383,20.72333333,27.91666667,40.03,50.46333333,59.71666667,68.22,76.85,83.8,90.57666667,97.13,103.5866667,110.2433333,116.15
,1386,20.88,27.91333333,40.20666667,50.78,60.11,68.31,76.82333333,83.83,90.77333333,97.54,103.8466667,110.6166667,116.3166667
,1389,21.05666667,28.14666667,40.35666667,50.92666667,60.39,68.55,77.10333333,84.10666667,91.40666667,97.54666667,104.1,110.7933333,116.85
,1392,21.03,28.25,40.45,51.01,60.62333333,68.60666667,77.11666667,84.47,91.69333333,97.62333333,104,110.8033333,117.1233333
,1395,20.93333333,28.26333333,40.53333333,51.05,60.58333333,68.89,77.38,84.62666667,91.45,98.21333333,104.5133333,111.22,117.3066667
,1398,21.12333333,28.54333333,40.68666667,51.34,60.69666667,69.5,77.41666667,84.81666667,91.59333333,98.53666667,104.9666667,111.33,117.74
,1401,21.32,28.60666667,40.74,51.47333333,61.01333333,69.53333333,77.63333333,85.14,92.15666667,98.83333333,105.6266667,112.2233333,117.93
,1404,21.51666667,28.68,41.05333333,51.65333333,61.37,69.55,78.02666667,85.57666667,92.49333333,98.99666667,105.2933333,112.3266667,118.4
,1407,21.69,28.62666667,41.09333333,51.67666667,61.72333333,69.81333333,78.24333333,85.72333333,92.59,99.16666667,105.68,112.4133333,119.0333333
,1410,21.62,28.86,41.09,51.97333333,61.86,70.13666667,78.64,85.90333333,92.84333333,99.93333333,106.15,112.9466667,118.9633333
,1413,21.72,29.1,41.55666667,52.16666667,61.91,70.58333333,78.51333333,86.5,92.93333333,100.1366667,106.6666667,112.7833333,119.6233333
,1416,22.01666667,29.14666667,41.59,52.34,62.31,70.81,78.76,87.08,93.11333333,100.2,106.66,113.4133333,120.09
,1419,21.89,29.35666667,41.59666667,52.29333333,62.33333333,70.81,78.99333333,86.89,93.5,100.5233333,107.09,113.9166667,120.2966667
,1422,22.14666667,29.32666667,42.02333333,52.71666667,62.66,70.75666667,79.1,86.98333333,93.90333333,100.9133333,107.2633333,114.16,120.3
,1425,22.31333333,29.36333333,42.06333333,52.62333333,62.67666667,71.06,79.37333333,87.08333333,94.37666667,101.14,107.5833333,114.01,120.8366667
,1428,22.2,29.43,42.01666667,52.94666667,62.8,71.33666667,79.69666667,87.72666667,94.16,101.3033333,107.5533333,114.4333333,121.23
,1431,22.40333333,29.43333333,42.11333333,53.10333333,63.01,71.72666667,79.94666667,87.82,94.67333333,101.86,107.8333333,115.26,121.7666667
,1434,22.51666667,29.81333333,42.36333333,53.39,63.19,71.93666667,79.99,87.94333333,95.02333333,101.5533333,108.3566667,115.34,121.82
,1437,22.63333333,29.84666667,42.64,53.44666667,63.45666667,72.15333333,80.25666667,88.17,95.04666667,102.2933333,109.0333333,115.5933333,122.2433333
,1440,22.74333333,29.96666667,42.77666667,53.71333333,63.67666667,72.43333333,80.67666667,88.69333333,95.47,102.48,109.1733333,115.8466667,123.0033333
,1443,23.06666667,29.98333333,42.78666667,53.53333333,63.61666667,72.70333333,80.70666667,88.81333333,95.58333333,102.6566667,109.3933333,116.46,123.0666667
,1446,22.98,30.13,43.08333333,54.06333333,64.04666667,72.78666667,81.14333333,89.29333333,95.99333333,103.1566667,109.74,116.81,123.4066667
,1449,23.05,30.22,42.99,54.05333333,64.30333333,72.93333333,81.21,89.17666667,95.74666667,103.1333333,110.0533333,117.01,123.8
,1452,23.12666667,30.32666667,43.27333333,54.23,64.48666667,72.96666667,81.41666667,89.66,96.44,103.61,109.8166667,117.1766667,124.1766667
,1455,23.24,30.59,43.41,54.62,64.51,73.42,81.58,90.02,96.51,103.8866667,110.2,117.39,124.5733333
,1458,23.53333333,30.51333333,43.53333333,54.4,64.74,73.53,81.91,89.85,96.83333333,104.1533333,110.83,117.44,124.67
,1461,23.53333333,30.66333333,43.64666667,54.87,64.7,73.75333333,82.19666667,90.33333333,97.32666667,104.25,110.85,118.13,124.8666667
,1464,23.50333333,30.72666667,43.85,54.92,64.96,74.41,82.37333333,90.62333333,97.28666667,104.49,111.57,118.5766667,125.6433333
,1467,23.78333333,30.78,43.74666667,54.84666667,65.41666667,74.18666667,82.76666667,90.9,97.58666667,104.65,111.77,119.1533333,125.7866667
,1470,23.77333333,31.03333333,43.92666667,55.35333333,65.58,74.37333333,82.72,90.68,98.45,104.4466667,112.09,119.1433333,126.1366667
,1473,23.83333333,31.13,44.00333333,55.52333333,65.6,74.73333333,82.83,91.23,98.27666667,105.2466667,112.4933333,119.5766667,126.19
,1476,23.83333333,31.31,44.27,55.36666667,65.74666667,75.07,83.24333333,91.71333333,98.63333333,105.75,112.6433333,120.0433333,126.57
,1479,24.05333333,31.35333333,44.27,56.00333333,65.80333333,75.2,83.28666667,91.74,98.85666667,105.8933333,113.0566667,119.8533333,127.38
,1482,24.38,31.21666667,44.42,55.67333333,65.84,75.26333333,83.53,91.99666667,99.26,105.89,113.17,120.3,127.1866667
,1485,24.3,31.23666667,44.50333333,55.84,66.1,75.38666667,83.8,91.89666667,99.10666667,106.0266667,113.44,120.23,127.1566667
,1488,24.33,31.4,44.59333333,56.25333333,66.27,75.76,83.8,91.99666667,99.46333333,106.2533333,113.31,120.8066667,127.6766667
,1491,24.39,31.71,44.68666667,56.23666667,66.53333333,76.1,84.09666667,92.16,99.79333333,106.76,113.7933333,120.95,127.9933333
,1494,24.32666667,31.74333333,44.95333333,56.40666667,66.67666667,76.3,84.28,92.71666667,99.71333333,106.79,114.37,121.06,128.0933333
,1497,24.46666667,31.84,45.03,56.61333333,66.79,75.96,84.39666667,92.95,99.96333333,107.0333333,114.2966667,121.6633333,128.6333333
,1500,24.62,31.67333333,45.03333333,56.46,66.9,76.09333333,84.28666667,92.90333333,100.2433333,107.0333333,114.5866667,121.2833333,128.5133333
