3injectors,17,794,,Injector:O445B29704_00,,,,,,,,,,,,,,,
,1273,32.81,41.78,57.72,69.49,75.99,83.04,89.05,94.89,101.26,107.59,112.79,117.39,121.80,126.78,130.88,133.61,136.94,
,1276,33.02,42.08,57.70,69.46,76.34,83.04,88.97,94.89,101.91,107.90,113.13,117.71,122.33,126.95,131.11,133.72,137.17,
,1279,33.15,42.28,58.01,69.85,76.54,83.59,88.87,95.22,102.12,108.24,113.24,117.93,122.62,127.22,131.29,133.86,137.40,
,1282,33.43,42.44,58.12,70.09,76.64,83.48,89.40,95.55,102.21,107.88,113.25,118.18,123.04,127.49,131.45,133.93,137.51,
,1285,33.62,42.51,58.42,70.18,76.44,83.56,89.40,95.60,102.38,108.57,113.41,118.44,122.99,127.69,131.69,134.29,137.74,
,1288,33.65,42.66,58.70,70.22,76.81,83.98,89.52,95.70,102.78,108.70,113.59,118.67,123.63,128.07,131.94,134.28,137.94,
,1291,33.83,42.78,58.90,70.29,76.88,83.98,89.88,95.85,102.83,108.88,114.12,118.76,124.01,128.29,132.23,134.53,138.16,
,1294,33.90,43.26,59.23,70.30,77.28,84.20,90.09,96.68,103.15,109.14,114.44,119.56,124.37,128.66,132.49,135.05,138.70,
,1297,34.13,43.41,59.59,70.26,77.17,83.88,90.01,96.61,103.02,109.08,114.56,119.43,124.40,128.85,132.67,135.36,138.99,
,1300,34.26,43.74,59.72,70.43,77.40,84.28,90.54,96.53,103.51,109.30,114.97,119.57,124.36,129.03,132.88,135.44,139.26,
,1303,34.30,43.98,59.86,70.65,77.62,84.19,90.17,97.22,103.66,109.56,114.87,119.99,124.95,129.26,133.02,135.77,139.71,
,1306,34.53,44.13,60.08,70.74,78.05,84.45,90.34,97.69,103.70,109.37,115.22,120.30,125.05,129.39,133.35,135.80,139.97,
,1309,34.84,44.24,60.41,71.06,77.87,84.74,90.46,97.86,103.68,109.68,115.46,120.56,125.61,129.57,133.49,136.01,140.23,
,1312,34.89,44.22,60.72,70.88,78.20,84.92,90.73,97.84,104.25,110.08,115.79,120.92,125.66,129.72,133.82,136.30,140.55,
,1315,34.98,44.51,60.85,70.95,78.34,84.70,90.71,98.25,103.93,110.11,115.95,121.24,125.87,129.87,133.83,136.56,140.89,
,1318,35.17,44.76,61.09,71.21,78.44,84.95,91.40,98.49,104.46,110.28,116.26,121.31,126.12,130.15,134.19,137.11,141.05,
,1321,35.29,45.12,61.36,71.47,78.85,85.08,91.99,98.82,104.75,110.69,116.63,121.75,126.42,130.23,134.35,137.31,141.57,
,1324,35.55,45.42,61.38,71.58,78.97,85.32,92.12,99.10,104.37,110.80,117.02,122.08,126.74,130.58,134.67,137.62,141.94,
,1327,35.59,45.63,61.81,71.66,79.08,85.69,92.00,99.41,105.12,110.90,117.14,122.43,126.74,130.96,134.99,138.05,142.17,
,1330,35.90,45.74,62.07,71.91,79.39,85.39,92.50,99.20,105.02,111.27,117.20,122.62,126.86,131.04,135.17,138.34,142.72,
,1333,35.95,45.88,62.16,71.86,79.62,85.73,92.49,99.56,104.94,111.38,117.60,123.01,127.27,131.26,135.30,138.46,142.92,
,1336,36.04,46.13,62.33,71.98,79.47,85.84,92.99,99.73,105.46,111.63,117.78,123.06,127.54,131.30,135.61,138.93,143.11,
,1339,36.22,46.11,62.62,72.09,79.90,85.84,93.10,100.10,105.46,111.72,117.87,123.12,127.67,131.57,135.69,139.10,143.55,
,1342,36.35,46.31,62.78,72.04,79.91,86.09,93.01,100.10,105.66,111.64,118.26,123.25,127.62,131.87,136.12,139.46,143.92,
,1345,36.48,46.57,62.91,71.94,79.94,86.13,93.54,100.46,106.03,112.12,118.32,123.53,127.93,132.08,136.31,139.83,144.16,
,1348,36.57,46.79,63.13,72.15,80.23,86.57,93.62,100.61,106.33,112.61,118.58,124.10,128.12,132.38,136.48,140.01,144.28,
,1351,36.67,46.98,63.46,72.41,80.49,86.56,93.99,100.94,106.18,112.76,119.10,124.33,128.31,132.69,136.90,140.48,144.82,
,1354,36.87,47.22,63.57,72.42,80.30,86.93,94.39,100.90,106.61,113.23,119.24,124.26,128.48,133.06,137.36,141.00,145.33,
,1357,37.01,47.30,63.72,72.73,80.59,86.97,94.32,100.99,106.72,113.44,119.47,124.51,128.60,133.03,137.62,141.37,145.41,
,1360,37.34,47.36,63.97,72.95,80.74,87.10,94.67,101.01,106.83,113.27,119.57,124.82,128.93,133.26,138.04,141.62,145.87,
,1363,37.41,47.60,64.09,72.98,81.15,87.36,94.90,101.01,106.64,113.71,119.96,124.89,129.10,133.46,138.23,141.88,146.00,
,1366,37.68,47.72,64.27,73.25,81.07,87.40,94.97,101.87,107.13,114.21,120.23,125.11,129.33,133.69,138.39,142.13,146.45,
,1369,37.79,48.09,64.38,72.89,81.10,87.50,94.97,101.54,107.22,114.24,120.32,125.06,129.50,133.83,138.92,142.56,146.59,
,1372,37.98,48.13,64.51,73.50,81.28,87.83,95.43,101.87,107.21,114.44,120.49,125.32,129.59,134.19,139.01,142.75,146.89,
,1375,38.03,48.38,64.66,73.51,81.36,88.08,95.88,101.53,107.84,114.73,120.50,125.57,129.76,134.49,139.13,142.69,147.22,
,1378,38.13,48.58,64.84,73.79,81.54,88.16,96.25,102.32,107.86,114.90,121.08,125.87,130.05,135.00,139.69,143.40,147.42,
,1381,38.37,48.66,64.96,73.84,81.68,88.47,96.46,102.29,108.08,115.26,121.28,126.11,130.48,135.46,140.34,143.58,147.81,
,1384,38.52,48.91,65.16,73.91,81.83,88.90,96.29,102.76,108.58,115.38,121.46,126.31,130.77,135.73,140.60,144.19,147.96,
,1387,38.78,49.09,65.54,73.95,82.28,88.63,96.53,102.83,108.54,115.72,121.43,126.26,130.87,135.76,140.93,144.40,148.36,
,1390,38.97,49.32,65.67,74.16,81.73,89.03,96.69,102.98,108.68,115.79,121.85,126.72,131.13,136.34,141.11,144.56,148.56,
,1393,39.15,49.40,65.57,74.26,81.94,89.18,96.34,102.62,109.09,116.00,121.94,126.76,131.43,136.55,141.30,144.64,148.71,
,1396,39.26,49.70,65.72,74.57,82.53,89.43,97.09,103.37,109.27,116.33,122.05,126.86,131.46,136.64,141.58,145.13,149.01,
,1399,39.42,49.88,65.85,74.52,82.60,89.61,97.09,103.15,109.53,116.74,122.22,127.02,131.79,137.01,142.02,145.41,149.29,
,1402,39.47,50.13,65.90,74.74,82.34,89.94,97.34,103.64,109.73,116.73,122.45,127.47,131.97,137.36,142.34,145.30,149.34,
,1405,39.70,50.35,66.01,74.84,82.91,89.99,97.62,103.46,109.69,116.99,122.62,127.54,132.52,137.68,142.41,145.76,149.85,
,1408,39.90,50.46,66.15,75.16,82.97,90.50,97.42,104.25,110.11,117.06,122.83,127.96,132.89,137.99,142.92,146.02,149.96,
,1411,40.05,50.61,66.29,75.21,83.00,90.58,97.99,104.28,110.47,117.45,123.02,128.09,133.28,138.50,143.18,146.23,150.43,
,1414,40.36,50.72,66.48,75.34,83.14,90.56,98.31,104.29,111.06,117.42,123.32,128.56,133.46,138.74,143.56,146.60,150.54,
,1417,40.42,51.02,66.58,75.68,83.44,91.17,98.05,104.69,111.02,117.89,123.49,128.64,133.64,138.97,143.70,146.77,150.94,
,1420,40.53,51.17,66.65,75.46,83.66,90.99,98.34,104.68,111.26,118.12,123.57,128.85,134.00,139.33,143.87,147.14,151.14,
,1423,40.75,51.35,66.72,75.86,83.69,91.32,98.46,104.81,111.66,118.01,123.76,128.85,134.38,139.37,144.13,147.39,151.27,
,1426,40.97,51.50,66.98,75.87,83.97,91.37,98.72,104.97,112.02,118.37,123.89,129.30,134.50,139.76,144.16,147.49,151.55,
,1429,40.98,51.62,66.85,76.22,84.08,91.54,99.14,105.31,111.98,118.62,124.10,129.64,134.76,139.91,144.49,147.65,151.96,
,1432,41.22,51.89,66.90,76.20,84.16,91.96,99.08,105.31,111.97,118.68,124.24,129.88,135.39,140.19,144.76,147.96,152.17,
,1435,41.36,51.93,66.87,76.47,84.20,92.40,99.52,105.57,112.40,118.81,124.45,130.22,135.40,140.56,144.82,147.95,152.29,
,1438,41.38,52.19,67.24,76.71,84.82,92.50,99.65,106.06,112.95,119.38,124.94,131.00,135.79,140.85,145.23,148.49,152.65,
,1441,41.53,52.32,67.22,76.67,85.03,92.21,99.77,106.59,113.24,118.37,125.20,131.07,136.35,141.27,145.44,148.89,152.93,
,1444,41.76,52.62,67.51,76.78,85.36,92.91,99.73,106.85,113.51,119.64,125.28,131.50,136.42,141.42,145.48,148.96,153.10,
,1447,41.89,52.94,67.61,76.86,85.45,92.76,99.54,106.87,113.28,119.45,125.31,131.48,136.75,141.61,145.80,149.01,153.40,
,1450,42.10,53.16,67.75,77.26,85.46,93.30,100.03,106.80,113.61,119.45,125.75,131.58,137.04,141.82,146.07,149.37,153.63,
,1453,42.17,53.27,67.60,76.96,85.47,93.55,100.28,107.08,113.65,119.75,125.87,131.90,137.47,142.05,146.21,149.59,153.93,
,1456,42.28,53.37,67.87,77.40,85.41,93.63,100.20,107.02,114.08,120.34,126.26,132.09,137.59,142.28,146.50,150.00,154.25,
,1459,42.62,53.46,67.93,77.53,85.91,93.60,100.73,107.56,114.04,120.41,126.42,132.42,137.68,142.50,146.74,150.34,154.46,
,1462,42.78,53.63,67.91,77.51,86.26,94.07,100.76,107.37,114.31,120.43,126.63,132.70,138.08,142.83,147.11,150.57,154.87,
,1465,42.82,53.79,68.15,77.65,86.34,94.09,100.60,107.85,114.80,120.68,126.76,133.04,138.35,142.92,147.15,150.67,155.34,
,1468,42.94,53.90,68.34,77.98,86.90,94.38,101.16,108.44,114.90,120.81,127.24,133.44,138.59,143.25,147.50,151.11,155.48,
,1471,43.06,54.21,68.44,77.99,87.18,94.59,101.16,108.87,115.01,121.31,127.34,133.93,138.91,143.61,147.90,151.29,155.96,
,1474,43.24,54.63,68.37,78.02,87.19,94.79,101.52,108.66,115.05,121.60,127.46,133.92,139.10,143.59,148.16,151.78,156.21,
,1477,43.48,54.76,68.62,78.09,87.12,94.72,101.99,109.06,115.59,121.74,128.02,134.06,139.39,143.81,148.39,152.21,156.71,
,1480,43.73,54.76,68.84,78.47,87.14,95.04,101.77,109.34,115.77,121.87,128.13,134.31,139.40,143.90,148.68,152.20,157.00,
,1483,43.89,55.02,69.02,78.52,87.51,95.24,102.19,109.31,115.66,121.86,128.37,134.66,139.56,144.20,149.03,152.57,157.34,
,1486,43.96,55.22,68.91,78.63,87.83,95.48,102.47,109.59,115.90,121.83,128.59,134.91,139.69,144.63,149.22,152.92,157.49,
,1489,44.14,55.20,68.84,78.78,87.77,95.26,102.42,109.81,116.10,121.99,128.62,135.07,140.08,144.74,149.56,153.15,157.73,
,1492,44.32,55.41,68.98,78.89,88.37,95.27,102.79,109.77,116.01,122.44,129.12,135.32,140.46,145.08,149.94,153.44,158.20,
,1495,44.42,55.70,69.02,78.95,88.24,95.60,103.09,110.28,116.69,122.83,129.44,135.76,140.71,145.32,150.32,153.85,158.21,
,1498,44.54,55.86,69.14,79.17,88.57,95.70,103.19,110.15,116.92,123.22,129.83,136.11,141.00,145.62,150.75,154.10,158.75,
,1501,44.70,56.03,69.39,79.55,88.60,95.89,103.56,110.83,117.13,123.18,129.76,136.40,141.07,145.91,151.05,154.59,158.91,
,1504,45.00,56.36,69.46,79.65,88.78,96.02,103.34,110.65,117.09,123.23,130.16,136.17,141.33,146.30,151.34,154.83,159.27,
,1507,45.12,56.52,69.65,79.46,89.13,95.90,103.92,110.98,117.36,123.47,130.33,136.49,141.51,146.55,151.68,155.04,159.38,
,1510,45.33,56.62,69.65,79.50,89.32,96.38,104.29,111.08,117.06,123.49,130.48,136.77,141.73,146.71,151.85,155.23,159.66,
,1513,45.40,56.52,69.69,79.91,89.03,96.74,104.04,110.97,117.64,124.00,130.80,136.92,141.81,146.89,152.31,155.27,160.03,
,1516,45.62,56.91,69.95,80.04,89.80,96.49,104.37,111.31,117.54,124.30,131.26,137.03,141.76,147.26,152.65,155.81,160.37,
,1519,45.59,57.02,70.08,80.06,89.72,96.78,104.75,111.52,117.96,124.45,131.40,137.25,142.16,147.49,152.72,156.11,160.43,
,1522,45.91,57.15,70.03,80.35,89.74,96.94,104.80,111.70,118.29,124.75,131.46,137.51,142.63,148.06,153.23,156.42,160.49,
,1525,46.10,57.41,70.14,80.37,90.03,97.41,105.08,111.41,118.27,125.02,131.93,137.88,142.90,148.28,153.45,156.62,161.09,
,1528,46.33,57.63,70.27,80.63,90.37,97.56,105.08,111.89,118.75,125.46,132.16,138.10,143.30,148.82,153.87,157.09,161.44,
,1531,46.36,57.86,70.49,80.73,90.35,97.53,105.41,111.95,118.84,125.59,132.39,138.16,143.62,149.12,154.27,157.26,161.46,
,1534,46.65,57.86,70.70,80.86,90.42,97.60,105.59,111.75,118.76,126.09,132.81,138.57,143.69,149.47,154.13,157.62,161.66,
,1537,46.72,58.00,70.70,81.17,90.50,97.88,106.11,112.22,119.09,126.22,132.97,138.59,143.94,149.56,154.60,157.84,162.08,
,1540,46.83,58.14,70.81,81.11,90.52,98.16,106.21,112.60,119.53,126.06,133.29,138.75,144.24,150.01,154.80,158.17,162.22,
,1543,47.02,58.21,71.10,81.51,90.71,98.02,106.28,112.63,119.64,126.65,133.28,138.89,144.49,150.14,155.12,158.43,162.57,
,1546,47.17,58.37,71.32,81.65,90.96,98.24,106.00,112.81,119.96,126.71,133.44,139.15,144.82,150.52,155.41,158.58,162.73,
,1549,47.17,58.48,71.33,81.82,91.19,98.74,106.46,113.10,120.04,126.73,133.87,139.50,144.93,150.78,155.46,158.65,163.00,
,1552,47.31,58.69,71.36,81.88,91.18,98.80,106.59,113.53,120.44,127.18,134.04,139.92,145.65,151.11,155.77,158.93,163.30,
,1555,47.49,58.72,71.50,81.58,91.43,99.16,106.91,113.97,120.58,127.29,134.06,140.06,146.16,151.47,156.14,159.12,163.31,
,1558,47.64,58.98,71.62,82.23,91.79,99.52,107.05,113.60,120.91,127.98,134.60,140.41,146.25,151.76,156.35,159.38,163.77,
,1561,47.69,59.17,71.74,82.34,91.85,99.37,107.12,113.57,120.83,127.98,134.67,140.42,146.50,152.03,156.58,159.74,163.89,
,1564,47.99,59.44,72.01,82.71,91.96,100.06,107.69,113.68,121.28,128.15,134.76,140.74,146.92,152.14,156.79,160.04,164.15,
,1567,48.11,59.53,71.98,82.84,92.25,100.06,107.95,113.78,121.24,128.47,134.96,141.09,147.41,152.72,157.16,160.26,164.43,
,1570,48.31,59.57,72.19,82.95,92.07,99.83,107.90,114.11,121.61,128.88,135.19,141.36,147.41,152.85,157.00,160.49,165.04,
,1573,48.58,59.81,72.02,83.14,92.21,100.55,107.92,114.58,121.83,128.83,135.52,141.47,147.58,153.00,157.47,160.77,165.54,
,1576,48.64,59.85,72.34,83.29,92.57,100.42,108.21,114.89,122.03,129.10,135.53,141.80,147.94,153.30,157.88,161.10,165.52,
,1579,48.95,60.03,72.43,83.32,92.75,100.69,107.99,114.73,122.41,129.49,135.88,142.13,148.23,153.41,157.89,161.24,165.66,
,1582,48.95,60.11,72.51,83.39,92.58,101.15,107.92,115.08,122.42,129.64,136.16,142.39,148.67,153.86,158.25,161.67,166.20,
,1585,49.23,60.19,72.49,83.50,93.08,101.13,108.50,115.35,123.05,129.97,136.42,142.88,149.11,154.31,158.76,162.00,166.43,
,1588,49.09,60.50,72.71,83.97,92.64,101.68,108.75,115.89,123.41,130.15,136.77,143.22,149.34,154.36,159.16,162.22,166.57,
,1591,49.30,60.61,73.13,84.20,92.98,101.77,108.32,115.93,123.11,130.33,136.86,143.63,149.74,154.83,159.39,162.37,167.00,
,1594,49.57,60.76,73.09,84.19,93.40,101.66,109.26,116.21,123.56,130.62,137.20,143.70,149.92,155.02,159.56,162.82,167.86,
,1597,49.86,60.80,73.10,84.15,93.30,102.06,109.31,116.44,123.62,130.55,137.38,144.09,149.96,155.23,159.81,163.17,168.00,
,1600,50.01,60.91,73.43,84.63,93.81,102.25,109.65,116.76,123.86,130.96,137.42,144.48,150.39,155.30,160.06,163.48,168.03,
,1603,50.19,61.03,73.61,84.60,93.76,102.32,109.42,117.02,124.18,131.03,138.03,144.62,150.51,155.67,160.44,163.61,168.51,
,1606,50.44,61.05,73.47,84.73,93.84,102.58,109.41,117.34,124.44,131.33,138.28,144.90,150.83,155.92,160.53,163.93,168.77,
,1609,50.51,61.27,73.49,84.85,94.10,102.46,109.79,117.25,124.67,131.65,138.35,145.23,151.02,156.18,161.05,164.29,168.94,
,1612,50.46,61.37,73.64,85.01,94.29,102.40,109.70,117.89,124.85,131.51,138.68,145.72,151.56,156.57,161.28,164.39,169.42,
,1615,50.65,61.39,73.86,85.21,94.58,102.80,110.41,117.83,125.11,131.77,139.18,145.87,151.74,157.09,161.73,164.83,169.60,
,1618,50.88,61.59,73.95,85.26,95.04,103.34,110.63,117.86,125.64,132.19,139.50,146.24,151.98,157.34,162.11,165.26,170.41,
,1621,50.86,61.71,74.22,85.64,94.76,103.42,110.59,118.20,125.68,132.34,139.80,146.56,152.10,157.63,162.66,165.68,170.54,
,1624,51.23,61.82,74.41,85.91,95.11,103.78,111.16,118.54,125.74,132.08,140.02,146.97,152.36,157.86,163.27,166.21,170.45,
,1627,51.51,61.77,74.38,85.97,95.59,103.49,111.20,118.91,125.68,132.75,140.19,146.98,152.53,158.03,163.20,166.33,170.84,
,1630,51.67,62.03,74.40,86.09,95.52,103.41,110.87,119.40,126.18,133.15,140.60,147.42,152.87,158.25,163.39,166.79,171.27,
,1633,51.79,62.03,74.48,85.95,95.34,103.75,111.41,119.32,125.89,133.29,140.71,147.41,153.11,158.40,163.63,167.20,171.77,
,1636,51.88,62.19,74.55,85.96,95.74,103.70,111.58,119.68,126.49,133.36,141.00,147.63,153.20,158.79,164.00,167.20,171.83,
,1639,51.90,62.25,74.84,86.43,96.02,104.08,111.56,119.43,126.84,133.90,141.37,148.05,153.44,159.23,164.58,167.26,171.56,
,1642,52.13,62.36,74.89,86.52,96.10,104.28,112.04,119.72,127.00,134.02,141.95,148.12,153.59,159.47,164.83,167.75,172.19,
,1645,52.13,62.51,75.09,86.65,96.42,104.29,112.11,120.14,127.28,134.11,142.07,148.50,154.06,159.89,165.05,167.94,172.99,
,1648,52.39,62.47,75.35,86.79,96.06,104.86,112.66,120.26,127.22,134.13,142.37,148.70,154.26,160.42,165.57,168.15,173.40,
,1651,52.59,62.62,75.44,87.08,96.60,104.69,112.50,120.33,127.57,134.73,142.32,148.89,154.27,160.64,165.93,168.45,172.81,
,1654,52.77,62.59,75.66,87.30,96.74,105.18,113.13,120.49,127.13,134.82,142.74,149.23,154.72,160.89,166.17,168.99,172.84,
,1657,53.08,62.65,75.54,87.33,97.09,105.23,112.95,121.05,127.38,135.15,142.93,149.14,154.81,161.12,166.04,169.24,173.35,
,1660,53.19,62.84,75.68,87.30,97.20,104.62,113.12,121.24,128.01,135.43,143.19,149.41,155.20,161.42,166.51,169.09,174.03,
,1663,53.31,62.84,75.75,87.34,97.24,105.10,113.44,120.66,128.12,135.37,143.39,149.66,155.12,161.48,166.88,169.17,174.37,
,1666,53.46,63.07,75.95,87.18,97.22,105.57,113.82,120.87,127.72,136.01,143.82,150.06,155.81,162.00,166.89,169.58,174.12,
,1669,53.43,63.19,76.08,87.65,97.38,105.70,113.83,121.72,128.48,136.08,143.87,150.10,155.96,162.21,167.09,169.75,173.98,
,1672,53.74,63.27,76.15,87.80,97.41,105.64,114.15,121.49,128.26,136.58,144.04,150.18,156.62,162.73,167.49,170.21,174.47,
,1675,53.88,63.39,76.53,87.84,98.14,105.90,114.76,122.19,128.26,136.70,144.34,150.64,156.57,162.79,167.53,170.44,175.10,
,1678,54.16,63.35,76.52,88.30,98.10,106.29,114.57,122.59,129.02,136.95,144.39,150.98,156.97,163.17,167.86,170.80,175.23,
,1681,54.32,63.46,76.75,88.23,98.17,106.47,114.79,122.41,129.40,137.13,144.75,151.25,157.18,163.45,168.21,171.20,175.17,
,1684,54.54,63.65,76.85,88.38,98.06,106.68,115.06,122.50,129.39,137.19,145.03,151.33,157.75,163.78,168.27,171.68,175.50,
,1687,54.80,63.76,77.07,88.36,98.29,106.88,115.02,123.11,129.02,137.75,145.19,151.72,157.84,163.96,168.37,171.53,176.04,
,1690,54.80,63.71,77.17,88.34,98.47,106.82,115.39,123.12,129.87,137.51,145.55,151.93,158.10,164.00,168.55,171.53,176.92,
,1693,54.92,63.82,77.35,88.75,98.56,106.95,115.45,123.43,130.20,138.02,145.68,151.98,158.45,164.10,168.87,171.52,176.95,
,1696,54.87,64.01,77.38,88.88,98.57,107.33,115.64,123.14,130.30,138.27,145.93,152.32,158.39,164.47,169.28,172.32,176.74,
,1699,55.01,63.97,77.41,88.97,98.72,107.38,115.97,123.36,130.30,138.16,145.76,152.53,158.79,164.61,169.49,172.92,177.06,
,1702,55.19,64.01,77.69,89.39,98.77,107.50,116.19,123.98,130.75,138.74,146.44,153.00,159.04,164.96,169.50,172.59,177.74,
,1705,55.20,64.14,77.92,89.29,99.06,107.52,116.60,123.70,130.86,139.22,146.36,153.20,159.25,164.95,169.86,172.46,178.04,
,1708,55.57,64.23,77.94,89.48,99.67,107.88,116.79,123.98,131.22,139.31,146.64,153.49,159.50,165.52,169.97,173.54,178.18,
,1711,55.75,64.37,78.02,89.72,99.69,108.15,116.87,123.89,131.18,139.37,146.87,153.77,159.88,165.65,170.22,174.39,178.11,
,1714,56.01,64.51,78.08,89.45,99.38,108.32,116.84,123.97,131.37,139.69,147.07,153.91,159.96,165.83,170.54,174.46,178.36,
,1717,56.04,64.56,78.30,89.86,99.92,108.26,117.03,124.30,131.39,140.15,147.39,154.35,160.16,165.95,171.01,174.19,178.94,
,1720,56.17,64.61,78.45,89.99,99.82,108.13,117.43,124.54,131.76,140.35,147.62,154.39,160.35,166.28,171.46,173.90,179.74,
,1723,56.28,64.66,78.49,90.05,100.02,108.59,117.56,125.06,131.61,140.34,147.88,154.52,160.54,166.36,171.38,174.63,179.89,
,1726,56.27,64.65,78.56,90.17,100.24,108.91,117.24,124.99,132.16,140.61,147.99,154.54,160.77,166.67,171.61,175.05,179.85,
,1729,56.47,64.67,78.81,90.24,100.24,108.79,117.96,125.27,132.39,140.94,148.27,154.95,161.07,167.12,172.73,175.21,180.43,
,1732,56.76,64.85,78.81,90.53,100.42,109.14,118.01,125.21,132.68,141.28,148.50,155.32,160.95,167.34,173.09,175.72,180.95,
,1735,56.79,64.82,79.06,90.59,100.43,109.48,118.07,125.39,132.99,141.17,148.89,155.45,161.24,167.47,172.91,175.89,181.27,
,1738,56.82,65.01,79.21,90.56,100.74,109.28,118.28,125.86,132.81,141.39,149.14,155.76,161.60,167.90,172.80,176.64,181.40,
,1741,56.97,65.23,79.28,90.85,100.76,109.82,118.55,126.09,133.21,141.98,149.25,155.95,161.81,167.96,173.31,176.74,181.30,
,1744,57.16,65.31,79.24,90.98,100.79,109.84,118.44,126.05,133.68,142.15,149.50,156.31,161.92,168.41,174.46,176.70,181.72,
,1747,57.28,65.33,79.57,91.00,101.18,109.99,118.59,126.38,133.95,142.27,149.77,156.14,162.05,168.50,174.71,176.61,182.49,
,1750,57.46,65.42,79.55,91.14,101.45,110.39,118.88,126.59,134.15,142.38,149.87,156.44,162.25,168.61,174.51,177.32,182.56,
,1753,57.45,65.49,79.77,91.40,101.35,110.75,119.06,126.62,134.19,142.32,149.98,156.61,162.51,169.01,174.52,177.57,182.80,
,1756,57.53,65.59,80.01,91.39,101.73,110.76,119.11,126.86,134.48,142.78,150.24,156.93,162.82,169.28,174.91,177.96,182.98,
,1759,57.57,65.68,80.19,91.82,101.35,110.90,119.13,127.06,134.78,143.05,150.35,157.05,163.08,169.46,175.74,178.48,183.33,
,1762,57.64,65.72,80.19,91.84,101.89,111.31,119.35,127.36,135.11,143.41,150.74,157.27,163.28,169.79,176.15,178.88,183.87,
,1765,57.67,65.65,80.38,91.81,101.94,111.23,119.83,127.89,135.24,143.67,151.19,157.67,163.89,170.47,176.12,179.32,184.03,
,1768,57.76,65.96,80.34,92.08,102.17,111.20,119.56,127.86,135.36,143.79,151.14,157.80,164.00,170.37,175.89,179.50,184.23,
,1771,57.99,65.98,80.33,92.31,102.10,111.34,120.12,128.00,135.50,143.72,151.25,157.98,164.13,170.66,175.97,179.46,184.55,
,1774,58.12,66.01,80.48,92.36,102.47,111.63,120.11,128.44,135.77,144.21,151.52,158.21,164.54,170.80,176.19,179.64,184.88,
,1777,58.24,66.03,80.63,92.48,102.65,111.82,120.25,128.56,135.98,144.34,151.74,158.18,164.57,171.02,176.67,179.65,185.07,
,1780,58.40,66.15,80.74,92.68,102.79,112.18,120.84,128.65,136.11,144.31,151.81,158.51,164.93,171.41,176.91,179.91,185.36,
,1783,58.47,66.34,80.90,92.50,102.95,112.25,120.95,128.63,135.86,144.72,152.09,158.64,164.95,172.08,176.70,180.47,185.78,
,1786,58.58,66.43,81.02,92.93,103.05,112.41,120.23,128.88,136.52,144.83,152.48,159.08,165.35,172.25,176.85,181.10,185.78,
,1789,58.55,66.49,81.27,93.05,103.06,112.85,120.42,129.28,136.79,145.05,152.52,159.08,165.59,172.07,177.61,181.29,186.04,
,1792,58.69,66.60,81.26,93.14,103.67,112.71,121.06,129.72,136.92,145.63,152.93,159.55,165.86,172.30,177.98,181.27,186.42,
,1795,58.69,66.69,81.44,93.09,103.44,112.94,121.60,129.61,137.04,145.79,153.17,159.74,166.43,172.79,178.20,181.78,186.63,
,1798,58.88,66.88,81.55,93.47,103.68,112.91,121.50,130.02,137.50,145.79,153.30,160.21,166.76,172.72,177.93,181.90,187.06,
,1801,58.99,66.82,81.86,93.41,103.83,113.13,121.63,130.48,137.17,146.12,153.70,160.26,166.70,172.48,178.15,182.12,187.57,
,1804,59.13,66.88,81.80,93.44,104.20,113.26,121.74,130.44,137.79,146.20,153.98,160.50,167.08,173.13,178.62,182.62,187.51,
,1807,58.98,66.91,82.28,93.79,104.51,113.03,121.98,130.51,137.47,146.42,154.04,160.56,167.38,173.26,178.48,182.66,187.60,
,1810,59.16,67.05,82.13,93.80,104.65,113.52,121.86,130.51,138.01,146.54,154.47,160.92,167.55,173.38,178.45,182.99,188.11,
,1813,59.20,67.20,82.05,94.32,104.61,113.37,122.23,130.48,138.20,146.71,154.54,161.20,167.77,173.42,178.85,183.36,188.37,
,1816,59.23,67.48,82.13,94.26,104.54,114.29,122.96,130.75,138.56,146.89,154.87,161.41,167.97,174.04,179.14,183.60,188.41,
,1819,59.28,67.50,82.22,94.17,104.97,114.46,122.74,131.21,138.71,147.03,155.12,161.73,168.47,174.11,179.57,183.83,188.71,
,1822,59.53,67.55,82.25,94.38,104.79,114.61,123.28,131.69,138.82,147.54,155.53,162.11,168.64,173.89,179.83,183.94,189.07,
,1825,59.52,67.57,82.32,94.67,105.12,114.51,123.31,132.03,138.92,147.47,155.74,162.43,168.71,174.35,180.01,184.12,189.22,
,1828,59.68,67.71,82.88,94.89,105.24,114.61,123.61,131.75,139.22,147.96,155.77,162.69,168.92,174.83,180.55,184.51,189.47,
,1831,59.78,67.75,82.95,94.76,105.48,114.95,123.59,132.01,139.47,148.02,156.04,162.53,169.02,174.77,180.38,184.92,190.16,
,1834,59.86,67.83,82.95,94.79,105.53,114.75,124.01,132.13,139.66,147.91,156.38,162.97,169.21,174.74,180.47,185.29,190.42,
,1837,59.78,67.97,83.07,95.14,105.97,115.02,124.13,132.33,139.75,148.32,156.57,163.09,169.46,175.18,181.02,185.28,190.55,
,1840,59.86,68.19,83.18,95.04,106.29,115.25,124.21,132.62,139.72,148.56,156.97,163.53,169.21,175.86,181.46,185.34,190.85,
,1843,60.00,68.20,83.16,95.27,106.13,115.17,124.42,132.51,140.09,148.74,157.09,163.68,169.66,175.70,181.64,185.90,191.00,
