3injectors,17,794,,Injector:O445B29698_00,,,,,,,,,,,,,,,
,1273,30.75,38.12,46.55,53.30,59.67,65.69,70.33,74.73,79.18,84.05,87.19,91.58,94.10,97.94,102.27,106.31,109.61,
,1276,30.82,38.32,46.67,53.52,59.89,65.74,70.49,74.47,79.21,84.40,87.88,91.32,94.24,97.88,102.71,106.14,109.53,
,1279,31.03,38.47,46.71,53.66,59.96,65.65,70.62,74.66,79.57,83.92,87.88,91.00,94.45,98.09,102.49,106.61,109.77,
,1282,31.10,38.55,46.83,53.78,60.01,66.04,70.91,75.13,79.64,83.90,88.17,92.08,95.70,98.98,102.91,106.69,109.58,
,1285,31.14,38.64,46.97,53.92,60.21,66.22,70.78,74.96,80.08,84.75,88.39,91.73,95.55,98.93,103.16,107.01,109.96,
,1288,31.33,38.78,47.09,54.02,60.20,66.13,71.08,75.52,80.28,84.50,88.49,91.98,95.98,99.29,102.97,107.02,109.90,
,1291,31.46,38.93,47.11,54.08,60.52,66.30,71.27,75.60,80.35,84.70,88.95,92.61,95.74,99.24,103.77,107.44,110.58,
,1294,31.65,39.05,47.16,54.02,60.69,66.30,71.24,75.75,80.46,84.61,89.12,92.09,96.10,99.53,103.92,107.85,110.47,
,1297,31.76,39.22,47.26,54.17,60.80,66.59,71.43,75.80,80.82,85.11,89.32,92.75,95.63,98.84,104.04,107.70,111.09,
,1300,31.97,39.29,47.41,54.21,60.92,66.50,71.71,76.27,80.82,85.14,88.65,92.49,96.76,98.86,103.93,108.00,111.24,
,1303,32.14,39.39,47.48,54.22,61.10,66.88,71.94,76.19,81.08,85.49,89.00,93.40,96.69,99.77,104.50,108.34,111.26,
,1306,31.99,39.52,47.56,54.43,61.31,67.01,71.98,76.49,80.85,85.16,88.99,93.36,96.65,100.70,104.51,108.46,111.41,
,1309,32.20,39.57,47.61,54.70,61.30,66.91,71.97,76.66,81.29,85.87,89.69,93.52,97.11,100.87,104.75,108.69,111.57,
,1312,32.35,39.74,47.89,54.96,61.57,67.13,72.07,76.42,81.47,85.40,89.88,93.47,96.90,100.51,104.40,108.91,112.01,
,1315,32.46,39.82,47.99,55.03,61.70,67.39,72.53,77.11,81.80,85.65,90.22,93.95,97.94,100.84,105.37,109.01,112.04,
,1318,32.73,39.88,47.98,55.05,61.63,67.45,72.56,77.17,81.32,86.09,90.18,94.53,97.33,101.14,104.96,109.05,112.24,
,1321,32.86,40.13,48.06,55.10,61.82,67.65,72.89,76.91,81.80,85.59,90.51,94.28,98.24,101.37,105.19,109.52,112.63,
,1324,32.99,40.17,48.17,55.27,62.10,67.64,73.17,77.28,81.69,85.98,90.94,94.96,98.17,101.75,105.48,109.75,113.01,
,1327,33.08,40.28,48.36,55.41,62.11,67.67,73.07,77.32,81.97,86.33,91.40,95.25,98.66,102.04,106.18,110.18,113.17,
,1330,33.15,40.36,48.50,55.50,62.26,68.01,73.38,77.82,82.01,86.32,91.63,95.07,97.93,101.90,106.20,110.14,113.30,
,1333,33.19,40.32,48.58,55.74,62.54,68.05,73.50,77.90,82.32,87.07,91.83,95.80,98.84,102.29,106.04,110.00,113.69,
,1336,33.29,40.50,48.68,55.90,62.68,68.08,73.64,77.82,82.78,87.12,91.25,95.55,99.59,102.39,106.57,110.62,113.75,
,1339,33.56,40.65,48.81,56.07,62.68,68.44,73.72,78.02,82.78,87.34,91.81,95.06,99.20,103.64,106.79,110.87,113.82,
,1342,33.62,40.75,48.91,56.21,62.91,68.33,73.90,78.13,82.96,87.51,92.17,96.43,99.80,103.11,107.21,111.04,114.32,
,1345,33.72,40.76,48.99,56.17,63.05,68.47,74.26,78.45,82.49,87.50,91.97,96.09,99.36,103.56,107.12,110.94,114.35,
,1348,33.96,40.94,49.11,56.26,63.20,68.77,74.12,78.39,82.85,87.73,92.80,96.32,100.55,103.30,106.75,111.46,114.36,
,1351,34.14,40.99,49.16,56.48,63.21,68.85,74.56,78.86,83.23,87.97,92.39,96.69,100.33,103.16,107.74,111.74,115.07,
,1354,34.16,41.08,49.26,56.60,63.38,68.91,74.62,78.80,83.28,87.98,92.96,96.98,100.84,103.11,108.08,111.90,115.35,
,1357,34.24,41.11,49.35,56.70,63.54,69.07,74.71,78.96,83.22,87.69,92.90,97.13,99.95,103.84,107.59,112.28,115.74,
,1360,34.32,41.20,49.42,56.77,63.50,69.44,75.00,79.41,83.66,88.61,93.13,97.30,101.01,103.42,108.22,112.29,115.64,
,1363,34.40,41.23,49.54,57.02,63.52,69.62,74.96,79.40,83.86,88.74,93.72,97.27,101.33,103.73,108.33,112.59,116.01,
,1366,34.57,41.44,49.64,57.17,63.86,69.53,75.18,79.37,84.04,88.83,93.74,97.51,101.30,105.31,108.05,112.61,115.73,
,1369,34.78,41.36,49.81,57.39,63.93,69.64,75.47,79.50,84.05,88.90,93.98,97.81,100.67,104.35,108.63,112.90,116.41,
,1372,35.01,41.55,49.86,57.53,63.89,69.96,75.36,79.68,84.24,88.76,93.91,98.02,101.15,105.15,109.01,113.32,116.76,
,1375,35.09,41.59,49.93,57.55,63.86,70.06,75.62,79.86,84.32,89.29,94.33,97.82,101.59,104.90,109.38,113.34,116.74,
,1378,35.11,41.63,50.06,57.65,64.19,70.34,75.71,79.87,84.78,88.94,94.28,99.01,102.17,106.04,109.70,113.85,117.09,
,1381,35.37,41.65,50.24,57.74,64.38,70.19,75.93,80.02,84.64,89.72,94.24,97.95,102.07,105.78,109.72,113.95,117.69,
,1384,35.44,41.73,50.15,57.89,64.50,70.42,75.91,80.11,85.26,89.97,94.96,99.11,102.27,105.85,109.91,114.35,117.89,
,1387,35.36,41.75,50.28,58.06,64.58,70.52,76.27,80.23,85.25,90.30,94.78,98.46,102.53,106.37,109.82,114.54,117.86,
,1390,35.51,41.85,50.41,58.13,64.40,70.65,76.19,80.67,85.40,90.54,95.63,98.79,101.62,105.85,110.24,114.80,118.58,
,1393,35.65,41.91,50.40,58.44,64.80,70.66,76.37,80.78,85.67,90.90,95.23,99.74,102.80,106.48,110.68,114.88,117.44,
,1396,35.84,42.06,50.53,58.59,65.01,70.82,76.59,80.95,85.55,91.03,95.67,99.89,103.01,106.72,110.43,115.06,118.55,
,1399,35.95,42.10,50.69,58.72,65.22,71.01,76.57,81.06,85.87,90.96,95.75,99.79,103.30,107.04,111.25,115.38,118.94,
,1402,36.02,42.18,50.76,58.70,65.18,71.10,76.82,81.13,85.92,91.58,96.03,99.48,103.44,107.17,111.05,115.57,119.24,
,1405,36.16,42.27,50.85,58.81,65.14,71.48,76.74,81.08,86.09,90.88,95.47,99.78,103.41,106.87,111.34,115.71,119.06,
,1408,36.36,42.28,51.02,58.87,65.40,71.42,76.88,81.31,86.41,91.70,95.91,99.82,103.35,107.34,110.88,116.15,119.51,
,1411,36.40,42.26,50.97,59.02,65.47,71.46,76.88,81.26,86.33,92.17,96.05,100.58,104.02,107.56,111.58,116.38,119.86,
,1414,36.50,42.43,51.09,59.09,65.65,71.73,77.11,81.84,86.96,91.85,96.29,100.45,104.11,107.48,111.94,116.75,120.06,
,1417,36.60,42.48,51.17,59.25,65.58,71.79,77.18,81.80,87.10,91.98,96.62,100.75,103.78,108.54,112.65,116.87,120.13,
,1420,36.71,42.65,51.28,59.41,65.87,72.17,77.46,82.18,87.17,92.16,97.09,100.91,103.95,108.40,111.66,116.97,120.13,
,1423,36.71,42.58,51.31,59.54,65.94,72.22,77.36,82.17,87.17,92.51,96.93,100.95,104.93,108.06,113.09,117.17,120.82,
,1426,36.91,42.69,51.48,59.67,66.42,72.25,77.55,82.60,87.45,93.03,97.41,101.31,104.93,108.62,112.82,117.28,121.20,
,1429,37.00,42.79,51.59,59.79,66.26,72.33,77.86,82.35,87.70,92.81,97.35,101.38,104.83,109.01,112.82,117.42,120.75,
,1432,37.21,42.90,51.74,59.87,66.44,72.42,77.95,82.81,87.92,93.03,97.77,101.70,105.29,108.92,112.91,117.58,121.15,
,1435,37.30,43.00,51.78,59.93,66.32,72.64,77.99,83.15,88.17,93.09,97.81,101.77,105.60,110.08,113.74,117.84,120.83,
,1438,37.33,43.07,51.86,60.06,66.56,72.88,78.06,83.15,88.43,93.51,98.14,101.88,105.52,109.72,114.28,118.31,121.49,
,1441,37.40,43.09,51.96,60.11,66.66,72.78,78.05,82.95,88.64,93.52,97.91,102.24,106.25,110.07,114.27,118.36,121.84,
,1444,37.56,43.19,52.08,60.25,66.79,72.84,78.49,83.48,88.72,93.58,98.15,102.50,106.24,110.47,114.22,118.68,121.97,
,1447,37.63,43.27,52.18,60.37,66.87,73.13,78.44,83.64,88.67,93.65,98.38,102.82,105.83,110.06,113.16,118.67,121.96,
,1450,37.70,43.33,52.25,60.50,67.09,73.15,78.68,83.80,89.29,94.05,98.20,103.02,106.12,110.57,114.72,118.97,122.01,
,1453,37.88,43.28,52.28,60.77,67.40,73.31,78.78,84.02,89.28,94.25,98.83,103.08,107.27,110.46,115.32,118.89,122.45,
,1456,37.93,43.43,52.43,60.86,67.48,73.60,78.70,84.28,89.57,93.71,99.15,103.04,106.72,111.62,114.32,119.30,122.62,
,1459,38.00,43.58,52.54,60.92,67.64,73.73,79.24,84.34,89.36,94.68,99.31,103.38,107.68,110.48,115.46,119.42,122.63,
,1462,38.15,43.74,52.75,60.91,67.72,73.83,79.48,84.52,89.68,94.13,99.37,103.85,107.50,111.42,115.26,119.70,122.93,
,1465,38.22,43.85,52.80,61.09,67.69,73.76,79.76,84.91,89.76,94.69,99.06,103.70,107.15,111.81,115.93,119.71,123.27,
,1468,38.35,43.88,52.98,61.28,67.90,73.81,79.68,84.88,89.97,95.07,99.71,103.46,108.22,112.21,116.10,119.96,122.92,
,1471,38.40,43.94,52.94,61.31,67.97,73.84,79.91,85.23,90.54,94.97,99.58,104.13,108.36,112.10,115.65,120.05,123.55,
,1474,38.43,43.87,53.05,61.43,68.02,74.16,80.16,85.64,90.34,95.26,99.78,104.09,108.61,112.51,116.08,120.45,123.90,
,1477,38.36,43.88,53.24,61.63,68.25,74.12,80.16,85.41,90.60,95.53,100.42,104.72,108.15,112.52,116.47,120.59,124.07,
,1480,38.45,43.96,53.34,61.64,68.46,74.48,80.49,85.87,90.89,95.44,100.14,104.16,108.67,112.74,116.26,120.76,124.48,
,1483,38.51,44.07,53.39,61.78,68.44,74.80,80.46,86.05,90.68,95.56,100.39,104.76,108.75,112.87,116.62,120.95,124.67,
,1486,38.68,44.21,53.57,61.89,68.62,74.75,80.95,86.13,90.82,95.52,100.85,105.16,109.62,112.55,116.72,120.88,123.83,
,1489,38.78,44.42,53.75,61.90,68.53,74.91,80.55,85.83,91.30,95.85,100.86,105.16,109.02,112.58,117.35,121.42,125.13,
,1492,38.96,44.52,53.81,62.07,68.80,74.99,81.03,86.39,90.89,96.50,101.36,105.38,109.48,112.94,117.31,121.56,124.82,
,1495,38.90,44.58,53.84,62.14,68.95,74.99,81.41,86.54,91.66,96.35,101.22,105.70,109.12,113.84,117.96,121.89,124.88,
,1498,38.97,44.62,53.96,62.32,69.09,75.20,81.21,86.57,91.49,96.39,101.30,105.81,109.56,114.11,117.65,122.19,125.64,
,1501,39.01,44.65,54.17,62.44,69.34,75.25,81.54,86.70,91.78,96.71,101.33,106.15,110.36,114.15,117.69,122.58,125.82,
,1504,39.14,44.65,54.25,62.51,69.36,75.50,81.49,87.11,91.98,96.93,102.26,106.32,110.26,114.41,118.37,122.66,126.47,
,1507,39.18,44.72,54.29,62.58,69.54,75.80,81.90,87.34,92.20,97.34,102.35,106.48,110.22,113.86,118.66,122.99,126.82,
,1510,39.30,44.82,54.33,62.63,69.32,75.78,82.05,87.51,92.16,97.38,101.53,106.29,110.59,114.63,118.48,123.31,127.13,
,1513,39.38,45.00,54.45,62.76,69.75,76.23,82.17,87.25,91.90,97.56,102.26,106.50,110.37,113.53,118.76,123.34,127.35,
,1516,39.38,45.05,54.61,62.83,69.68,76.24,82.37,87.60,92.38,97.25,102.48,107.34,111.23,114.87,119.20,123.64,127.90,
,1519,39.59,45.27,54.69,62.95,69.75,76.08,82.64,87.45,92.61,98.09,102.95,106.40,111.20,114.65,119.16,123.96,128.11,
,1522,39.60,45.34,54.84,63.13,70.02,76.44,82.79,87.76,92.69,98.03,102.79,107.22,111.26,115.02,119.99,124.59,128.09,
,1525,39.64,45.35,54.92,63.25,70.23,76.66,82.48,87.95,92.95,98.06,103.18,107.99,110.91,114.87,119.70,124.55,128.66,
,1528,39.66,45.32,55.09,63.42,70.33,76.48,82.88,88.06,93.15,98.40,103.31,107.71,111.10,116.29,120.72,124.96,128.96,
,1531,39.66,45.30,55.10,63.49,70.51,76.57,82.84,88.39,92.93,98.39,103.63,108.15,111.40,115.82,120.85,125.30,129.32,
,1534,39.70,45.47,55.15,63.49,70.61,76.64,83.23,88.53,93.10,98.62,103.53,107.68,111.49,116.08,121.02,125.51,129.19,
,1537,39.71,45.53,55.25,63.58,70.67,77.09,83.15,88.39,93.59,99.18,103.71,108.51,112.27,115.65,120.95,125.64,129.67,
,1540,39.87,45.67,55.36,63.67,70.72,77.36,83.45,88.90,93.21,98.69,103.30,108.36,111.85,116.11,121.21,126.07,129.40,
,1543,39.99,45.74,55.51,63.79,71.06,77.28,83.52,88.82,93.98,99.21,104.11,108.04,112.58,117.24,121.87,125.98,129.93,
,1546,39.96,45.89,55.71,64.03,70.99,77.65,83.83,88.85,94.42,98.83,104.48,108.54,112.57,116.87,121.41,126.41,130.15,
,1549,40.07,45.92,55.79,64.14,71.15,77.65,83.78,89.37,93.59,99.77,104.17,108.95,113.13,117.63,121.57,126.44,130.23,
,1552,40.13,46.03,55.97,64.12,71.21,77.88,83.99,89.36,94.31,99.36,103.81,109.13,113.32,117.41,122.44,126.83,130.45,
,1555,40.15,45.97,56.12,64.20,71.20,78.06,83.77,89.32,94.62,100.06,104.86,109.37,113.19,117.85,122.20,127.13,130.92,
,1558,40.23,46.03,56.10,64.45,71.58,78.12,83.97,89.19,94.51,100.43,105.01,109.40,113.27,118.33,122.51,127.38,130.63,
,1561,40.25,46.06,56.18,64.56,71.71,78.23,84.39,89.57,95.26,100.35,105.34,109.77,114.22,118.39,122.83,127.45,131.06,
,1564,40.36,46.13,56.27,64.51,71.61,78.43,84.39,90.04,94.82,100.58,105.63,109.46,113.82,118.18,123.35,127.40,131.23,
,1567,40.57,46.29,56.29,64.65,71.79,78.50,84.38,89.77,95.15,100.02,105.77,109.53,114.37,118.88,123.54,127.66,131.28,
,1570,40.57,46.38,56.42,64.74,71.90,78.89,84.96,90.09,95.59,100.11,105.58,110.29,114.99,118.72,123.76,127.79,131.79,
,1573,40.50,46.40,56.53,64.92,72.16,78.95,84.96,90.27,95.43,101.01,106.28,109.78,114.80,118.26,123.58,127.90,130.80,
,1576,40.64,46.54,56.62,65.12,72.34,79.28,85.04,90.34,95.77,100.87,106.07,110.18,114.90,119.01,124.04,128.22,131.78,
,1579,40.67,46.61,56.76,65.17,72.49,79.37,85.34,90.72,95.91,101.00,106.54,110.57,115.17,119.32,124.51,128.74,132.00,
,1582,40.71,46.65,56.91,65.25,72.51,79.43,85.17,90.53,96.29,101.60,106.13,110.91,114.97,119.41,124.37,128.48,131.68,
,1585,40.69,46.73,57.05,65.47,72.54,79.29,85.21,90.76,96.39,101.19,106.50,110.57,115.03,119.66,124.88,128.82,132.38,
,1588,40.86,46.83,57.04,65.57,72.80,79.47,85.26,90.90,96.42,101.68,106.58,110.60,116.30,119.32,124.70,128.92,132.68,
,1591,40.97,46.90,57.09,65.58,72.88,79.84,85.58,91.16,96.47,102.34,106.95,111.55,116.18,119.98,124.65,129.17,133.10,
,1594,40.98,46.89,57.13,65.68,73.02,79.90,85.69,91.51,96.58,101.98,106.65,111.95,116.79,120.63,125.28,129.25,132.94,
,1597,41.01,47.00,57.19,65.80,73.09,80.26,85.71,91.63,96.76,102.24,107.16,110.98,115.77,120.98,125.24,129.57,133.12,
,1600,41.05,47.01,57.32,65.89,73.33,80.35,86.20,91.78,96.87,101.55,107.49,112.55,117.24,120.67,125.79,129.96,133.57,
,1603,41.01,47.09,57.41,66.08,73.57,80.45,86.13,91.87,97.23,102.43,107.56,112.35,117.28,120.83,125.20,129.94,133.21,
,1606,41.12,47.22,57.52,66.13,73.67,80.49,86.24,91.88,97.45,102.79,107.24,112.75,117.16,121.21,126.00,130.30,133.98,
,1609,41.20,47.33,57.70,66.36,73.64,80.41,86.51,92.13,97.33,102.71,107.71,112.64,117.59,121.61,125.57,130.26,134.09,
,1612,41.30,47.45,57.80,66.49,73.84,80.82,86.86,92.45,98.02,102.97,107.99,113.19,117.43,121.45,126.31,130.60,134.03,
,1615,41.44,47.50,57.87,66.45,74.00,80.73,86.64,92.40,97.83,103.57,108.04,113.52,117.78,122.05,126.26,130.88,134.59,
,1618,41.43,47.64,57.92,66.58,74.05,81.16,87.08,93.03,98.21,103.05,108.46,113.37,117.68,121.77,125.87,131.21,134.82,
,1621,41.49,47.71,57.95,66.62,74.08,81.09,87.19,92.86,98.09,103.71,108.82,113.89,118.72,122.54,126.55,131.41,134.85,
,1624,41.55,47.85,58.03,66.67,74.26,81.52,87.09,93.10,98.25,103.99,108.26,113.28,118.30,122.81,127.09,131.31,134.89,
,1627,41.58,47.85,58.10,66.78,74.37,81.46,87.41,93.22,98.22,103.47,108.77,114.04,118.45,122.47,127.17,131.50,135.68,
,1630,41.67,47.85,58.25,66.86,74.56,81.58,87.18,93.21,98.82,103.69,109.12,113.79,118.64,122.41,127.54,131.62,136.10,
,1633,41.70,47.89,58.33,67.09,74.85,81.68,87.94,93.44,98.68,104.05,109.26,114.66,118.91,122.66,127.91,131.55,136.36,
,1636,41.85,48.10,58.52,67.27,75.06,81.55,87.58,93.81,99.19,104.14,109.67,114.26,118.79,122.99,127.68,132.06,136.37,
,1639,41.92,48.03,58.55,67.45,75.21,82.11,87.87,93.92,99.40,104.67,109.71,114.69,119.49,122.80,127.59,132.23,136.48,
,1642,42.06,48.10,58.64,67.49,75.31,82.03,88.24,94.21,99.37,104.58,109.50,114.79,119.32,123.64,128.11,132.91,136.08,
,1645,42.14,48.37,58.76,67.51,75.36,82.24,88.41,94.43,99.53,104.75,110.11,115.08,119.64,123.42,128.45,133.11,137.35,
,1648,42.17,48.37,58.72,67.68,75.24,82.16,88.39,94.13,99.80,105.09,110.15,114.77,119.78,124.07,128.20,133.55,137.70,
,1651,42.20,48.49,58.95,67.62,75.46,82.57,88.64,94.65,99.78,105.04,110.57,115.12,120.11,123.89,128.83,133.55,136.91,
,1654,42.26,48.51,59.02,67.79,75.50,82.45,89.00,94.72,100.03,105.08,110.69,115.61,119.96,124.65,129.45,133.97,138.31,
,1657,42.37,48.64,59.09,67.80,75.78,82.82,88.96,94.82,100.21,105.38,111.12,115.68,119.58,124.32,129.10,133.88,138.51,
,1660,42.46,48.68,59.21,67.90,75.90,83.03,89.18,95.07,100.43,105.33,110.97,115.86,120.39,124.70,129.77,134.48,138.73,
,1663,42.49,48.70,59.28,68.08,76.02,83.21,89.39,95.29,100.25,105.90,111.63,115.67,120.03,124.88,129.82,134.85,138.76,
,1666,42.43,48.78,59.43,68.34,76.27,83.18,89.65,95.38,100.64,106.24,111.06,115.93,121.27,125.25,130.23,135.02,139.32,
,1669,42.51,48.90,59.53,68.46,76.09,83.35,89.54,95.49,100.60,106.69,111.35,116.18,120.85,125.58,130.53,135.32,139.60,
,1672,42.54,49.00,59.60,68.63,76.45,83.69,89.56,95.67,100.83,106.72,111.67,116.91,121.49,126.15,130.62,135.14,139.40,
,1675,42.71,49.11,59.63,68.60,76.45,83.88,89.97,95.95,101.11,106.29,111.60,117.17,121.45,125.56,130.65,136.05,139.75,
,1678,42.75,49.21,59.85,68.66,76.67,83.90,90.09,96.03,101.46,106.77,112.46,116.47,121.39,126.14,131.40,136.06,140.03,
,1681,42.83,49.34,59.88,68.78,76.92,84.05,90.20,96.02,101.27,106.84,112.36,117.48,121.80,125.72,131.38,136.49,140.17,
,1684,42.94,49.41,59.94,68.93,76.96,84.20,90.53,96.07,101.84,107.49,112.25,116.88,121.91,126.67,131.73,136.49,140.83,
,1687,43.00,49.46,60.00,69.05,77.06,84.27,90.55,96.23,101.70,107.61,112.12,117.11,122.01,127.07,131.71,136.56,140.81,
,1690,42.89,49.50,60.08,69.18,77.24,84.43,90.89,96.70,101.82,107.53,112.80,117.05,122.15,127.74,132.05,136.96,140.95,
,1693,42.97,49.49,60.21,69.36,77.40,84.57,90.94,96.89,102.06,107.74,112.80,117.93,121.84,126.87,132.02,137.22,141.21,
,1696,43.12,49.49,60.41,69.46,77.53,84.81,91.01,96.60,102.38,107.92,112.95,117.86,123.09,127.72,132.38,137.48,141.26,
,1699,43.26,49.70,60.44,69.67,77.67,84.96,91.22,97.25,102.22,108.10,113.61,118.01,123.24,127.89,132.62,137.59,141.33,
,1702,43.36,49.81,60.55,69.64,77.87,85.11,91.52,96.85,102.46,108.94,113.19,117.84,123.62,127.91,133.22,137.94,141.31,
,1705,43.42,50.00,60.76,69.87,78.00,85.18,91.10,97.42,102.96,108.35,114.11,118.25,123.27,127.99,133.06,138.24,142.17,
,1708,43.61,50.16,60.91,69.83,77.94,85.50,91.65,97.46,103.08,109.01,113.53,118.05,124.12,128.48,133.46,138.35,141.99,
,1711,43.69,50.14,60.94,69.86,77.73,85.44,91.29,97.56,103.38,108.98,113.65,118.25,124.25,128.67,134.02,138.64,142.35,
,1714,43.69,50.21,60.85,70.00,78.15,85.75,91.46,97.75,103.46,108.99,114.07,118.43,124.29,129.02,134.33,138.71,142.52,
,1717,43.74,50.28,61.02,70.12,78.25,85.50,92.02,97.96,103.63,109.16,114.59,118.95,124.07,128.93,134.35,138.91,142.32,
,1720,43.75,50.25,61.07,70.34,78.50,85.92,92.14,97.66,103.16,109.44,114.58,119.32,124.31,129.33,134.68,138.92,142.75,
,1723,43.78,50.30,61.19,70.54,78.68,85.90,92.33,98.33,103.53,109.21,114.72,119.34,124.15,129.80,134.08,139.18,142.79,
,1726,43.96,50.57,61.36,70.59,78.84,86.06,92.50,98.44,103.89,109.70,114.72,119.96,124.84,129.07,134.82,139.15,142.97,
,1729,43.98,50.65,61.32,70.57,79.01,85.92,92.64,98.11,104.07,109.92,114.88,120.05,124.56,130.54,135.10,139.55,142.79,
,1732,44.10,50.82,61.38,70.71,79.14,86.38,92.60,98.51,104.44,110.17,115.20,120.00,125.10,129.51,135.01,139.66,143.32,
,1735,44.08,50.81,61.63,70.74,79.20,86.42,92.67,98.64,104.47,110.36,115.57,120.59,125.98,129.89,134.64,139.69,143.74,
,1738,44.24,50.91,61.60,70.92,78.81,86.52,92.96,98.61,104.73,110.43,115.65,120.45,125.36,130.31,135.53,139.65,143.99,
,1741,44.28,51.02,61.78,71.06,79.31,86.74,92.98,98.90,104.82,110.83,115.89,120.76,125.52,131.33,135.83,139.91,144.06,
,1744,44.28,51.01,61.86,71.17,79.28,86.75,93.00,99.22,104.91,111.02,115.86,120.95,125.82,130.45,135.21,139.97,144.28,
,1747,44.36,50.97,61.97,71.49,79.61,86.96,93.17,99.45,105.05,110.99,116.23,121.27,126.30,130.98,135.98,140.49,144.63,
,1750,44.33,51.10,61.92,71.46,79.84,87.28,93.25,99.73,105.05,110.74,115.97,121.09,126.44,130.92,136.20,140.86,144.59,
,1753,44.39,51.26,62.10,71.54,79.81,87.09,93.19,99.59,105.09,111.38,116.54,121.36,127.03,131.24,136.37,140.74,144.90,
,1756,44.58,51.35,62.11,71.60,80.23,87.45,93.84,99.85,105.75,111.21,116.99,121.87,126.33,131.38,135.94,140.56,145.03,
,1759,44.75,51.56,62.27,71.66,79.99,87.56,93.89,99.91,105.86,111.53,117.03,121.82,127.54,131.44,136.49,141.08,145.48,
,1762,44.83,51.65,62.40,71.73,80.30,87.39,93.94,100.11,106.03,111.64,116.72,122.44,127.33,132.15,136.68,141.37,145.62,
,1765,44.88,51.71,62.48,71.91,80.47,87.73,93.96,100.13,106.10,111.88,117.21,122.22,127.61,131.23,136.46,141.44,145.85,
,1768,44.91,51.71,62.54,72.08,80.41,87.94,94.16,100.35,106.27,111.59,117.58,122.98,127.80,131.90,136.84,141.90,146.28,
,1771,44.95,51.67,62.56,72.29,80.52,88.05,94.21,100.64,106.48,112.30,117.83,123.07,128.08,132.02,136.57,142.06,146.42,
,1774,44.96,51.74,62.59,72.42,80.68,88.08,94.22,100.94,106.84,112.35,117.34,122.65,127.62,132.77,137.54,142.57,146.79,
,1777,45.04,51.77,62.77,72.42,80.84,88.30,94.75,101.06,106.65,112.94,117.71,122.66,128.44,132.74,136.87,142.74,146.75,
,1780,45.22,51.85,62.92,72.55,80.86,88.50,94.84,101.41,106.49,112.69,118.36,122.59,128.18,132.85,138.01,142.92,147.10,
,1783,45.24,52.14,63.01,72.69,81.22,88.25,95.33,101.23,107.31,112.94,118.48,123.15,128.04,131.83,137.90,142.97,147.44,
,1786,45.34,52.24,63.10,72.67,81.51,88.68,95.16,101.49,107.47,112.99,118.15,123.50,128.81,133.29,138.08,142.85,147.47,
,1789,45.34,52.32,63.19,72.82,81.11,88.90,95.27,101.49,107.59,113.02,118.55,123.57,128.37,133.39,138.38,143.52,148.02,
,1792,45.44,52.38,63.28,72.95,81.36,88.94,95.31,101.41,107.38,113.01,118.81,124.18,129.29,134.15,138.68,143.69,147.88,
,1795,45.57,52.41,63.39,73.13,81.57,88.93,95.52,101.87,108.06,113.52,119.23,124.63,129.00,134.04,138.64,143.61,148.81,
,1798,45.59,52.53,63.57,73.26,81.77,88.90,95.74,102.18,107.92,114.21,119.24,124.08,128.89,134.31,139.00,143.63,148.92,
,1801,45.68,52.55,63.56,73.37,81.79,89.47,95.96,102.35,107.99,114.05,118.98,124.20,129.49,134.29,139.00,144.74,149.14,
,1804,45.85,52.57,63.68,73.43,81.87,89.46,96.13,102.57,108.22,113.62,119.36,124.62,130.07,134.22,139.25,144.65,149.30,
,1807,45.94,52.76,63.78,73.54,82.13,89.48,96.38,102.77,108.44,114.55,119.57,125.10,130.39,133.82,139.38,145.27,149.43,
,1810,46.06,52.81,63.85,73.64,82.32,89.81,96.32,102.76,108.57,114.70,119.93,124.92,129.71,135.18,140.23,145.06,149.87,
,1813,46.02,52.98,63.90,73.65,82.35,90.03,96.49,102.95,108.58,114.65,120.03,125.00,130.64,134.99,140.35,145.62,150.07,
,1816,46.07,53.09,64.08,73.91,82.44,89.90,96.90,103.02,109.04,114.76,120.21,125.57,130.55,135.66,140.67,145.55,150.02,
,1819,46.21,53.13,64.23,73.97,82.27,89.95,96.50,102.96,109.24,115.13,120.36,125.89,130.59,134.84,140.38,145.55,150.30,
,1822,46.22,53.22,64.34,74.06,82.74,90.28,96.85,103.37,109.08,114.71,120.69,125.64,130.60,135.94,141.00,146.39,150.67,
,1825,46.25,53.18,64.40,74.30,82.82,89.78,97.01,103.40,109.38,115.20,120.88,125.87,130.67,135.41,141.44,146.03,151.14,
,1828,46.30,53.23,64.44,74.30,82.87,90.53,97.32,103.85,109.68,115.60,121.06,126.05,131.33,135.99,141.29,146.98,151.59,
,1831,46.44,53.41,64.50,74.44,82.88,90.54,97.20,103.89,109.67,115.27,121.09,126.62,131.10,135.87,141.48,147.35,151.66,
,1834,46.48,53.44,64.53,74.46,83.33,90.63,97.65,103.89,110.10,115.94,120.69,126.77,130.81,136.53,142.10,147.58,151.85,
,1837,46.65,53.53,64.63,74.55,83.36,90.86,97.63,104.28,109.71,116.32,121.61,125.89,132.19,136.58,141.88,147.63,152.10,
,1840,46.62,53.57,64.84,74.60,83.41,91.18,98.25,104.46,110.48,116.40,121.63,126.84,131.18,137.30,142.57,147.87,151.91,
,1843,46.65,53.50,64.98,74.80,83.51,91.18,98.38,104.59,110.57,116.48,121.70,127.26,132.24,136.52,143.19,148.23,152.01,
